symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
KAVAUSDT,KAVA,Mid,448,0.04727,308473.31441,1.941,43.83693021025702,0.0007859351975124658,0.055113399999999986,0.06480980000000006,0.6615286489112745,0.3790523690773067,0.3070265512688866,0.3119872190356779,0.5238820447146448,0.045536111111111104,0.06451055555555557,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,47.0,15.7,34.25,False,False,,0,,,,38,51127167,51127167,1082847010.0,1082847010.0,,100.0,,,
JASMYUSDT,JASMY,Mid,155,0.00473,298947.436409,-1.046,41.47877678213165,2.4587092629057243e-05,0.0055016,0.00601105,0.7089702979003915,0.3908355795148249,0.362533692722372,0.1154088589714858,0.5579585671567484,0.004799166666666669,0.0063033333333333335,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,47.0,15.7,34.25,False,False,,0,,,,38,233653390,236276056,49444999677.59027,50000000000.0,50000000000.0,98.9,,,
THETAUSDT,THETA,Mid,205,0.154,284736.31848,0.984,36.58968068800945,0.0011194277112424496,0.18887800000000005,0.22208949999999994,0.6875860952051213,0.3951417004048583,0.3773279352226721,0.17280605986907566,0.5920415730545457,0.1504583333333334,0.2277777777777778,downtrend|morning_star_4h,1,1,mixte,365,0,0,30,,,31.0,28.0,68.5,47.0,15.7,34.25,False,False,,0,,,,38,153632063,153632063,1000000000.0,1000000000.0,1000000000.0,100.0,,,
SUPERUSDT,SUPER,Mid,399,0.0942,283218.7832,2.951,39.04863865797175,0.0006152550200231857,0.11132199999999996,0.14745049999999998,0.7725571712234103,0.34183673469387743,0.31268221574344024,0.23593323934060487,0.4939632181670154,0.09445833333333335,0.1337361111111111,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,47.0,15.7,34.25,False,False,,0,,,,38,60202029,94041492,640164549.0,1000000000.0,1000000000.0,64.0,,,
TURBOUSDT,TURBO,Mid,394,0.000883,235249.524255,-0.563,39.502136747101616,1.1525754045928422e-05,0.0010760600000000004,0.0012937800000000002,0.7115877781288491,0.3983859134262656,0.3506969919295671,0.10273277505264031,0.5733622992811093,0.0008818055555555556,0.0012987500000000002,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,47.0,15.7,34.25,False,False,,0,,,,38,61062894,61062894,69000000000.0,69000000000.0,69000000000.0,100.0,,,
SNXUSDT,SNX,Mid,302,0.244,189686.7106,1.245,38.50077701204483,0.0020952274082549436,0.29316,0.3476250000000002,0.6360656381207319,0.360655737704918,0.3333333333333333,0.1076019069418382,0.6732198835851484,0.24661111111111111,0.3370555555555556,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,47.0,15.7,34.25,False,False,,0,,,,38,83761650,83864648,344516234.4572882,344939867.5556631,344939867.0,99.9,32063051,$32M,-0.88
POLYXUSDT,POLYX,Mid,460,0.0386,137312.4857,1.312,36.50175719074526,0.000261076151782255,0.047716,0.04989250000000002,0.691755558508258,0.3532513181019332,0.3233743409490334,0.167553028591421,0.5329112278854755,0.03969444444444442,0.055816666666666674,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,47.0,15.7,34.25,False,False,,0,,,,38,49557257,49557257,1288568185.757081,1288568185.757081,,100.0,,,
QTUMUSDT,QTUM,Mid,321,0.731,72317.8035,1.387,39.77971601473524,0.006818958012343654,0.8469599999999999,1.0327600000000001,0.6090255196452663,0.3448275862068965,0.30076628352490425,0.19377034988545733,0.6300098752400765,0.7288611111111113,0.980888888888889,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,47.0,15.7,34.25,False,False,,0,,,,38,77179144,78469726,106049064.5,107822406.0,,98.4,,,
XNOUSDT,XNO,Mid,470,0.364,41403.47447,3.704,39.7942422356858,-3.461457003572574e-05,0.42219999999999985,0.5513999999999999,0.6058079703890781,0.3364485981308412,0.3214953271028038,0.09460539650419504,0.5190996759025813,0.3742222222222222,0.5035000000000001,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,47.0,15.7,34.25,False,False,,0,,,,38,48324898,48324898,133248297.0,133248297.0,133248297.0,100.0,,,
ROSEUSDT,ROSE,Mid,439,0.00671,678422.044874,3.709,38.62671009400444,0.00013248409569114271,0.008879199999999999,0.011579949999999995,0.8446460906889558,0.49206349206349204,0.43859649122807015,0.4255865967491278,0.5863908393727927,0.0067263888888888885,0.011471111111111107,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,68.5,57.5,0,34.21,False,False,,0,,,,34,52210315,67039340,7788011413.0,10000000000.0,10000000000.0,77.9,,,
GRTUSDT,GRT,Mid,171,0.01963,619398.22872,2.4,35.60935880433168,0.00010939275141107403,0.0240434,0.029437299999999986,0.6579537683107598,0.3522295195298998,0.31973729692360875,0.2735702091654691,0.6604442113154358,0.02006194444444444,0.027596666666666665,macd_bullish_cross|double_top_90d|downtrend,1,2,baissier,365,0,0,30,,,31.0,28.0,68.5,57.5,0,34.21,False,False,,0,,,,34,212351789,212359559,10799867657.47347,10800262816.04821,10800262823.318213,100.0,,,
ACMUSDT,ACM,Speculative,,0.304,330169.9338,0.0,32.80827523676311,0.002565643490886234,0.36982000000000004,0.44759499999999997,0.5256290308691428,0.35193133047210307,0.35193133047210307,0.340736484578057,0.6014571443271589,0.31400000000000006,0.44605555555555554,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,17.0,19.0,79.0,47.0,50,34.14,False,False,,0,,,,45,,,,,,,,,
ACHUSDT,ACH,Speculative,,0.00509,325459.47376,1.394,33.642726608267026,2.442748458389573e-05,0.006580200000000004,0.0075483,0.5607531522874151,0.42954545454545456,0.42045454545454547,0.310423622639677,0.33607276575516354,0.005344722222222222,0.008048333333333333,,0,0,neutre,365,0,0,30,,,17.0,19.0,79.0,47.0,50,34.14,False,False,,0,,,,45,,,,,,,,,
GUSDT,G,Speculative,845,0.00265,155893.37523,1.923,31.93425582976191,1.241192057221984e-05,0.0033234000000000002,0.003940399999999999,0.5809819694934566,0.37170263788968827,0.3669064748201439,0.47523548208932764,0.651602526583184,0.002779722222222222,0.004029166666666665,,0,0,neutre,365,0,0,30,,,17.0,19.0,79.0,47.0,50,34.14,False,False,,0,,,,45,19100135,31689635,7232700000.0,12000000000.0,12000000000.0,60.3,16218538,$16M,-3.35
LSKUSDT,LSK,Speculative,816,0.087,33892.1796,1.163,30.3647550150272,0.00029200328834941974,0.11246000000000002,0.14625000000000002,0.5958128732969143,0.3916083916083916,0.3916083916083916,0.09671135578873247,0.6935676486509751,0.09369444444444444,0.13447222222222222,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,17.0,19.0,79.0,47.0,50,34.14,False,False,,0,,,,45,20359537,34939294,233084697.0,400000000.0,400000000.0,58.3,,,
FOGOUSDT,FOGO,Mid,468,0.01267,486175.8125,3.176,43.88742943295881,0.0002766301027765754,0.015659999999999997,,0.8505714639081549,0.5053956834532374,0.4303057553956834,0.13373184363947818,0.24297430328432085,0.01225777777777778,0.02080138888888889,downtrend,0,1,baissier,157,0,0,30,,,25.3,36.0,53.5,47.0,15.7,34.11,False,False,,0,,,,38,48587297,126657399,3842403900.113276,10016381048.0518,,38.4,,,
1000CHEEMSUSDT,1000CHEEMS,Speculative,,0.000533,640937.209355,4.51,43.696912340218404,-1.3125687063802133e-06,0.00060262,0.0006727149999999995,0.9047422266800856,0.34065934065934067,0.27060439560439564,0.3033329769528923,0.5397755329818926,0.00043091666666666674,0.0006715555555555556,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,28.0,73.0,57.5,19.5,34.1,False,False,,0,,,,40,,,,,,,,,
VANAUSDT,VANA,Speculative,574,1.153,676755.13851,2.671,40.675732075819866,0.015379195810089646,1.3789399999999998,1.7396450000000003,0.5948195467018734,0.3884726224783862,0.3360230547550433,0.3536959759759604,0.5981257264973991,1.1333611111111113,1.6138055555555557,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,57.5,15.7,33.98,False,False,,0,,,,40,35504537,138329366,30800000.0,120000000.0,120000000.0,25.7,,,
SIGNUSDT,SIGN,Speculative,766,0.00942,554083.10628,1.399,38.550915964572816,0.00032819767408453484,0.012193199999999998,0.028701749999999998,0.722515763703425,0.8533827945592651,0.8337749514220102,0.5424137167671904,0.25253532713873167,0.009012777777777778,0.03674833333333334,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,37.0,43.0,57.5,15.7,33.92,False,False,,0,,,,37,22456776,94092638,2386666666.0,10000000000.0,10000000000.0,23.9,,,
USTCUSDT,USTC,Speculative,607,0.00592,210476.89529,0.509,45.313277641735674,-3.7394632136412986e-06,0.006473599999999999,0.0060050999999999985,0.6686422058051361,0.3034825870646766,0.263681592039801,0.07754809569793586,0.41657166437603244,0.004548055555555555,0.007286388888888888,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,45.0,73.0,47.0,0,33.89,False,False,,0,,,,43,32943835,35916020,5576309295.583379,6079402726.532579,,91.7,,,
SSVUSDT,SSV,Speculative,589,2.354,221767.232158,4.159,50.386498608593925,0.03794261880489716,2.52074,3.0527949999999997,0.9242723427074088,0.38463930348258707,0.2683457711442786,0.31179764386969044,0.521344510647139,2.1173888888888883,2.9554444444444448,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,37.0,73.0,47.0,15.7,33.87,False,False,,0,,,,45,34579247,34579247,14699173.1,14699173.1,,100.0,12695146118,$12.7B,3.29
SUSHIUSDT,SUSHI,Mid,469,0.1776,227637.24398,1.197,44.371171388115954,0.0014375989833621938,0.203902,0.2373535,1.0661543786671985,0.3423244744149147,0.2943276477588258,0.2375713606114565,0.46133953916783693,0.17673888888888886,0.23496111111111107,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,62.5,47.0,15.7,33.79,False,False,,0,,,,37,48503189,51790329,273012266.12632084,291514753.9009228,,93.7,32900080,$33M,-8.16
ESPUSDT,ESP,Speculative,550,0.06058,865377.2125,-2.463,40.39446258850638,-0.0007362993932791206,0.0680178,,1.0177099806557113,0.4194553311225002,0.39222188724751283,0.4110813245639676,0.47556258380309596,0.06286499999999999,0.08587055555555555,macd_bearish_cross|bullish_engulfing_4h,1,1,mixte,129,0,0,30,,,10.5,36.0,58.0,57.5,19.5,33.77,False,False,,0,,,,40,37535176,217846372,620521794.0,3601379682.0,,17.2,,,
CVXUSDT,CVX,Mid,247,1.231,146633.490623,0.654,36.25404717004749,0.005628669107828235,1.5611199999999998,1.800554999999999,0.8730533307025096,0.3895705521472393,0.37167689161554185,0.10593333541371272,0.7545930826271521,1.3011944444444445,1.8690000000000002,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,60.5,47.0,15.7,33.63,False,False,,0,,,,37,112337393,122674696,91550072.20866331,99974523.29395425,100000000.0,91.6,504254983,$504M,-3.6
YFIUSDT,YFI,Mid,367,1859.0,77237.00193,2.143,35.26907334283976,16.805521761820614,2314.96,2822.935,0.7302134030589045,0.37389770723104054,0.3467372134038801,0.12318507899971895,0.7310121965884533,1911.75,2776.4166666666665,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,60.5,47.0,15.7,33.63,False,False,,0,,,,37,66364558,67939650,35815.94701468851,36666.0,36666.0,97.7,146356750,$146M,-3.49
ONTUSDT,ONT,Mid,487,0.04592,219710.37751,1.841,35.252195337199765,0.00037920741830083007,0.05558959999999999,0.05912189999999997,0.5580274048416316,0.5938981837702424,0.5895141809072203,0.13443921728281366,0.21669709485855002,0.046638055555555565,0.09134250000000002,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,31.0,28.0,59.5,47.0,15.7,33.56,False,False,,0,,,,37,45769725,45769725,1000000000.0,1000000000.0,,100.0,,,
MAGICUSDT,MAGIC,Speculative,943,0.0468,320121.04588,5.405,37.154381644312025,0.0004350083062494804,0.057775999999999994,0.07261200000000001,0.6327865514567167,0.388283378746594,0.3651226158038147,0.7865985471978583,0.6752070750028538,0.04717222222222221,0.06966666666666665,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,68.5,47.0,15.7,33.53,False,False,,0,,,,41,15678407,16220557,336066063.3317761,347687042.9717532,347714007.0,96.7,,,
AVAUSDT,AVA,Speculative,979,0.194,227702.04625,2.918,43.416139178675884,0.00269929642319742,0.2288500000000001,0.24696150000000003,0.7262415696074703,0.3937931034482758,0.33103448275862063,0.5651533694591404,0.5521002110244,0.18582222222222222,0.2757027777777778,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,68.5,47.0,15.7,33.53,False,False,,0,,,,41,14204711,14204711,73278967.0,73278967.0,100000000.0,100.0,,,
API3USDT,API3,Speculative,538,0.271,650095.43821,4.391,44.256878283752016,0.0043376357581235946,0.31558600000000003,0.34827749999999996,0.6517665277130236,0.37764584408879714,0.2999483737738772,0.29154015930420535,0.4138997934638927,0.2576805555555556,0.3888722222222223,support_bounce|downtrend,1,1,mixte,365,0,0,30,,,17.0,28.0,73.0,57.5,15.7,33.52,False,False,,0,,,,39,38758313,46815030,142956105.725558,172672489.2781211,,82.8,16752475,$17M,7.21
DUSKUSDT,DUSK,Mid,451,0.0863,221216.1101,-0.69,32.33387625679205,0.0008123105215274238,0.12027399999999998,0.1020769999999999,0.772882401184579,0.4787430683918669,0.4670363524337647,0.11559696932622028,0.2624399334237367,0.092225,0.15428333333333336,downtrend|bullish_engulfing_4h|morning_star_4h,2,1,haussier,365,0,0,30,,,31.0,27.0,62.5,47.0,15.7,33.49,False,False,,0,,,,37,50719515,50719515,589177226.1922882,589177226.1922882,1000000000.0,100.0,,,
CTKUSDT,CTK,Speculative,840,0.1213,147253.30995,1.933,31.634520817898547,0.0010732535245948829,0.15731199999999992,0.2013995000000001,0.6065628123662914,0.40230460921843686,0.39228456913827653,0.1938602524324403,0.5439311467231486,0.1266527777777778,0.19056388888888892,,0,0,neutre,365,0,0,30,,,17.0,19.0,68.5,47.0,50,33.33,False,False,,0,,,,44,19387385,19427554,160206203.0,160538133.0,,99.8,,,
AEVOUSDT,AEVO,Speculative,890,0.01881,131857.2426031,2.843,34.7731641380247,0.00012478477724679055,0.024249999999999994,0.029296000000000023,0.7197951437518374,0.4175159235668789,0.39872611464968144,0.14167360167614398,0.48584665582857517,0.01954472222222222,0.029597222222222226,,0,0,neutre,365,0,0,30,,,17.0,19.0,68.5,47.0,50,33.33,False,False,,0,,,,44,17228608,18785020,917146109.3203855,1000000000.0,1000000000.0,91.7,15512659,$16M,-1.23
SAGAUSDT,SAGA,Speculative,,0.01337,1154001.3923,2.609,40.92229367082073,0.0002704538885096436,0.018350799999999997,0.035524150000000004,1.2608419010484728,0.7284034373586613,0.6971958389868838,0.26566904034160493,0.21493720821895,0.013584166666666666,0.031214444444444447,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,38.5,68.0,15.7,33.22,False,False,,0,,,,33,,,,,,,,,
WBTCUSDT,WBTC,Speculative,,63679.53,3302327.4659494,2.183,38.216231818958796,455.33810248635564,72289.7656,76743.48254999999,0.43437393091820586,0.25876944840793126,0.22362538874849228,0.23040143033049826,0.9995512705003793,63291.268611111125,79842.35444444444,bear_flag|downtrend,0,2,baissier,365,0,0,30,,,17.0,28.0,69.5,68.0,0,33.21,False,False,,0,,,,35,,,,,,,7232836475,$7.2B,-0.7
NEIROUSDT,NEIRO,Speculative,673,6.666e-05,987080.15784557,2.381,39.32247647072624,5.674749447151794e-07,8.331360000000001e-05,8.997195000000005e-05,0.89658640675043,0.46221878756654644,0.42709943328181355,0.14507343670667155,0.4638481960198781,5.6686111111111095e-05,0.00010238472222222221,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,68.5,57.5,15.7,33.18,False,False,,0,,,,38,28027366,28027366,420690000000.0,420690000000.0,420690000000.0,100.0,,,
NOTUSDT,NOT,Speculative,523,0.000406,375015.922209,2.267,43.66613609084487,-9.14144352732965e-08,0.0004731400000000001,0.00046109000000000015,1.0652829100349988,0.46320346320346323,0.4141414141414142,0.17947756584753818,0.3762090914591786,0.0003526944444444444,0.0005645277777777779,macd_bearish_cross|bullish_engulfing_4h,1,1,mixte,365,0,0,30,,,17.0,36.0,58.0,47.0,19.5,33.0,False,False,,0,,,,40,40286852,41511837,99429447866.9074,102452755868.5205,102456956842.91,97.0,,,
PROMUSDT,PROM,Speculative,787,1.174,208938.43017,5.861,52.16793383229212,0.033713941447002765,1.35188,2.933425,0.5621117505185472,0.5875776397515527,0.5151138716356107,0.28387850556752275,0.14896337621568753,0.9886944444444448,2.2298055555555556,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,59.5,47.0,15.7,32.84,False,False,,0,,,,42,21390497,22562579,18250000.0,19250000.0,19250000.0,94.8,,,
BLURUSDT,BLUR,Mid,495,0.01587,623018.015818,0.126,30.17637181208474,-1.3210198929843129e-05,0.021682399999999994,0.02454925000000001,0.8568718897577356,0.539427570093458,0.5373831775700935,0.677250416677026,0.2893224576081698,0.017139166666666664,0.030059166666666668,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,49.0,57.5,0,32.71,False,False,,0,,,,31,44697235,47463273,2825167698.630137,3000000000.0,3000000000.0,94.2,13655833,$14M,2.65
ZRXUSDT,ZRX,Mid,346,0.085,223782.1585,0.354,34.308004067685516,0.00045472867743899525,0.10173599999999997,0.11413149999999994,0.5750102398453438,0.3528481012658229,0.32674050632911406,0.8565874616626488,0.6773584962515358,0.08765555555555556,0.11780833333333335,bear_flag|downtrend|doji_4h,0,2,baissier,365,0,0,30,,,31.0,28.0,79.0,47.0,0,32.66,False,False,,0,,,,36,72039642,84912699,848396562.906836,1000000000.0,1000000000.0,84.8,,,
RVNUSDT,RVN,Mid,357,0.00424,147810.495508,3.415,35.01115862235717,3.2315969919762336e-05,0.005177399999999999,0.006102450000000001,0.5852829617771932,0.36406250000000007,0.3390625,0.3016366704605996,0.6958500747194082,0.004325,0.006137500000000001,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,79.0,47.0,0,32.66,False,False,,0,,,,36,68887172,68902351,16303937493.21267,16307529993.21267,21000000000.0,100.0,,,
TFUELUSDT,TFUEL,Mid,401,0.00817,133044.14143,1.491,32.04015276726453,4.746384887440911e-05,0.0101098,0.014048500000000004,0.4984890824681551,0.3491935483870967,0.342741935483871,0.6704482467662696,0.6660128044709492,0.00849388888888889,0.012051944444444442,bear_flag|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,79.0,47.0,0,32.66,False,False,,0,,,,36,60042579,60042929,7371558233.0,7371601229.0,,100.0,,,
MIRAUSDT,MIRA,Speculative,968,0.0491,987903.5595,3.151,27.083874597623378,-4.030033530268151e-05,0.07200999999999999,0.09731099999999994,0.8678885047081034,0.4686468646864686,0.4598459845984598,0.8583030871205503,0.6445938061166183,0.05640555555555556,0.08884999999999998,downtrend,0,1,baissier,268,0,0,30,,,14.3,28.0,68.5,57.5,15.7,32.52,False,False,,0,,,,44,14537527,49061870,296310083.0,1000000000.0,1000000000.0,29.6,,,
TSTUSDT,TST,Speculative,,0.01111,612982.377596,0.543,36.48561049032764,-0.0004417687704626164,0.01712,0.013547450000000003,1.5905585852078281,0.5736761320030699,0.5736761320030699,0.20485625496333984,0.23363377770023147,0.008398611111111112,0.021259999999999994,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,17.0,36.0,28.0,57.5,15.7,32.47,False,False,,0,,,,34,,,,,,,,,
KSMUSDT,KSM,Mid,376,3.51,228497.77167,1.153,30.88452206551908,0.023846693790910645,4.542800000000001,5.40295,0.5971772562817601,0.4223706176961603,0.4140233722871453,0.2801534923511759,0.585319224231148,3.677222222222222,5.471111111111111,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,79.0,47.0,15.7,32.35,False,False,,0,,,,37,64392012,64392012,18389827.17708429,18389827.17708429,,100.0,,,
XECUSDT,XEC,Mid,256,5.42e-06,93230.20764818,1.88,32.930613134323394,4.20039428481624e-08,6.694200000000001e-06,8.28635e-06,0.5400307270029678,0.39049826187717274,0.373117033603708,0.2593866979452488,0.6990469565708047,5.5561111111111115e-06,7.748888888888889e-06,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,79.0,47.0,15.7,32.35,False,False,,0,,,,37,108273817,108274256,20044389047580.0,20044470297580.0,21000000000000.0,100.0,,,
BNTUSDT,BNT,Speculative,653,0.2689,48477.71086,1.052,36.5969907785281,0.0008459499443233768,0.3101420000000001,0.3365404999999999,0.5268177347587693,0.24942528735632183,0.22729885057471266,0.1615365589701062,0.8686974478652922,0.2705333333333333,0.3447722222222222,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,87.5,47.0,15.7,32.28,False,False,,0,,,,41,28961112,28961112,107867713.4325984,107867713.4325984,110542364.6372305,100.0,16542978,$17M,-0.6
LPTUSDT,LPT,Mid,292,1.783,406282.82342,2.236,40.159432843616806,0.008003537264804475,2.0365399999999996,2.4871749999999992,0.6145089761114065,0.28685092127303174,0.25209380234505857,0.3559846772709334,0.6233705817537627,1.7994166666666667,2.3210277777777777,bear_flag|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,73.0,47.0,0,32.2,False,False,,0,,,,35,88621208,88621208,49688954.55,49688954.55,,100.0,,,
BATUSDT,BAT,Mid,224,0.0895,275905.2493,1.474,43.030343096265725,-1.1984265578963808e-05,0.099928,0.13726750000000007,0.9184471313538823,0.3046744574290484,0.2529215358931553,0.3067597014129518,0.5181687655517656,0.0897277777777778,0.1123111111111111,bear_flag|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,73.0,47.0,0,32.2,False,False,,0,,,,35,133379217,133760464,1495724656.9526057,1500000000.0,1500000000.0,99.7,,,
TLMUSDT,TLM,Speculative,,0.00101,938526.774965,2.33,33.81066993941664,1.7578576680765505e-05,0.001488,0.0018351449999999994,0.9697856809809381,0.5461538461538461,0.5153846153846153,0.8123189760593905,0.5800879238589767,0.001065388888888889,0.00198025,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,55.0,57.5,15.7,32.14,False,False,,0,,,,36,,,,,,,,,
NEOUSDT,NEO,Mid,203,2.232,188660.49969,2.857,36.50383777993696,0.02416690220106249,2.652920000000001,3.0404500000000008,0.5156682612039665,0.35675182481751816,0.3208637469586374,0.19273286959211852,0.7153472928025717,2.2228333333333334,3.0492777777777773,bear_flag|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,71.0,47.0,0,32.04,False,False,,0,,,,35,157146216,222807622,70530000.0,100000000.0,,70.5,,,
DYMUSDT,DYM,Speculative,,0.0175,430160.136,6.061,45.8918600617137,0.00029439448127889793,0.020743999999999995,0.04034699999999998,1.0777401915136986,0.5222929936305732,0.4426751592356687,0.1595956607085741,0.341531231117365,0.016413888888888884,0.02796944444444445,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,49.0,47.0,15.7,32.03,False,False,,0,,,,41,,,,,,,,,
CHZUSDT,CHZ,Mid,159,0.02183,4349894.42354,2.778,28.740389551883013,-2.8260918486268816e-05,0.03552,0.039403750000000015,1.1849996813545174,0.5697813121272366,0.5664015904572565,0.4796042657968087,0.3248551041559352,0.02580222222222222,0.04769333333333334,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,19.0,44.5,68.0,0,32.01,False,False,,0,,,,34,227099788,227099788,10423552138.0,10423552138.0,,100.0,,,
SOMIUSDT,SOMI,Speculative,879,0.1114,744608.75919,-0.801,36.04752890303218,0.002013597924761199,0.15037200000000003,0.1945550000000001,0.8500409800187726,0.5,0.4458788480635551,0.4581908449193586,0.6186684192093381,0.113675,0.1912583333333333,downtrend|morning_star_4h,1,1,mixte,292,0,0,30,,,15.0,28.0,59.5,57.5,15.7,31.99,False,False,,0,,,,37,17828382,111288278,160200000.0,1000000000.0,1000000000.0,16.0,,,
BREVUSDT,BREV,Speculative,839,0.0778,257570.22265,0.129,36.39341867846356,0.000757270935735954,0.10361599999999999,,0.863193157804289,0.43362831858407086,0.4240412979351032,0.3954956231705721,0.5094199639984734,0.0830861111111111,0.1325277777777778,downtrend|morning_star_4h,1,1,mixte,166,0,0,30,,,11.5,36.0,68.5,47.0,15.7,31.89,False,False,,0,,,,41,19467760,77871041,250000000.0,1000000000.0,1000000000.0,25.0,,,
ZKPUSDT,ZKP,Speculative,,0.0574,389365.03939,3.423,42.94835295220878,0.00098600182035699,0.069184,,0.753149547211709,0.4854854854854855,0.4264264264264265,0.29607028183852907,0.43451929193635774,0.05595277777777777,0.08678888888888886,downtrend,0,1,baissier,165,0,0,30,,,11.5,36.0,68.5,47.0,15.7,31.88,False,False,,0,,,,41,,,,,,,,,
XTZUSDT,XTZ,Mid,140,0.2396,472296.07676,5.319,35.44251820311281,0.003397506698913519,0.3135820000000001,0.4058119999999999,0.7811759785230976,0.4317444472173696,0.4010481657100075,0.3806234597824952,0.6791006949866729,0.24542222222222218,0.3863694444444445,macd_bullish_cross|bear_flag|downtrend|morning_star_4h,2,2,mixte,365,0,0,30,,,31.0,28.0,68.5,47.0,0,31.85,False,False,,0,,,,34,260804321,265593416,1088360729.051966,1108346065.972608,,98.2,,,
AUSDT,A,Mid,252,0.0669,230696.07451,1.672,40.268441987686174,0.000427816711888236,0.07861199999999999,0.10300550000000001,0.8277901277831874,0.3765182186234818,0.32388663967611336,0.1717699690565304,0.6379343895775182,0.06757500000000001,0.09297500000000002,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,68.5,47.0,0,31.85,False,False,,0,,,,34,109899929,139960973,1648958614.9496,2100000000.0,2100000000.0,78.5,,,
HOTUSDT,HOT,Mid,429,0.000306,114541.116129,2.341,32.40786589017105,2.2685422597951713e-06,0.00037332000000000006,0.0004278249999999998,0.5082084535675632,0.3413566739606127,0.3326039387308534,0.07913416866977759,0.7415481889120985,0.00031425,0.0004498055555555556,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,71.0,47.0,15.7,31.73,False,False,,0,,,,36,54040649,54040649,177619433541.1413,177619433541.1413,,100.0,,,
AUDIOUSDT,AUDIO,Speculative,786,0.01503,462018.414172,3.798,34.47236404998658,9.71271655817404e-05,0.018117199999999997,0.022562350000000005,0.48224894492563486,0.42136381553015373,0.408356326369728,0.9191509381896229,0.3368766483008083,0.015345555555555557,0.022329722222222223,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,15.7,31.63,False,False,,0,,,,40,21430429,21430429,1430845875.0,1430845875.083851,,100.0,,,
BTTCUSDT,BTTC,Speculative,,2.6e-07,137244.9703461,-3.704,36.31504005863701,7.952738271070952e-10,3.034000000000002e-07,3.4629999999999923e-07,0.5921467249119305,0.2571428571428571,0.2571428571428571,0.12195195664985688,0.5115750108916344,2.6833333333333345e-07,3.3388888888888905e-07,rsi_bullish_divergence|macd_bullish_cross|bear_flag|doji_4h,2,1,haussier,365,0,0,30,,,17.0,28.0,83.5,47.0,13.1,31.58,False,False,,0,,,,40,,,,,,,,,
