symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
EWYBUSDT,EWYB,Speculative,,166.26,195420.85685,0.623,48.61460393484172,2.027919429250498,,,0.8024088440792873,0.31255014867607495,0.21546231179496864,0.06705811296882223,,155.67947368421054,198.89526315789473,doji_4h,0,0,neutre,48,0,0,30,,,8.3,45.0,63.0,47.0,50,54,21.59,2,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.1 (épuisement),,,,,,,,,
BARUSDT,BAR,Speculative,,0.271,159858.93505,0.743,46.41978229491505,0.0006656576503184576,0.27374,0.414815,0.32352601242050644,0.3954022988505747,0.3793103448275862,0.1614792051172182,0.45979836338595204,0.2648055555555555,0.3978888888888889,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,17.0,37.0,79.0,47.0,50,54,27.5,2,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.2 (épuisement),,,,,,,,,
CITYUSDT,CITY,Speculative,,0.374,134438.44795,1.355,48.94170177697681,0.001462082829144516,0.38303999999999994,0.5145200000000004,0.29253066648640863,0.386986301369863,0.3578767123287671,0.11553643251625118,0.3047667096851431,0.3660000000000001,0.5142222222222222,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,17.0,37.0,79.0,47.0,50,54,27.5,2,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.1 (épuisement),,,,,,,,,
AMDBUSDT,AMDB,Speculative,,484.75,132369.44655,1.15,46.70310697499968,1.2657061472006639,,,0.9326264748785449,0.2601557239783851,0.16413169207396025,0.047093965618839655,,465.9410526315789,562.0015789473684,macd_bullish_cross,1,0,haussier,48,0,0,30,,,8.3,45.0,63.0,47.0,50,54,21.59,2,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.0 (épuisement),,,,,,,,,
QKCUSDT,QKC,Speculative,963,0.001994,50718.836198,-0.747,52.613711405699945,1.2312913916078995e-05,0.0019773999999999994,0.00282766,0.27744591891846926,0.4313725490196078,0.3878676470588235,0.3374767108062069,0.5572853992972722,0.0019055833333333336,0.0030169999999999993,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,57.0,79.0,47.0,25.7,54,28.44,2,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.3 (épuisement),14394685,19828526,7259583783.0,10000000000.0,,72.6,,,
QUICKUSDT,QUICK,Speculative,,0.00838,45611.95163,0.119,61.27314177078348,5.558112607311379e-05,0.007761199999999999,0.009219450000000008,0.32662243246734757,0.363720073664825,0.23020257826887666,0.08992142898161294,0.22388797073730507,0.007106111111111111,0.010083611111111111,downtrend,0,1,baissier,365,0,0,30,,,17.0,57.0,77.5,47.0,25.7,54,28.35,2,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.1 (épuisement),,,,,,,193459678,$193M,-7.92
MTLUSDT,MTL,Speculative,817,0.212,27162.301,1.923,48.17286388621117,0.0011714888715539358,0.22122000000000003,0.2715749999999998,0.39288386429971117,0.37770897832817335,0.34365325077399383,0.35993900644638294,0.6676316041313676,0.20936111111111114,0.303,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,17.0,37.0,79.0,47.0,50,54,27.5,2,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.4 (épuisement),19521061,19521061,92068885.0,92068885.0,,100.0,,,
PEPEUSDT,PEPE,Etabli,59,2.87e-06,6330513.1461995,0.35,54.94213173535248,1.1269542242535537e-09,2.7156000000000007e-06,3.4502500000000022e-06,0.5196599220210446,0.43719806763285024,0.30434782608695654,0.12671525416093288,0.6955637722741584,2.5008333333333337e-06,3.734166666666667e-06,double_top_90d,0,1,baissier,365,0,0,30,,,45.0,57.0,79.0,78.5,22.2,53,49.79,1,≈ Neutre vs BTC,False,False,,0,,,,53,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Double sommet,1209249623,1209249623,420690000000000.0,420690000000000.0,420690000000000.0,100.0,,,
AAVEUSDT,AAVE,Etabli,52,91.63,4623650.99922,1.653,48.991288687748096,-0.7591663059147371,91.04519999999998,99.25970000000001,0.6489550426103167,0.38029887160719733,0.0969744752143491,0.1296695705150677,0.5717350919073519,67.49194444444446,98.35777777777776,double_top_90d|uptrend|bullish_engulfing_4h,2,1,haussier,365,0,0,30,,,45.0,57.0,77.5,68.0,24.7,53,49.01,1,≈ Neutre vs BTC,False,False,,0,,,,53,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|Double sommet,1415111261,1468098458,15422521.601947045,16000000.0,16000000.0,96.4,14240271829,$14.2B,2.48
SPCXBUSDT,SPCXB,Mid,275,136.92,18241145.27437,3.188,61.24521431553676,4.598321143111223,136.40380000000002,,0.8472937863290307,0.4752879428488118,0.3345968800116636,0.15641967313670038,,110.39956521739131,183.24521739130432,,0,0,neutre,59,0,0,30,,,22.6,45.0,58.5,78.5,50,53,33.57,1,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.2 (épuisement),89855618,89858625,657336.1313230799,657358.13449277,,100.0,,,
ETHFIUSDT,ETHFI,Mid,110,0.3904,718231.63597,1.64,47.769257647140314,-0.004060175638238516,0.394574,0.4396534999999998,0.9025093849542866,0.36784140969163004,0.15664214625703163,0.10427199987558611,0.39396315515408803,0.31208333333333327,0.4461694444444444,uptrend|morning_star_4h,2,0,haussier,365,0,0,30,,,31.0,37.0,73.0,57.5,50,53,37.5,1,≈ Neutre vs BTC,False,False,,0,,,,53,3,,Volume ×0.1 (épuisement),380451433,390248525,973468000.0,998535999.0,1000000000.0,97.5,3321439094,$3.3B,1.78
CVXUSDT,CVX,Mid,199,1.572,498536.928485,5.291,68.97528603059779,0.023844672305013255,1.26052,1.6435049999999989,0.67245539099517,0.4482579303172127,0.1851274050962039,0.3577916198030542,0.6738012457546567,1.1389444444444445,1.7278333333333336,uptrend,1,0,haussier,365,0,0,30,,,31.0,48.0,73.0,47.0,50,53,37.98,1,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.4 (épuisement),156678549,156687845,99978084.11704777,99984027.30193608,100000000.0,100.0,474081183,$474M,2.92
GPSUSDT,GPS,Mid,472,0.00981,239617.358232,0.102,56.39222136462015,4.422969722476833e-05,0.009407,0.0086981,0.6151545017356165,0.23638470451911936,0.10036832412523027,0.19430233582197848,0.18859142761702605,0.006895277777777776,0.010014722222222222,macd_bullish_cross|downtrend|bearish_engulfing_4h,1,2,baissier,365,0,0,30,,,31.0,73.0,79.0,47.0,2.2,53,38.47,1,≈ Neutre vs BTC,False,False,,0,,,,53,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Engloutissement baissier 4h,97657749,97657749,10000000000.0,10000000000.0,10000000000.0,100.0,29464504,$29M,9.51
PIXELUSDT,PIXEL,Speculative,,0.00457,4971030.314507,2.697,53.3031400043899,8.456310671455905e-05,0.004652,0.006456849999999999,0.6844687428671726,0.5507411630558723,0.47890535917901933,1.564549468023758,0.5260743769048062,0.0042497222222222224,0.007325277777777776,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,64.0,59.5,68.0,25.7,53,29.79,1,≈ Neutre vs BTC,False,False,,0,,,,53,0,,,,,,,,,,,
XAIUSDT,XAI,Speculative,968,0.0069,2776288.623181,1.471,53.40866148156546,0.00014429311948823206,0.006912599999999999,0.009429050000000001,0.7358350251766514,0.5427251732101617,0.4680523479599692,1.8127367856652623,0.505344767423949,0.006398888888888888,0.010712777777777778,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,64.0,59.5,68.0,25.7,53,29.79,1,≈ Neutre vs BTC,False,False,,0,,,,53,0,,,15162424,15193978,2209352991.219836,2213950886.984806,2500000000.0,99.8,,,
PHAUSDT,PHA,Speculative,804,0.0238,1675994.3545,10.185,57.151631787921914,0.000640662101908057,0.025020000000000008,0.03173150000000002,0.7274033563787372,0.632768361581921,0.551789077212806,0.8654658078541588,0.3790877974326044,0.02111666666666667,0.041255555555555545,doji_4h,0,0,neutre,365,0,0,30,,,17.0,46.0,55.0,68.0,50,53,28.82,1,≈ Neutre vs BTC,False,False,,0,,,,53,0,,,20089301,23901713,840496260.4928192,1000000000.0,1000000000.0,84.0,,,
HEMIUSDT,HEMI,Speculative,,0.00552,1217168.67435,5.344,60.455634186151485,0.0001035324235541331,0.0048021999999999995,0.007404750000000003,1.8990779380623362,0.5426105717367854,0.4034519956850054,0.44267508776729253,0.3237375029050654,0.004378611111111112,0.0077899999999999974,macd_bullish_cross|uptrend,2,0,haussier,321,0,0,30,,,15.8,57.0,38.5,68.0,50,53,28.33,1,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.4 (épuisement),,,,,,,33760216,$34M,2.13
DUSKUSDT,DUSK,Speculative,521,0.065,1091140.8081,-0.307,48.19101420844183,0.0012793178953775918,0.07095800000000002,0.10389500000000002,0.6618643381769005,0.6382842509603074,0.5857874519846351,0.6457353613741121,0.44982790853556626,0.06186666666666666,0.1391722222222222,,0,0,neutre,365,0,0,30,,,17.0,46.0,55.0,68.0,50,53,28.82,1,≈ Neutre vs BTC,False,False,,0,,,,53,0,,,32437558,32437558,500000000.0,597719050.1014713,1000000000.0,83.7,,,
ADXUSDT,ADX,Speculative,,0.0628,1034543.5763,7.35,65.8846328782225,0.000809725499245254,0.056908,0.06884249999999999,0.5663921033824336,0.3463969658659924,0.2035398230088496,1.3347371382041602,0.48235504438506027,0.0538861111111111,0.06993333333333333,double_top_90d|squeeze_breakout,1,1,mixte,365,0,0,30,,,17.0,66.0,83.5,68.0,22.2,53,31.26,1,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Double sommet,,,,,,,,,
TREEUSDT,TREE,Speculative,946,0.0378,654229.3761,4.132,49.94824401816491,0.0004424567298351174,0.039864000000000004,0.059476999999999995,0.7422450188419263,0.5397260273972603,0.484931506849315,0.6241068852876294,0.5212237646889855,0.03596666666666668,0.0655277777777778,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,17.0,46.0,59.5,57.5,50,53,28.25,1,≈ Neutre vs BTC,False,False,,0,,,,53,0,,,16858781,16818719,113463915.6567406,113194290.37446912,200000000.0,100.2,55144516,$55M,2.14
SXTUSDT,SXT,Speculative,824,0.00736,540265.391062,1.939,52.32325785114536,9.328378957611248e-05,0.007252999999999998,0.014550199999999992,1.5713953209927471,0.5775862068965517,0.5092838196286472,0.3282037743306155,0.30812981059391786,0.006680277777777779,0.012568333333333334,double_bottom_90d,1,0,haussier,365,0,0,30,,,17.0,57.0,34.0,57.5,50,53,28.04,1,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.3 (épuisement),37109144,37109144,5000000000.0,5000000000.0,5000000000.0,100.0,,,
ONEUSDT,ONE,Speculative,830,0.00128,380058.515706,3.226,54.569967533972275,1.1122452221354689e-05,0.0012306000000000003,0.0020180000000000003,0.9897608499651783,0.5432098765432098,0.4732510288065843,0.9289749250812405,0.4814746681807445,0.0011588888888888888,0.0020819444444444444,rsi_bearish_divergence|uptrend,1,1,mixte,365,0,0,30,,,17.0,66.0,59.5,47.0,21.8,53,28.12,1,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Divergence RSI baissière,19025525,19025527,14870211425.762915,14870212769.762915,,100.0,,,
BIGTIMEUSDT,BIGTIME,Speculative,1146,0.00537,305748.0048,0.0,29.16212247123721,8.922154500597937e-06,0.006736199999999999,0.011785849999999997,0.4670432231457664,0.6396705559368565,0.6321207961564859,1.1153309771318412,0.7006758473613087,0.005810555555555556,0.012592222222222223,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,17.0,37.0,57.5,47.0,50,53,26.21,1,≈ Neutre vs BTC,False,False,,0,,,,53,0,,,26824447,26824447,5000000000.0,5000000000.0,5000000000.0,100.0,,,
MANTAUSDT,MANTA,Speculative,658,0.05973,271739.64463,1.375,47.06402863017391,0.00040157186820815043,0.064285,0.06962615,0.41876384388176,0.3620336669699727,0.32051865332120105,0.2555647662838931,0.07732793102697938,0.05790805555555553,0.08689694444444443,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,37.0,73.0,47.0,50,53,27.14,1,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.3 (épuisement),28412764,59460234,477844802.46033466,1000000000.0,1000000000.0,47.8,22547505,$23M,0.93
ACXUSDT,ACX,Speculative,657,0.0403,242278.340212,0.674,47.16935183199723,-5.86499801667135e-05,0.0413756,0.04136879999999999,0.40484182231112337,0.12408256880733941,0.07683486238532107,0.278197781216452,0.3588704595736622,0.03906888888888889,0.043606944444444434,golden_cross|double_top_90d,1,1,mixte,365,0,0,30,,,17.0,45.0,100.0,47.0,22.2,53,28.05,1,≈ Neutre vs BTC,False,False,,0,,,,53,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|Double sommet,28381445,40276929,704657633.0,1000000000.0,1000000000.0,70.5,17533260,$18M,-7.73
TURTLEUSDT,TURTLE,Speculative,,0.0471,221406.34569,6.321,71.92022990515015,0.0005559325539062684,0.036982,0.042830000000000014,0.6397546403759076,0.42245989304812837,0.16221033868092688,0.22636985777785743,0.506875922992972,0.033405555555555556,0.04752499999999999,,0,0,neutre,292,0,0,30,,,15.0,48.0,73.0,47.0,50,53,27.1,1,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.2 (épuisement),,,,,,,,,
PORTOUSDT,PORTO,Speculative,,0.47,143556.50274,1.293,53.125986222945315,0.0032965868967406815,0.45350000000000024,0.7954850000000003,1.9071459429244224,0.5456674473067915,0.4496487119437939,0.18134273804724219,0.4846851394015787,0.42511111111111105,0.7608611111111112,doji_4h,0,0,neutre,365,0,0,30,,,17.0,57.0,38.5,47.0,50,53,27.47,1,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.2 (épuisement),,,,,,,,,
ILVUSDT,ILV,Speculative,706,3.08,122115.77321,1.987,58.120703401835996,0.03672189900931285,3.0037999999999987,3.848499999999999,0.4249902342546759,0.46692607003891046,0.4007782101167315,0.2227915780242914,0.7112815525634087,2.850000000000001,4.521111111111112,double_bottom_90d|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,57.0,71.0,47.0,25.7,53,27.96,1,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.2 (épuisement),25569307,29615976,8285701.289695855,9597019.121510074,,86.3,,,
PUNDIXUSDT,PUNDIX,Speculative,795,0.0797,87851.8533,3.641,50.46902340212274,0.0006861708545150063,0.081876,0.13304649999999996,0.5432576476687079,0.5260482846251588,0.4936467598475223,0.3034778274780445,0.46352055065290976,0.07692777777777778,0.14573611111111107,double_bottom_90d|support_bounce|doji_4h,2,0,haussier,365,0,0,30,,,17.0,37.0,70.0,47.0,51.8,53,27.07,1,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.3 (épuisement),20557502,20557502,258386541.0999244,258386541.0999244,,100.0,,,
LITEBUSDT,LITEB,Speculative,,909.48,38313.38506,1.729,63.10570728060874,21.12383364050313,,,1.2116329199925737,0.30373891665792807,0.0,0.12631367348318095,,672.3206249999998,881.30875,,0,0,neutre,41,0,0,30,,,8.1,45.0,57.0,47.0,50,53,21.1,1,≈ Neutre vs BTC,False,False,,0,,,,53,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
BTCUSDT,BTC,Etabli,1,64830.01,357417728.792744,-0.189,53.75478470016638,82.81277423764168,63372.323,70171.78855000001,0.2775642352970528,0.2770413462870079,0.2005178444343131,0.1089710309933029,1.0000000000000002,60665.12472222223,77417.53444444443,macd_bullish_cross|double_top_90d|uptrend,2,1,haussier,365,0,0,30,,,45.0,57.0,69.5,78.5,22.2,52,49.22,0,≈ Neutre vs BTC,False,False,,0,,,,52,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Double sommet,1300147369805,1300147369805,20067778.0,20067778.0,21000000.0,100.0,,,
ENAUSDT,ENA,Etabli,74,0.0881,4631181.666165,-2.974,52.291691718297024,0.00038360663279371336,0.082938,0.10181500000000002,0.7649205988480501,0.4133114215283484,0.2777321281840591,0.12083428356469673,0.26697383919860146,0.07599444444444443,0.10757777777777779,double_bottom_90d|downtrend,1,1,mixte,365,0,0,30,,,45.0,57.0,67.0,68.0,25.7,52,48.44,0,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.1 (épuisement),863887762,1318493245,9828125000.0,15000000000.0,15000000000.0,65.5,3917307135,$3.9B,1.1
CFXUSDT,CFX,Mid,147,0.04214,879177.28559,2.806,48.743164565121674,5.415966719505357e-05,0.043609599999999984,0.052618799999999986,0.5420647012731576,0.5039103232533889,0.4492961418143899,0.4968884474634554,0.49855660629328796,0.04113833333333334,0.0601186111111111,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,37.0,70.0,57.5,50,52,37.32,0,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.5 (épuisement),221015154,221050464,5229398679.31,5230235096.51,,100.0,,,
FLOWUSDT,FLOW,Mid,431,0.02905,849440.8159057,3.381,57.87055728505213,0.00026022425187207363,0.027069399999999993,0.035587549999999996,0.7282498810328634,0.4083808579221423,0.281180262831639,0.28757071253426336,0.4013848908041364,0.025481111111111114,0.035685555555555554,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,57.0,73.0,57.5,22.2,52,38.23,0,≈ Neutre vs BTC,False,False,,0,,,,52,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Double sommet,48661704,48661704,1680701532.7367935,1680701532.736793,,100.0,4260226,$4M,5.29
OPENUSDT,OPEN,Mid,452,0.2121,617604.775,1.241,74.33618960493564,0.00432815805654314,0.169148,0.17993800000000007,0.6134755799296733,0.4193418940609952,0.14847512038523275,0.2271135023296914,0.21605641005015994,0.15059444444444445,0.22813055555555556,,0,0,neutre,336,0,0,30,,,30.2,48.0,67.0,57.5,50,52,37.92,0,≈ Neutre vs BTC,False,False,,0,,,,52,4,⚠️ Surveiller,RSI 74 (surachat)|Volume ×0.2 (épuisement),45652263,211843448,215500000.0,1000000000.0,1000000000.0,21.6,,,
OGUSDT,OG,Speculative,,2.776,617283.0672,5.793,69.02251199468375,0.02694079567111296,2.5702399999999996,2.9449600000000005,0.4004575989512931,0.3500551267916207,0.23291069459757446,0.9435954216788328,0.45505114802619395,2.4592499999999995,3.1542777777777786,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,57.0,83.5,57.5,25.7,52,29.55,0,≈ Neutre vs BTC,False,False,,0,,,,52,0,,,,,,,,,,,
SOMIUSDT,SOMI,Speculative,932,0.0947,474597.91269,6.644,55.673181384669675,0.001367122867668164,0.09773399999999999,0.156329,0.583942571471224,0.5591341077085533,0.4904963041182682,1.0855111676778617,0.5586868683107988,0.08901111111111112,0.167575,macd_bullish_cross|support_bounce|downtrend,2,1,haussier,342,0,0,30,,,16.4,55.0,70.0,47.0,27.5,52,27.34,0,≈ Neutre vs BTC,False,False,,0,,,,52,0,,,15578249,97242506,160200000.0,1000000000.0,1000000000.0,16.0,,,
NVDABUSDT,NVDAB,Speculative,,224.77,392924.52048,0.604,67.81347896549107,2.703256212466357,204.289,,0.4468017056917096,0.09774613353451536,0.0,0.13725254361869832,,193.65750000000003,216.8254166666666,,0,0,neutre,60,0,0,30,,,8.6,36.0,90.0,47.0,50,52,22.36,0,≈ Neutre vs BTC,False,False,,0,,,,52,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
INTCBUSDT,INTCB,Speculative,,102.18,332771.371,1.319,52.06954718044257,2.6619711050156996,,,1.0611804847060724,0.41680997420464316,0.2679850960160505,0.06836109437133601,,88.92210526315789,131.75947368421052,,0,0,neutre,48,0,0,30,,,8.3,45.0,52.5,47.0,50,52,20.96,0,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.1 (épuisement),,,,,,,,,
DRAMBUSDT,DRAMB,Speculative,754,51.11,292380.5138,1.369,45.6939105063258,0.5072531906978193,,,1.265809878159756,0.3130833970925784,0.21790359602142303,0.032833934339439826,,48.02846153846155,62.889230769230764,,0,0,neutre,34,0,0,30,,,7.9,45.0,52.5,47.0,50,52,20.7,0,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.0 (épuisement),22147305,22147305,433994.25158062,433994.25158062,,100.0,,,
FLUXUSDT,FLUX,Speculative,875,0.0425,275673.136448,5.459,54.39717716857406,0.000484191180475563,0.04291800000000001,0.05974499999999999,0.5615712478228898,0.5420219244823387,0.48355663824604145,1.0894367325019954,0.6499124061140908,0.03986666666666667,0.07383611111111113,downtrend,0,1,baissier,365,0,0,30,,,17.0,55.0,70.0,47.0,25.7,52,27.66,0,≈ Neutre vs BTC,False,False,,0,,,,52,0,,,17606880,17624895,415935462.4991484,416362322.4991484,440000000.0,99.9,,,
LAZIOUSDT,LAZIO,Speculative,,0.37,132214.51045,1.093,54.27452804561515,0.005130974964239194,0.3733800000000001,0.6098199999999996,0.7496017679712105,0.4923547400611621,0.4342507645259939,0.19893368049963966,0.5041250341248884,0.3501666666666666,0.5747500000000002,support_bounce|doji_4h,1,0,haussier,365,0,0,30,,,17.0,37.0,68.5,47.0,51.8,52,26.98,0,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.2 (épuisement),,,,,,,,,
GLWBUSDT,GLWB,Speculative,,167.48,23568.70021,0.12,55.083632888703264,6.708480998115428,,,1.0159770071035303,0.3670161084121708,0.14584505241626186,0.028136863043637283,,133.33,192.09615384615384,hammer_4h|doji_4h,1,0,haussier,34,0,0,30,,,7.9,45.0,52.5,47.0,50,52,20.7,0,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.0 (épuisement),,,,,,,,,
ONDOUSDT,ONDO,Etabli,44,0.3478,4304243.24014,-1.751,42.05131539496693,-0.00696479799249303,0.3509919999999999,0.31456799999999985,0.8909857156792774,0.29925017041581453,0.20972506248579867,0.14463913917798582,0.3488598015915323,0.31511666666666666,0.41664166666666663,rsi_bullish_divergence|uptrend,2,0,haussier,365,0,0,30,,,45.0,36.0,73.0,68.0,54.9,51,48.03,-1,≈ Neutre vs BTC,False,False,,0,🔥 Trending #8 sur CoinGecko,8,,51,3,,Volume ×0.1 (épuisement),1693170068,3477213175,4869330647.0,10000000000.0,10000000000.0,48.7,2518328877,$2.5B,8.96
MORPHOUSDT,MORPHO,Etabli,57,1.919,640256.60856,2.074,47.413730406975354,-0.006642719705128884,1.94932,1.7894199999999996,0.571538448223735,0.2668151447661471,0.14704575744113726,0.07156425176534109,0.3854607876326589,1.733555555555555,2.168861111111112,downtrend,0,1,baissier,311,0,0,30,,,43.5,45.0,83.5,57.5,25.7,51,46.15,-1,≈ Neutre vs BTC,False,False,,0,,,,51,3,,Volume ×0.1 (épuisement),1259954706,1920408493,656086822.0982021,1000000000.0,1000000000.0,65.6,7936726230,$7.9B,4.66
ZROUSDT,ZRO,Mid,127,0.85,1116134.0768,3.659,55.82027384028965,0.012827683409594427,0.8389000000000003,1.4357600000000006,0.693651994445476,0.5165428764348414,0.42403781228899395,0.24082237139852952,0.3039134208831622,0.7695,1.3342500000000002,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,57.0,59.5,68.0,25.7,51,38.47,-1,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.2 (épuisement),299579556,847914680,353313325.89,1000000000.0,1000000000.0,35.3,6653672563,$6.7B,-2.22
