symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
EDUUSDT,EDU,Speculative,690,0.0325,689101.672,1.563,55.2688006779456,0.00021787546218555217,0.030312000000000002,0.07019399999999996,0.7327339828077369,0.5270758122743682,0.41155234657039713,0.39207337854353586,0.4016345246330432,0.028236111111111115,0.04959166666666667,,0,0,neutre,365,0,0,30,,,17.0,57.0,59.5,57.5,50,57,35.83,7,≈ Neutre vs BTC,False,False,,0,,,,57,2,,Volume ×0.4 (épuisement),25785642,32564053,791843750.0,1000000000.0,1000000000.0,79.2,,,
BTTCUSDT,BTTC,Speculative,,2.6e-07,99739.0679587,-3.704,48.047755078781584,-6.045585607048585e-10,2.686000000000002e-07,3.1824999999999945e-07,0.4346454485067595,0.2571428571428571,0.2285714285714285,0.21576598917086348,0.4557003659628615,2.5916666666666653e-07,3.300000000000001e-07,rsi_bullish_divergence|macd_bearish_cross|doji_4h,1,1,mixte,365,0,0,30,,,17.0,57.0,83.5,47.0,36.9,57,34.02,7,≈ Neutre vs BTC,False,False,,0,,,,57,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,,,,,,,,,
PAXGUSDT,PAXG,Etabli,44,4050.52,12746956.809422,-0.37,47.254569090800324,8.129822647954413,4101.602400000001,4606.524899999998,0.20633579050476458,0.16215881049768577,0.1486457514471521,0.23440709470435397,0.5499251773144029,4011.2969444444443,4635.931111111112,,0,0,neutre,365,0,0,30,,,45.0,37.0,95.5,78.5,50,56,55.23,6,≈ Neutre vs BTC,False,False,,0,,,,56,2,,Volume ×0.2 (épuisement),1789273276,1789273276,441941.050238,441941.050238,,100.0,1792654217,$1.8B,-0.19
DEXEUSDT,DEXE,Mid,231,2.468,19721284.29941,-2.141,28.95509026620283,-1.917584135661877,21.078840000000003,11.604809999999997,8.006796739889019,0.9651687270297361,0.9484004343468093,18.181860732205756,-0.018240292531311826,6.6923055555555555,33.84152777777778,downtrend,0,1,baissier,365,0,0,30,,,31.0,54.0,22.0,78.5,27.3,56,44.14,6,≈ Neutre vs BTC,False,False,,3,⚡ Volume ×18.2 vs médiane,,18.18,56,1,,,238093332,238093332,96504599.33609451,96504599.33609451,,100.0,,,
FLOWUSDT,FLOW,Mid,447,0.02701,680827.90025,-0.771,52.64717062184612,0.00036972253786358923,0.027271999999999994,0.03804039999999998,0.5825285423969992,0.43406072106261867,0.35792220113851997,0.5609262253089929,0.49641849044823033,0.02554277777777778,0.039469722222222225,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,46.0,79.0,57.5,50,56,43.04,6,≈ Neutre vs BTC,False,False,,0,,,,56,2,,Volume ×0.6 (épuisement),45456209,45456209,1679138327.6918797,1679138327.691879,,100.0,3981937,$4M,0.71
GMXUSDT,GMX,Mid,350,6.12,254814.95098,-5.846,45.046824696946196,-0.0629966621383809,6.009200000000001,6.489049999999997,0.5897864148126726,0.30668414154652685,0.1992136304062909,0.4259214446676811,0.5416794123218076,5.44138888888889,7.265277777777777,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,57.0,83.5,47.0,30.8,56,41.01,6,≈ Neutre vs BTC,False,False,,0,,,,56,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,63838278,63838278,10450049.01301858,10450049.06824838,13250000.0,100.0,173635422,$174M,-1.87
MSTRBUSDT,MSTRB,Speculative,,95.17,1530442.63141,-0.429,47.27924540262784,-0.08351737830228752,,,0.669506625745727,0.21082267608322203,0.11682286350561372,0.42676438347369505,,86.17266666666666,105.31866666666666,,0,0,neutre,39,0,0,30,,,8.1,45.0,75.0,68.0,50,56,33.09,6,≈ Neutre vs BTC,False,False,,0,,,,56,3,,Volume ×0.4 (épuisement),,,,,,,,,
NVDABUSDT,NVDAB,Speculative,,198.26,1107549.61438,3.003,45.430348668512615,-1.2028804105170776,203.1456,,0.4478557638235976,0.09774613353451536,0.06577706525839314,0.6001238590390569,,193.14000000000001,212.03399999999996,macd_bearish_cross,0,1,baissier,51,0,0,30,,,8.4,54.0,90.0,68.0,30.8,56,34.09,6,≈ Neutre vs BTC,False,False,,0,,,,56,3,,MACD cross baissier,,,,,,,,,
TURTLEUSDT,TURTLE,Speculative,,0.0434,442458.71779,2.844,70.5520562210236,0.0007753335751190622,0.03565800000000001,0.0434205,0.6943253315320199,0.4234875444839858,0.22953736654804274,0.9660736276147962,0.5438948720707272,0.033405555555555556,0.051772222222222206,,0,0,neutre,283,0,0,30,,,14.8,57.0,73.0,47.0,50,56,33.0,6,≈ Neutre vs BTC,False,False,,0,,,,56,0,,,,,,,,,,,
ETHUSDT,ETH,Etabli,2,1882.83,352495324.170561,-1.959,52.9935984754218,-3.9280879354778335,1775.1432,2111.3435000000013,0.4407462104264109,0.3388184390642989,0.20597823107448754,0.31921260356040737,0.880014996693515,1613.9461111111111,2276.4977777777776,macd_bearish_cross,0,1,baissier,365,0,0,30,,,45.0,57.0,75.5,78.5,30.8,55,55.28,5,≈ Neutre vs BTC,False,False,,0,🔥 Trending #12 sur CoinGecko,12,,55,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,227109839728,227109839728,120682333.68853992,120682333.6885399,,100.0,,,
BNBUSDT,BNB,Etabli,4,590.49,95124594.26316,1.974,59.77054685949965,2.72216126060879,576.6416000000002,644.9629499999999,0.24727549834019827,0.2396137685393884,0.17840943874001727,0.4819648741329941,0.7364971192818072,558.7841666666666,671.6133333333333,shooting_star_4h,0,1,baissier,365,0,0,30,,,45.0,57.0,87.5,78.5,23.9,55,55.58,5,≈ Neutre vs BTC,False,False,,0,,,,55,4,⚠️ Surveiller,Volume ×0.5 (épuisement)|Étoile filante 4h,78559015808,78559010186,133165372.03,133165359.33,200000000.0,100.0,137595627168,$137.6B,-0.64
LINKUSDT,LINK,Etabli,19,8.268,11115934.2923,-1.348,49.35859277440649,-0.031140622525478556,8.0259,9.124859999999998,0.47232471493725753,0.3282649253731344,0.2291977611940299,0.21754471250579988,0.8516175037237436,7.448277777777777,10.062249999999999,macd_bearish_cross,0,1,baissier,365,0,0,30,,,45.0,57.0,75.5,78.5,30.8,55,55.28,5,≈ Neutre vs BTC,False,False,,0,,,,55,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,6177430112,8257492789,748099970.424884,1000000000.0,1000000000.0,74.8,,,
LTCUSDT,LTC,Etabli,27,45.19,9530202.15309,-0.133,46.82628977453204,-0.19112046352465917,44.68079999999999,53.214349999999996,0.3481649492069449,0.32285288763859005,0.25186165811682937,0.1952947590515554,0.7396757071931074,42.183611111111105,56.73166666666666,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,45.0,57.0,75.5,78.5,30.8,55,55.28,5,≈ Neutre vs BTC,False,False,,0,,,,55,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,3489383585,3489594796,77441541.51083869,77446279.02148435,84000000.0,100.0,,,
SENTUSDT,SENT,Mid,263,0.01305,2332665.03593,0.23,47.7227349204865,-1.9193492683161335e-05,0.014071599999999997,,1.1773901167362935,0.40906775343861446,0.3336729495669894,0.8586744182654246,0.2675791222513936,0.012651666666666665,0.01750361111111111,support_bounce|doji_4h,1,0,haussier,191,0,0,30,,,26.2,54.0,52.0,68.0,52.3,55,42.47,5,≈ Neutre vs BTC,False,False,,0,,,,55,1,,,94347467,447887136,7237882055.0,34359738368.0,34359738368.0,21.1,,,
RUNEUSDT,RUNE,Mid,195,0.435,1029835.1389,-2.247,55.294810701470205,-0.00037821076818670384,0.41274,0.44469000000000064,0.3807910539275504,0.48966613672496023,0.30842607313195547,0.25211680480657195,0.44241442939974074,0.36986111111111103,0.5417777777777778,macd_bearish_cross|bull_flag,1,1,mixte,365,0,0,30,,,31.0,57.0,79.0,68.0,30.8,55,45.67,5,≈ Neutre vs BTC,False,False,,0,,,,55,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,146929102,153841783,338171311.0,354081493.0,354081493.0,95.5,54767252,$55M,-0.01
WBETHUSDT,WBETH,Speculative,,2076.65,686097.559479,-1.835,53.475381972307034,-4.313641078259572,1953.1164000000003,2310.212049999999,0.4375033554230052,0.3363130428084499,0.19998074293747226,0.29597114720871825,0.8746111128587818,1773.3702777777778,2493.9413888888894,macd_bearish_cross|double_bottom_90d,1,1,mixte,365,0,0,30,,,17.0,57.0,75.5,57.5,30.8,55,35.64,5,≈ Neutre vs BTC,False,False,,0,,,,55,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,,,,,,,,,
ALPINEUSDT,ALPINE,Speculative,,0.318,213334.51962,0.315,50.90472144283061,0.0012103194973557881,0.32045999999999997,0.4115499999999999,0.6131671985432315,0.4255319148936171,0.3849129593810445,0.5856390241131307,0.594310264935388,0.3051944444444443,0.4617222222222222,uptrend,1,0,haussier,365,0,0,30,,,17.0,46.0,68.5,47.0,50,55,32.59,5,≈ Neutre vs BTC,False,False,,0,,,,55,2,,Volume ×0.6 (épuisement),,,,,,,,,
GTCUSDT,GTC,Speculative,,0.07588,203186.005846,-0.276,59.96736402381872,0.0012245111349019635,0.07213999999999998,0.09103500000000006,0.6453164235617385,0.6292134831460674,0.5721348314606741,0.45828841310311114,0.26684799444700374,0.06715888888888889,0.11333333333333334,,0,0,neutre,365,0,0,30,,,17.0,57.0,49.0,47.0,50,55,32.74,5,≈ Neutre vs BTC,False,False,,0,,,,55,2,,Volume ×0.5 (épuisement),,,,,,,,,
ATOMUSDT,ATOM,Etabli,88,1.234,1984476.36461,-4.044,18.989814888642186,-0.014427600409327057,1.5917400000000002,1.8700749999999988,0.37801717385291717,0.4436429215509468,0.4436429215509468,1.0029309550036325,0.5502092438105263,1.4209722222222227,2.0923611111111113,doji_4h,0,0,neutre,365,0,0,30,,,45.0,28.0,79.0,68.0,50,54,50.7,4,≈ Neutre vs BTC,False,False,,0,,,,54,1,,,644003173,644007751,522403488.125672,522410569.376532,,100.0,,,
CRCLBUSDT,CRCLB,Mid,362,63.52,12174908.5757,1.942,45.7881447003235,0.4961611163788957,69.341,,0.7317756848618423,0.2800190976366675,0.24230126521842926,0.4226474554918849,,60.99899999999999,82.10999999999999,,0,0,neutre,51,0,0,30,,,22.4,45.0,63.0,78.5,50,54,42.36,4,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.4 (épuisement),61563857,61591019,973335.8198973701,973765.24989737,,100.0,,,
LDOUSDT,LDO,Mid,124,0.3623,3225286.742602,1.088,54.99542017230964,-0.00437935489702327,0.308558,0.3490984999999997,0.7599905474522021,0.42011119168479577,0.12327773749093543,0.25147065819779013,0.5187309542345749,0.25279166666666664,0.3952166666666666,macd_bearish_cross|uptrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,57.0,73.0,68.0,30.8,54,45.31,4,≈ Neutre vs BTC,False,False,,0,,,,54,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,302908233,362173454,836362327.7060835,1000000000.0,1000000000.0,83.6,17779226760,$17.8B,0.32
CRVUSDT,CRV,Mid,118,0.2081,1549051.44371,-2.071,48.2207755871666,-0.00022895200041777333,0.21114400000000008,0.24108700000000002,0.4129952139227794,0.3525230987917555,0.25941719971570715,0.20969805757097068,0.5678161636752418,0.1927611111111111,0.25512500000000005,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,37.0,83.5,68.0,50,54,44.69,4,≈ Neutre vs BTC,False,False,,0,,,,54,3,,Volume ×0.2 (épuisement),321116349,500573220,1542781417.0,2404972920.961379,3030303031.0,64.1,1276246940,$1.3B,-1.3
XNOUSDT,XNO,Mid,396,0.402,112300.71112,-2.19,55.855763545268026,0.0022416745757725468,0.3525999999999999,0.47302,1.7950397200299217,0.37448559670781895,0.16872427983539087,0.4134130381734666,0.21167809038350788,0.3164166666666666,0.4703333333333335,,0,0,neutre,365,0,0,30,,,31.0,57.0,46.0,47.0,50,54,39.91,4,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.4 (épuisement),53502629,53502629,133248297.0,133248297.0,133248297.0,100.0,,,
WBTCUSDT,WBTC,Speculative,,63661.02,1691197.8950674,-1.459,47.34482486335255,-123.4552825279385,63412.49659999999,71359.27659999997,0.29425906317980294,0.28535481735715956,0.2231007521865349,0.32312680603612587,0.9994466937382489,60587.6886111111,79609.11666666667,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,57.0,69.5,68.0,30.8,54,37.74,4,≈ Neutre vs BTC,False,False,,0,,,,54,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,,,,,,,7288446669,$7.3B,-2.64
AMDBUSDT,AMDB,Speculative,,503.26,1670132.67836,16.108,48.50681239929502,-2.765620609432977,,,0.9640565105694135,0.2601557239783851,0.1298965868480569,1.0896408526229961,,475.8093333333334,565.1453333333334,macd_bearish_cross|doji_4h,0,1,baissier,39,0,0,30,,,8.1,63.0,63.0,68.0,30.8,54,33.38,4,≈ Neutre vs BTC,False,False,,0,,,,54,3,,MACD cross baissier,,,,,,,,,
1000CHEEMSUSDT,1000CHEEMS,Speculative,,0.000488,536050.715636,1.879,53.2027745815323,4.50605457147362e-06,0.0004919599999999998,0.0005590900000000002,0.5574546990018348,0.3873626373626374,0.3296703296703297,0.3585314757862282,0.45982401080021035,0.0004598611111111112,0.0006690555555555555,,0,0,neutre,365,0,0,30,,,17.0,37.0,79.0,57.5,50,54,34.6,4,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.4 (épuisement),,,,,,,,,
BANANAUSDT,BANANA,Speculative,943,3.695,202516.281826,-2.507,58.16480965845102,-0.005391583480934992,3.19328,3.989800000000002,0.7564231990788235,0.45338983050847453,0.21716101694915255,0.16965170945163513,0.5505614369217565,2.7703611111111104,4.159,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,57.0,73.0,47.0,30.8,54,33.03,4,≈ Neutre vs BTC,False,False,,0,,,,54,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,14839350,31045959,4016415.7328564273,8402893.465936832,10000000.0,47.8,,,
QUICKUSDT,QUICK,Speculative,,0.00785,83404.75577,0.384,51.03768021805453,-1.0929302632519535e-05,0.007626399999999998,0.009442800000000005,0.3442497794612364,0.401213171577123,0.32409012131715775,0.209048412630479,0.2474061796517501,0.007106111111111111,0.010661111111111114,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,57.0,73.0,47.0,30.8,54,33.03,4,≈ Neutre vs BTC,False,False,,0,,,,54,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,,,,,,,223790039,$224M,-9.7
TKOUSDT,TKO,Speculative,,0.045,83028.87056,0.897,46.6018322580151,8.0653767837896e-05,0.047423999999999994,0.05721600000000006,0.4377363242784485,0.34186746987951805,0.32228915662650603,0.24384208070254468,0.6536103825106228,0.04447499999999999,0.06113611111111112,support_bounce|doji_4h,1,0,haussier,365,0,0,30,,,17.0,37.0,79.0,47.0,52.3,54,32.27,4,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.2 (épuisement),,,,,,,,,
AAVEUSDT,AAVE,Etabli,50,97.46,14213936.87859,-0.266,54.88828006694567,-0.014704295639899723,87.7158,102.80155,0.6925204902706972,0.40323054331864905,0.04522760646108668,0.3882178261758286,0.5798305797147706,67.49194444444446,99.2233333333333,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,45.0,57.0,77.5,78.5,24.0,53,54.99,3,≈ Neutre vs BTC,False,False,,0,,,,53,7,🔴 Sortie,Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance)|Double sommet,1504152326,1560848993,15418812.023981143,16000000.0,16000000.0,96.4,13802957107,$13.8B,-0.13
SNDKBUSDT,SNDKB,Mid,286,1339.02,163506072.233337,30.112,43.983364301382366,-3.2375638442590002,1792.3374,,1.8990426954844712,0.5646750827011243,0.4225757895962633,3.4154178661965315,,1293.3449999999998,2222.4115,macd_bearish_cross,0,1,baissier,51,0,0,30,,,22.4,63.0,28.5,78.5,30.8,53,41.3,3,≈ Neutre vs BTC,False,False,,2,⚡ Volume ×3.4 vs médiane,,3.42,53,3,,MACD cross baissier,84316933,84959363,62549.66959217,63026.24922289,,99.2,,,
ETHFIUSDT,ETHFI,Mid,109,0.398,1889910.64549,-1.874,46.069657285131605,-0.007508896228084042,0.3869500000000001,0.4542225,0.9631720838428401,0.38012958963282945,0.13887688984881214,0.21612412684844107,0.45036180399691333,0.31208333333333327,0.452475,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,31.0,57.0,73.0,68.0,24.0,53,44.9,3,≈ Neutre vs BTC,False,False,,0,,,,53,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|Double sommet,388521032,398525927,973468000.0,998535999.0,1000000000.0,97.5,3286881773,$3.3B,0.64
FFUSDT,FF,Mid,164,0.06481,993310.268624,-2.085,52.76855332486182,0.00094874628547265,0.0653074,0.07566754999999997,0.5769150622968461,0.4708817126269957,0.4114658925979682,0.2226691881989577,0.012621396280013618,0.05982138888888891,0.09800861111111113,uptrend|doji_4h,1,0,haussier,306,0,0,30,,,29.4,37.0,73.0,57.5,50,53,40.75,3,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.2 (épuisement),192558802,648346135,2970000000.0,10000000000.0,10000000000.0,29.7,1255570147,$1.3B,0.03
BANKUSDT,BANK,Speculative,647,0.066,64825795.97764,-35.61,40.67880466096398,-0.022055313532209637,0.09234000000000002,0.052164500000000016,5.431715348405389,0.8317092441401106,0.8264419278377666,15.296752419283228,0.07257730493628224,0.03287222222222221,0.19407222222222223,macd_bearish_cross,0,1,baissier,261,0,0,30,,,14.2,63.0,22.0,78.5,30.8,53,36.58,3,≈ Neutre vs BTC,False,False,,3,🔥 Trending #13 sur CoinGecko|⚡ Volume ×15.3 vs médiane,13,15.3,53,3,,MACD cross baissier,27909145,27909145,425250000.0,425250000.0,2100000000.0,100.0,,,
ACHUSDT,ACH,Speculative,,0.0045,1411117.75753,-3.433,51.04673539346844,6.487480189358694e-05,0.004599599999999999,0.006686049999999998,0.6710438329687237,0.5340909090909091,0.4886363636363637,0.6724837886929064,0.40841910649135765,0.004237777777777779,0.007915277777777778,morning_star_4h,1,0,haussier,365,0,0,30,,,17.0,46.0,59.5,68.0,50,53,36.97,3,≈ Neutre vs BTC,False,False,,0,,,,53,0,,,,,,,,,,,
OPENUSDT,OPEN,Speculative,512,0.1776,1056087.20589,-0.56,59.257166015008615,0.0035943233548712174,0.175032,0.17856150000000004,0.6868174674666477,0.4193418940609952,0.28691813804173355,0.24499894500955832,0.16378278403506646,0.15059444444444445,0.23158888888888887,death_cross,0,1,baissier,327,0,0,30,,,16.0,57.0,67.0,68.0,29.3,53,36.96,3,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.2 (épuisement),38321844,177827583,215500000.0,1000000000.0,1000000000.0,21.6,,,
ONEUSDT,ONE,Speculative,845,0.0012,336726.902,2.564,46.6230729180945,3.2817923982279842e-06,0.0012754000000000003,0.0021412999999999996,0.9962997071420506,0.573076923076923,0.5384615384615384,0.8046081728550628,0.5046044403695378,0.0011613888888888893,0.0023163888888888882,doji_4h,0,0,neutre,365,0,0,30,,,17.0,46.0,55.0,47.0,50,53,31.78,3,≈ Neutre vs BTC,False,False,,0,,,,53,0,,,17828765,17828767,14870211425.762915,14870212769.762915,,100.0,,,
ADAUSDT,ADA,Etabli,18,0.1697,26643732.48082,3.287,52.73455308850857,0.00035919127062173295,0.16460999999999998,0.24161300000000005,0.7132198712075977,0.4907932011331444,0.3994334277620396,0.31065675109125906,0.7534283267559153,0.15166388888888893,0.26335277777777777,evening_star_4h,0,1,baissier,365,0,0,30,,,45.0,57.0,60.5,78.5,29.9,52,54.33,2,≈ Neutre vs BTC,False,False,,0,,,,52,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Étoile du soir 4h,6329918719,7628591603,37339309421.586464,45000000000.0,45000000000.0,83.0,,,
PEPEUSDT,PEPE,Etabli,59,2.72e-06,11452605.24335395,-1.091,47.56039745935955,-9.801346074636871e-09,2.7196e-06,3.578300000000004e-06,0.7241245384021713,0.47165532879818595,0.38095238095238093,0.21355940120353278,0.7074555847853448,2.5008333333333337e-06,4.054999999999999e-06,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,45.0,57.0,60.5,78.5,30.8,52,54.38,2,≈ Neutre vs BTC,False,False,,0,,,,52,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,1146214495,1146214495,420690000000000.0,420690000000000.0,420690000000000.0,100.0,,,
SKYUSDT,SKY,Etabli,52,0.05698,575525.90709,-0.123,45.209986018481125,-0.0005277396316984525,0.057438399999999994,0.06745699999999999,0.695332799355587,0.39892643650115894,0.30401366353543985,0.2734931249439442,0.4730883746455004,0.05346083333333333,0.07606777777777779,,0,0,neutre,318,0,0,30,,,43.7,37.0,68.5,57.5,50,52,48.01,2,≈ Neutre vs BTC,False,False,,0,,,,52,3,,Volume ×0.3 (épuisement),1331311136,1336332219,23374507426.2282,23462665147.36596,23462665147.3,99.6,5646049640,$5.6B,-6.11
PENGUUSDT,PENGU,Mid,110,0.006053,4930567.586184,3.986,47.055241859552844,3.7942582293401577e-06,0.006324400000000001,0.00754638,0.6345275984081101,0.4788120246287577,0.45164795363998556,0.32487359540921656,0.7204480501698919,0.005922972222222223,0.009889888888888887,,0,0,neutre,365,0,0,30,,,31.0,37.0,60.5,68.0,50,52,43.31,2,≈ Neutre vs BTC,False,False,,1,🔥 Trending #7 sur CoinGecko,7,,52,2,,Volume ×0.3 (épuisement),380425558,480577950,62860396090.0,79409281656.34546,88888888888.0,79.2,,,
SANDUSDT,SAND,Mid,240,0.04187,1362114.66149,1.873,32.73489582110183,-0.0003940329264688065,0.048731,0.07571905000000005,0.4647075063203581,0.5056490384615384,0.49615384615384617,1.562451633302302,0.6814793823953508,0.045157777777777776,0.0767375,,0,0,neutre,365,0,0,30,,,31.0,46.0,70.0,68.0,50,52,44.96,2,≈ Neutre vs BTC,False,False,,0,,,,52,1,,,125622481,125622481,3000000000.0,3000000000.0,3000000000.0,100.0,,,
YFIUSDT,YFI,Mid,314,2043.0,391034.15827,4.662,49.13424916479623,-15.279441046696746,1971.66,2511.635,1.6015602564185891,0.42786596119929454,0.27936507936507937,0.7040573219289655,0.39386491983308636,1729.9166666666667,2694.0555555555557,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,66.0,52.0,47.0,24.0,52,39.79,2,≈ Neutre vs BTC,False,False,,0,,,,52,3,,Double sommet,73508588,74793813,36035.94701468851,36666.0,36666.0,98.3,179800463,$180M,-0.25
AWEUSDT,AWE,Mid,247,0.05397,129832.70056,-2.458,40.0504034868258,-0.0005424622896090762,0.05749660000000002,0.056435049999999994,0.569218420306979,0.24041297935103248,0.2032448377581121,0.10556790601442899,0.17203664902562069,0.0512188888888889,0.06257944444444442,,0,0,neutre,365,0,0,30,,,31.0,36.0,89.5,47.0,50,52,40.0,2,≈ Neutre vs BTC,False,False,,0,,,,52,3,,Volume ×0.1 (épuisement),104797768,107904319,1942420283.0270672,1942420283.0270672,2000000000.0,100.0,,,
