symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
ILVUSDT,ILV,Speculative,712,3.45,453499.22859,-2.266,54.4515626426631,0.015511253591901919,3.1560000000000006,3.6334500000000003,0.975758632497718,0.15692307692307686,0.08994708994708991,1.3130325673273462,0.5180070918978125,2.836944444444445,3.4400000000000004,double_bottom_90d|uptrend|doji_4h,2,0,haussier,365,0,0,30,,,17.0,75.0,89.5,47.0,66.9,71,49.82,5,≈ Neutre vs BTC,False,False,,0,,,,71,0,,,28522135,33034109,8286057.341109708,9596845.372115782,,86.3,,,
ENAUSDT,ENA,Etabli,45,0.2077,98800365.740068,8.8,72.89488076779458,0.004042998293358212,0.13186,0.10423650000000002,1.328753732701184,0.22758229284903517,0.0,1.5571088843562362,0.6567682441537667,0.07666111111111112,0.16937777777777774,macd_bullish_cross|morning_star_4h,2,0,haussier,365,0,0,30,,,45.0,91.0,79.0,78.5,61.6,70,63.8,4,≈ Neutre vs BTC,False,False,,0,,,,70,4,⚠️ Surveiller,RSI 73 (surachat)|Près du plus haut 90j (résistance),2118410727,3147615381,10095312500.0,15000000000.0,15000000000.0,67.3,4844040414,$4.8B,5.29
LINKUSDT,LINK,Etabli,17,12.066,30592328.74137,-3.649,56.67984071958671,-0.0329237474494215,10.6203,9.224815000000001,0.6959777457121916,0.1772840625708456,0.0878107760900779,0.6039366048439248,0.784695758543408,7.564777777777778,12.100638888888888,uptrend,1,0,haussier,365,0,0,30,,,45.0,82.0,81.5,78.5,57.8,70,63.19,4,≈ Neutre vs BTC,False,False,,0,,,,70,1,,,9043351304,12088426228,748099970.424884,1000000000.0,1000000000.0,74.8,,,
XLMUSDT,XLM,Etabli,20,0.1905,26020380.7867,-2.258,54.7980740396376,0.0009519467723414113,0.17681999999999998,0.17662150000000001,0.6886447242135927,0.25060474117077886,0.07837445573294627,0.6151526688297395,0.728227789991421,0.1619972222222222,0.19946666666666663,macd_bullish_cross|golden_cross,2,0,haussier,365,0,0,30,,,45.0,82.0,69.5,78.5,67.6,70,60.39,4,≈ Neutre vs BTC,False,False,,0,,,,70,0,,,6646076586,9530880451,34867261895.25224,50001786839.70148,,69.7,,,
CAKEUSDT,CAKE,Etabli,82,2.475,15500142.38587,0.774,70.46570247324766,0.006513019385445518,1.8251200000000003,1.5217349999999994,0.8026539718244192,0.06931567328918323,0.0,4.582453064746525,0.5274679957639282,1.3457222222222223,2.2476944444444436,rsi_bearish_divergence|resistance_test|squeeze_breakout|uptrend,2,2,mixte,365,0,0,30,,,45.0,91.0,89.5,78.5,40.4,70,65.48,4,≈ Neutre vs BTC,False,False,,0,,,,70,4,⚠️ Surveiller,Près du plus haut 90j (résistance)|Divergence RSI baissière,910918093,939861926,366600236.5776587,378248721.8225635,400000000.0,96.9,1892823251,$1.9B,0.53
MSTRBUSDT,MSTRB,Mid,433,151.89,10324258.29728,-2.797,63.73601856035858,1.2615437979055741,119.8484,,1.007281635916558,0.21082267608322203,0.040237508685490524,2.8880405558443236,,89.85499999999998,139.72277777777776,macd_bullish_cross|uptrend,2,0,haussier,90,0,0,30,,,23.5,72.0,69.0,78.5,64.8,70,49.03,4,≈ Neutre vs BTC,False,False,,0,,,,70,2,,Près du plus haut 90j (résistance),55467669,55467669,365333.003289,365333.003289,,100.0,,,
CRVUSDT,CRV,Mid,106,0.3332,3561080.67733,-2.658,51.04545892544409,-0.004865150432299091,0.301092,0.24198199999999992,0.9036274759946762,0.16269945069317285,0.12869474234894054,0.5921177751254206,0.5515623446213805,0.1967861111111111,0.3585222222222221,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,82.0,85.0,68.0,57.8,70,56.93,4,≈ Neutre vs BTC,False,False,,0,,,,70,3,,Volume ×0.6 (épuisement),520579819,806626452,1561534130.0,2419566498.106313,3030303031.0,64.5,1294395727,$1.3B,1.32
CFXUSDT,CFX,Mid,157,0.04925,2289688.23368,-2.204,56.330144465728,0.0001264970069428413,0.045366800000000006,0.05088354999999997,0.5879897375064848,0.19004043413492233,0.03128073972063744,1.1225642041966672,0.6322297634684352,0.040856388888888893,0.04933888888888889,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,75.0,100.0,68.0,57.0,70,60.28,4,≈ Neutre vs BTC,False,False,,0,,,,70,2,,Près du plus haut 90j (résistance),258167415,258169544,5241002427.09,5241047565.05,,100.0,,,
VTHOUSDT,VTHO,Mid,377,0.000681,2073868.346466,-5.548,62.03252736041412,8.911974943771761e-06,0.00043438,0.0004743949999999998,1.6627258822075957,0.18421052631578952,0.13205128205128205,3.0644589435287006,0.15452146739785183,0.0003251111111111111,0.0005987777777777778,uptrend,1,0,haussier,365,0,0,30,,,31.0,84.0,58.0,68.0,57.8,70,49.55,4,≈ Neutre vs BTC,False,False,,0,,,,70,0,,,69505655,69508273,103143864215.0,103148254356.0,,100.0,,,
TRBUSDT,TRB,Mid,474,17.57,1725802.84387,-6.243,52.53553570593154,-0.03355355716954195,16.0602,16.02244999999999,0.6763711601784307,0.30027100271002705,0.0908147379346134,0.7634387112115465,0.6028345151220503,13.151111111111108,18.37194444444445,golden_cross,1,0,haussier,365,0,0,30,,,31.0,82.0,77.5,68.0,60.7,70,54.99,4,≈ Neutre vs BTC,False,False,,0,,,,70,1,,,49363617,50730291,2816742.859379036,2894726.80014085,,97.3,,,
LPTUSDT,LPT,Mid,339,1.566,1528613.94344,-3.867,62.97354192469075,0.019102268318937674,1.3478400000000006,1.7902950000000004,0.7591879746573688,0.2793398533007334,0.04400977995110015,1.8338300155952314,0.7076150489320596,1.230138888888889,1.6175277777777777,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,84.0,69.5,68.0,64.8,70,53.22,4,≈ Neutre vs BTC,False,False,,0,,,,70,2,,Près du plus haut 90j (résistance),77893834,77893834,49688954.55,49688954.55,,100.0,,,
1INCHUSDT,1INCH,Mid,235,0.0959,879278.20084,-3.811,57.5854149151502,0.00039648743508691056,0.08839999999999999,0.08652049999999997,0.5680146260777913,0.10450819672131148,0.026369168356997885,0.8286923590335126,0.7517246520066948,0.06963611111111111,0.09371111111111112,macd_bullish_cross|resistance_test|uptrend,2,1,haussier,365,0,0,30,,,31.0,82.0,92.0,57.5,51.8,70,57.71,4,≈ Neutre vs BTC,False,False,,0,,,,70,2,,Près du plus haut 90j (résistance),135109725,144186356,1405573965.7275033,1499999999.997,1500000000.0,93.7,3292665,$3M,3.87
CKBUSDT,CKB,Mid,418,0.001191,655207.030789,-5.701,60.575805209722404,3.8543534300632655e-06,0.00098066,0.001200739999999999,0.7431859975858388,0.19361277445109784,0.04193548387096771,1.4327623433703052,0.6692029662171494,0.0008224166666666667,0.0011320555555555556,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,75.0,89.5,57.5,64.8,70,56.94,4,≈ Neutre vs BTC,False,False,,0,,,,70,2,,Près du plus haut 90j (résistance),58850162,59856485,49554004755.39677,50401526231.80727,,98.3,,,
IOSTUSDT,IOST,Speculative,655,0.000894,3109845.439407,4.439,53.50759492577424,-1.4634450247670144e-05,0.00068558,0.0008823099999999994,3.8451154185577066,0.616118769883351,0.528101802757158,10.024721419034435,0.16566220681226082,0.0005628055555555555,0.0009195555555555556,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,17.0,84.0,28.0,68.0,57.8,70,34.67,4,≈ Neutre vs BTC,False,False,,3,⚡ Volume ×10.0 vs médiane,,10.02,70,1,,,31870829,31870829,35393045407.0,35393045407.0,90000000000.0,100.0,,,
NEIROUSDT,NEIRO,Speculative,583,8.797e-05,2488397.3239489,-5.102,53.72371017293938,6.81185003953482e-08,7.961619999999999e-05,7.41595e-05,0.9307136031074067,0.24567972350230416,0.15620199692780343,0.5641158615843316,0.595164164361865,5.917611111111111e-05,9.1535e-05,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,82.0,85.0,68.0,57.0,70,50.47,4,≈ Neutre vs BTC,False,False,,0,,,,70,2,,Volume ×0.6 (épuisement),36984963,36984963,420690000000.0,420690000000.0,420690000000.0,100.0,,,
MANTAUSDT,MANTA,Speculative,658,0.06636,726905.911629,1.701,62.550561690009296,0.0006975501933116323,0.05911840000000001,0.0669039,0.5881641853111748,0.3608745684695052,0.24004602991944768,1.4013795707974908,0.3245533804633288,0.056297499999999986,0.0741736111111111,macd_bullish_cross|double_bottom_90d,2,0,haussier,365,0,0,30,,,17.0,75.0,83.5,57.5,66.0,70,48.91,4,≈ Neutre vs BTC,False,False,,0,,,,70,0,,,31840279,66141231,481398348.6736715,1000000000.0,1000000000.0,48.1,27213198,$27M,2.74
USTCUSDT,USTC,Speculative,690,0.0053,395126.00877,-5.357,50.494715212764966,1.1879046297941595e-05,0.0052044000000000005,0.005520200000000002,0.5594170004401651,0.18568994889267457,0.09199318568994898,1.1124818558030651,0.6107158584825774,0.0049113888888888905,0.005793055555555556,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,75.0,100.0,47.0,57.0,70,52.19,4,≈ Neutre vs BTC,False,False,,0,,,,70,0,,,29672415,32354540,5572534165.03472,6076241024.40649,,91.7,,,
UMAUSDT,UMA,Speculative,623,0.375,235869.0792,-3.599,52.264456903476535,5.9290944238506865e-05,0.35742000000000007,0.4034450000000001,0.5768559088244055,0.19849246231155782,0.055276381909547784,1.0124960927081184,0.616325937616429,0.33033333333333337,0.39825,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,17.0,75.0,100.0,47.0,57.0,70,52.19,4,≈ Neutre vs BTC,False,False,,0,,,,70,0,,,34180500,48698513,91156308.76347488,129874539.4169415,,70.2,,,
VETUSDT,VET,Etabli,93,0.008289,3260878.6276402,-3.862,63.62404130756075,2.9241041762650575e-05,0.00611214,0.00612493,1.036326165481236,0.12315515316879583,0.06166250283897344,1.085124533475002,0.5446282524315305,0.004460416666666666,0.007568305555555557,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,45.0,75.0,79.0,68.0,64.8,69,61.22,3,≈ Neutre vs BTC,False,False,,0,,,,69,0,,,709568248,709568248,85985041177.0,85985041177.0,86712634466.0,100.0,,,
BERAUSDT,BERA,Mid,378,0.2062,4990137.1507752,0.536,60.64795767669758,0.002309290597004114,0.17234999999999995,0.3018715000000001,0.8594627951456273,0.3529680365296804,0.05936073059360736,1.585336634061043,0.6331935124394318,0.14998333333333339,0.21266666666666673,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,84.0,77.5,68.0,57.0,69,55.0,3,≈ Neutre vs BTC,False,False,,0,,,,69,0,,,68961923,115488029,334671179.8380077,560464235.3935633,,59.7,,,
LDOUSDT,LDO,Mid,134,0.4004,4408287.095748,-1.282,58.503591321815875,0.0015826348547355344,0.34665799999999997,0.331434,0.8081639165506093,0.2978936810431293,0.04123711340206197,0.6902751932034957,0.45162384369436676,0.26070277777777773,0.3985444444444444,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,82.0,77.5,68.0,57.0,69,54.76,3,≈ Neutre vs BTC,False,False,,0,,,,69,2,,Près du plus haut 90j (résistance),333187150,399432502,834151322.8543006,1000000000.0,1000000000.0,83.4,25163650650,$25.2B,4.51
SUSDT,S,Mid,232,0.03562,3610426.66975,9.398,70.74109933852418,0.0006447628726011357,0.026435399999999998,0.03428780000000001,1.139468209544849,0.22197721425946343,0.0,2.1534599101251404,0.6132027765695977,0.021400833333333334,0.03041416666666667,breakout_30d|macd_bullish_cross,2,0,haussier,365,0,0,30,,,31.0,75.0,79.0,68.0,59.9,69,54.52,3,≈ Neutre vs BTC,False,False,,0,,,,69,2,,Près du plus haut 90j (résistance),137890705,137890705,3885497663.0,3885497663.0,,100.0,,,
ONTUSDT,ONT,Mid,442,0.05316,1568392.65739,-1.774,52.671163079152144,-0.00048776979388874325,0.047885800000000006,0.05414105000000003,1.2566612705366051,0.2876371616678859,0.22384784198975852,3.9230592938719906,0.4103981089289893,0.037281666666666664,0.05731972222222221,,0,0,neutre,365,0,0,30,,,31.0,84.0,62.5,68.0,50,69,50.35,3,≈ Neutre vs BTC,False,False,,0,,,,69,1,,,53166267,53166267,1000000000.0,1000000000.0,,100.0,,,
NEOUSDT,NEO,Mid,205,2.354,1176845.91948,-2.968,61.384298311446614,0.015423480562241548,2.01752,2.3746500000000004,0.6715147654062367,0.20057859209257473,0.03050288540807926,1.7285030783140383,0.7436769490880918,1.7594166666666669,2.2404166666666665,macd_bullish_cross|resistance_test|uptrend,2,1,haussier,365,0,0,30,,,31.0,84.0,81.5,68.0,51.8,69,55.83,3,≈ Neutre vs BTC,False,False,,0,,,,69,2,,Près du plus haut 90j (résistance),166148924,235571989,70530000.0,100000000.0,,70.5,,,
AXLUSDT,AXL,Mid,425,0.0466,598136.778042,-3.32,60.06447808552616,0.00021130786761155182,0.040594,0.048218000000000025,0.6731633883856468,0.20273348519362183,0.027139874739039574,1.1879796149839967,0.7044952111820829,0.03614444444444445,0.0456,macd_bullish_cross|uptrend|doji_4h,2,0,haussier,365,0,0,30,,,31.0,75.0,81.5,57.5,64.8,69,54.68,3,≈ Neutre vs BTC,False,False,,0,,,,69,2,,Près du plus haut 90j (résistance),57718670,58356971,1241055621.348114,1254781044.916961,,98.9,150579415,$151M,6.37
AWEUSDT,AWE,Mid,250,0.06297,473594.61494,-11.708,52.57994759570819,0.00040569094416726016,0.061167,0.05604135000000003,0.43352699837143643,0.24041297935103248,0.07168141592920359,0.3385627994531772,0.2113949994101447,0.05441305555555555,0.06587,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,31.0,73.0,94.0,47.0,57.0,69,56.66,3,≈ Neutre vs BTC,False,False,,0,,,,69,2,,Volume ×0.3 (épuisement),122209749,122209749,1942420282.5203903,1942420282.5203903,2000000000.0,100.0,,,
CTSIUSDT,CTSI,Speculative,721,0.02955,6163898.45579,12.144,67.97826127458382,0.00046829446082447684,0.025266600000000007,0.026646300000000015,0.7107557457943274,0.23056825604180275,0.034291312867407,19.458891986056468,0.2712353788985502,0.02148416666666667,0.027744166666666667,macd_bullish_cross|evening_star_4h,1,1,mixte,365,0,0,30,,,17.0,75.0,83.5,78.5,42.2,69,49.16,3,≈ Neutre vs BTC,False,False,,3,⚡ Volume ×19.5 vs médiane,,19.46,69,4,⚠️ Surveiller,Près du plus haut 90j (résistance)|Étoile du soir 4h,27613243,29161170,946918231.7900137,1000000000.0,1000000000.0,94.7,,,
MIRAUSDT,MIRA,Speculative,962,0.05012,1784561.976363,2.327,59.46394860670573,6.037757877213126e-05,0.043842199999999984,0.06184105000000002,0.8218766676867618,0.2977941176470588,0.08088235294117636,1.770253461853915,0.4735193655234738,0.03954027777777777,0.05117361111111111,macd_bullish_cross,1,0,haussier,360,0,0,30,,,16.9,84.0,77.5,68.0,57.0,69,48.53,3,≈ Neutre vs BTC,False,False,,0,,,,69,0,,,16623496,49946259,332827653.0,1000000000.0,1000000000.0,33.3,,,
RONINUSDT,RONIN,Speculative,,0.0576,1081997.19487,-0.861,56.951912707064714,0.0005922716758169333,0.052317999999999996,0.07251300000000002,0.9227694051019442,0.23987034035656404,0.06482982171799022,1.8117406193893488,0.6555180121496256,0.04817777777777778,0.06016944444444442,macd_bullish_cross|double_top_90d|uptrend,2,1,haussier,365,0,0,30,,,17.0,84.0,89.5,68.0,46.0,69,51.32,3,≈ Neutre vs BTC,False,False,,0,,,,69,2,,Double sommet,,,,,,,,,
SHELLUSDT,SHELL,Speculative,,0.0238,783107.3544,5.31,62.88683377849827,0.00019046126837766943,0.021128,0.026577999999999994,0.626809324951438,0.2552301255230126,0.004184100418410016,2.0222348846814655,0.47138000977255035,0.01870555555555555,0.023608333333333346,macd_bullish_cross|double_top_90d|doji_4h,1,1,mixte,365,0,0,30,,,17.0,84.0,77.5,57.5,38.1,69,46.63,3,≈ Neutre vs BTC,False,False,,0,,,,69,4,⚠️ Surveiller,Près du plus haut 90j (résistance)|Double sommet,,,,,,,,,
HUMAUSDT,HUMA,Speculative,562,0.02284,774473.61315,-8.457,50.038961194804855,8.205089265783227e-05,0.021637399999999998,0.021120650000000005,1.3192997753380185,0.2851255151742225,0.14537279880104903,1.2000985790406664,0.3122758131925452,0.019622222222222225,0.024438055555555553,uptrend,1,0,haussier,365,0,0,30,,,17.0,91.0,62.5,57.5,57.8,69,44.41,3,≈ Neutre vs BTC,False,False,,0,,,,69,0,,,39544222,228139744,1733333333.0,10000000000.0,10000000000.0,17.3,,,
LUNAUSDT,LUNA,Speculative,637,0.0469,639085.163936,-2.697,53.11341548082696,0.00010959887039374512,0.044955999999999996,0.053573499999999996,0.5293039324990001,0.20355731225296436,0.07312252964426881,0.865141379163987,0.5448072593629142,0.041286111111111114,0.050344444444444435,macd_bullish_cross|uptrend|doji_4h,2,0,haussier,365,0,0,30,,,17.0,66.0,100.0,57.5,64.8,69,52.42,3,≈ Neutre vs BTC,False,False,,0,,,,69,0,,,33286795,55637381,709984438.91686,1186707049.0,,59.8,,,
API3USDT,API3,Speculative,611,0.2417,629347.676591,-4.805,55.59611124104397,0.0007203323968562377,0.21720000000000003,0.26595900000000017,0.5956006359740884,0.2332373508844097,0.05405405405405418,0.907358712927666,0.6152494673519577,0.19001388888888887,0.24470555555555557,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,66.0,100.0,57.5,64.8,69,52.42,3,≈ Neutre vs BTC,False,False,,0,,,,69,0,,,35280639,44542352,146011918.38386244,184342307.5737387,,79.2,19210313,$19M,6.12
CITYUSDT,CITY,Speculative,,0.363,254268.06768,1.114,53.37698731394489,0.0009910428628318547,0.36227999999999994,0.4615800000000001,0.2604499290967426,0.20649651972157765,0.1577726218097448,0.5067922534154143,0.31381711382648436,0.3519166666666666,0.4090555555555555,macd_bullish_cross|support_bounce|doji_4h,2,0,haussier,365,0,0,30,,,17.0,66.0,95.5,47.0,66.6,69,50.42,3,≈ Neutre vs BTC,False,False,,0,,,,69,2,,Volume ×0.5 (épuisement),,,,,,,,,
WINUSDT,WIN,Speculative,571,3.872e-05,171794.72828668,-4.513,60.35551779361216,-3.156464441814153e-09,3.384660000000001e-05,2.386649999999999e-05,0.5824944106989188,0.12407301768397026,0.04386397240019714,0.6550722671922671,0.38797986397240686,2.0615277777777778e-05,3.770888888888889e-05,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,82.0,100.0,47.0,43.7,69,52.23,3,≈ Neutre vs BTC,False,False,,0,,,,69,5,⚠️ Surveiller,Près du plus haut 90j (résistance)|MACD cross baissier,38556653,38556653,993701854154.286,993701859243.3864,,100.0,,,
ETHUSDT,ETH,Etabli,2,2578.22,489289199.867027,-2.319,60.434671549360814,-2.8493631303855693,2272.9226,2076.818949999999,0.46040566814664174,0.059557443030837535,0.020689864739107246,0.4396367236918475,0.8914591355954783,1671.298888888889,2533.8822222222225,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,45.0,73.0,92.0,78.5,57.8,68,65.08,2,≈ Neutre vs BTC,False,False,,0,,,,68,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance),314810059030,314810059030,122064744.06907414,122064744.0690741,,100.0,,,
PEPEUSDT,PEPE,Etabli,56,3.95e-06,65018066.3109686,3.403,62.10062425805687,4.468418170483258e-08,3.3316e-06,3.2944000000000014e-06,0.775732133074942,0.21359223300970884,0.03883495145631072,0.7029189191338034,0.7548098115226577,2.4863888888888886e-06,3.849444444444445e-06,macd_bullish_cross|golden_cross|downtrend,2,1,haussier,365,0,0,30,,,45.0,82.0,81.5,78.5,52.1,68,62.85,2,≈ Neutre vs BTC,False,False,,0,,,,68,2,,Près du plus haut 90j (résistance),1662870555,1662870555,420690000000000.0,420690000000000.0,420690000000000.0,100.0,,,
TAOUSDT,TAO,Etabli,37,251.3,34584375.01474,-6.336,57.173921651185154,0.787667594816309,222.40999999999997,241.0755000000002,0.9053289761914625,0.1799021452766277,0.05419646217538569,0.9679824747413958,0.6878148435866266,191.325,247.96666666666664,macd_bullish_cross|uptrend|doji_4h,2,0,haussier,365,0,0,30,,,45.0,66.0,89.5,78.5,64.8,68,63.95,2,≈ Neutre vs BTC,False,False,,0,🔥 Trending #13 sur CoinGecko,13,,68,0,,,2853434228,5284302454,11339645.9251,21000000.0,21000000.0,54.0,,,
LTCUSDT,LTC,Etabli,27,57.2,19520200.5178,-1.362,64.96472333821127,0.3142282044437179,49.65780000000001,50.43675000000001,0.5125143731361183,0.09836373895053609,0.018531228551818775,0.5263637450264967,0.7355194059676272,42.79,54.35138888888889,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,45.0,66.0,92.0,78.5,64.8,68,64.65,2,≈ Neutre vs BTC,False,False,,0,,,,68,4,⚠️ Surveiller,Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance),4439916272,4439916272,77628260.69940798,77631023.20640412,84000000.0,100.0,,,
AAVEUSDT,AAVE,Etabli,46,135.69,14506485.08784,-5.085,58.914264667820696,0.22729934190228462,113.94560000000003,97.7367,0.8089886725539224,0.15504204649848066,0.04098650272065567,0.41971085122088253,0.6055878540495593,85.01222222222223,133.49972222222223,macd_bullish_cross,1,0,haussier,365,0,0,30,,,45.0,73.0,89.5,78.5,57.0,68,64.32,2,≈ Neutre vs BTC,False,False,,0,,,,68,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance),2093618000,2171223132,15428118.599420715,16000000.0,16000000.0,96.4,17796719162,$17.8B,2.18
ALGOUSDT,ALGO,Etabli,80,0.1026,6166772.3087,3.532,61.557815431091626,0.0006620457637176677,0.08947000000000001,0.09638299999999994,0.7375843279816985,0.18076109936575058,0.02188392007611795,1.4874014682468284,0.5871347515477605,0.07959166666666667,0.09721111111111111,macd_bullish_cross,1,0,haussier,365,0,0,30,,,45.0,75.0,89.5,78.5,57.0,68,64.56,2,≈ Neutre vs BTC,False,False,,0,,,,68,2,,Près du plus haut 90j (résistance),929820545,929823886,9042435038.282944,9042471762.343168,10000000000.0,100.0,,,
POLUSDT,POL,Etabli,73,0.10508,5713819.023747,-0.048,60.04949326555342,0.0006280064090124792,0.09121499999999998,0.08790184999999999,0.9454269605302258,0.26397388820889434,0.14304365565075483,0.7292777163927041,0.4406416635773426,0.07163444444444446,0.10522611111111109,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,45.0,82.0,73.0,78.5,57.0,68,60.74,2,≈ Neutre vs BTC,False,False,,0,,,,68,0,,,1122349221,1122349221,10717592108.827272,10717592108.827272,,100.0,2860520244,$2.9B,2.86
JSTUSDT,JST,Etabli,79,0.1137,4067663.466263,-3.036,58.20872435819007,0.0004776484705030816,0.1059826,0.08705665,0.4616551115272568,0.12502308402585408,0.027789653698161634,0.5323036798939227,0.04766345685729756,0.08827805555555551,0.11165055555555556,resistance_test|uptrend|doji_4h,1,1,mixte,365,0,0,30,,,45.0,82.0,94.0,68.0,44.9,68,65.1,2,≈ Neutre vs BTC,False,False,,0,,,,68,4,⚠️ Surveiller,Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance),931030069,931030069,8188743036.341737,8188743036.341737,9900000000.0,100.0,3777131712,$3.8B,2.0
