symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
BCHUSDT,BCH,Etabli,23,213.4,4682208.8864,-0.094,43.098747494730276,-0.7686857703006944,215.5579999999999,399.754,0.489339213845582,0.5911531028559157,0.5417650848185527,0.24200130074879636,0.7105836717941075,196.36666666666667,442.08888888888873,bear_flag|uptrend,1,1,mixte,365,0,0,30,,,45.0,28.0,57.5,68.0,17.8,37,47.4,-10,🔴 Sous-performe BTC,False,False,,0,,,,37,3,,Volume ×0.2 (épuisement),4276084430,4276089757,20067731.14665078,20068040.52165078,21000000.0,100.0,,,
WLFIUSDT,WLFI,Etabli,45,0.055,2320194.85781,0.365,37.24783564412302,-0.00022529704023907255,0.05795,0.08813599999999995,0.239642173841065,0.27490039840637454,0.2709163346613547,0.2761362002245814,0.08838205028631375,0.05505277777777778,0.06701666666666667,macd_bearish_cross|double_top_90d|support_bounce|doji_4h,1,2,baissier,332,0,0,30,,,44.1,28.0,77.5,68.0,6.3,37,47.43,-10,🔴 Sous-performe BTC,False,False,,0,,,,37,7,🔴 Sortie,Volume ×0.3 (épuisement)|Double sommet|MACD cross baissier,1743808958,5488024724,31774801415.0,100000000000.0,100000000000.0,31.8,,,
ALGOUSDT,ALGO,Etabli,82,0.0799,1658746.1015,-0.25,37.14924069370043,-8.589762959626177e-05,0.08697,0.100516,0.3908595335871366,0.40194610778443113,0.40194610778443113,0.2410290627955776,0.4806626930013932,0.08246944444444441,0.12351944444444446,macd_bearish_cross|double_top_90d,0,2,baissier,365,0,0,30,,,45.0,28.0,79.0,68.0,4.0,37,47.86,-10,🔴 Sous-performe BTC,False,False,,0,,,,37,7,🔴 Sortie,Volume ×0.2 (épuisement)|Double sommet|MACD cross baissier,716254085,716254085,8969018347.04063,8969018347.04063,10000000000.0,100.0,,,
BERAUSDT,BERA,Mid,432,0.1563,794743.756973,-5.673,27.089668737149594,-0.0007445070347004666,0.20785599999999996,0.4235289999999998,0.6832290414699935,0.6231325301204819,0.6231325301204819,0.32911466623621666,0.6267082066364421,0.18267500000000003,0.3945277777777778,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,19.0,55.0,57.5,7.3,37,35.71,-10,🔴 Sous-performe BTC,False,False,,0,,,,37,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,47106139,86577511,301169194.0606586,553525222.5102084,,54.4,,,
BARDUSDT,BARD,Speculative,502,0.1139,819640.7211,3.734,34.74745482550949,-0.00015445093613733387,0.136486,0.44750800000000024,0.7082106857164023,0.614280833618039,0.6108643662453024,1.0051935730699528,0.5959363000731412,0.12313055555555555,0.27245833333333336,macd_bearish_cross|downtrend,0,2,baissier,315,0,0,30,,,15.6,37.0,55.0,57.5,7.3,37,29.75,-10,🔴 Sous-performe BTC,False,False,,0,,,,37,3,,MACD cross baissier,39001228,113664781,343125000.0,1000000000.0,1000000000.0,34.3,588979183,$589M,-4.16
SHELLUSDT,SHELL,Speculative,,0.0184,271081.42116,-3.158,34.317156789110925,-2.5752197388905873e-05,0.022222,0.03106599999999999,0.7922462207311146,0.5476772616136919,0.5476772616136919,0.4780159406740497,0.5523888536156757,0.020091666666666674,0.03865833333333333,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,19.0,55.0,47.0,30.5,37,27.27,-10,🔴 Sous-performe BTC,False,False,,0,,,,37,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,,,,,,,,,
COOKIEUSDT,COOKIE,Speculative,,0.0079,261590.70913,-5.952,36.15607996692821,-1.729489748930396e-05,0.008902,0.016682500000000003,1.046586816503538,0.6069651741293532,0.6069651741293532,0.44191424996858186,0.39010141619075284,0.008263888888888887,0.018427777777777772,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,28.0,44.5,47.0,26.8,37,27.5,-10,🔴 Sous-performe BTC,False,False,,0,,,,37,3,,Volume ×0.4 (épuisement),,,,,,,,,
IOSTUSDT,IOST,Speculative,775,0.000603,257286.972353,-9.731,24.543800470342134,-6.462076336078782e-07,0.0007165199999999999,0.0010668900000000002,0.3245972359907933,0.5156375300721732,0.5156375300721732,0.7960794452889569,0.6444690451773195,0.0006613888888888889,0.0011258055555555552,macd_bearish_cross|downtrend|bearish_engulfing_4h,0,3,baissier,365,0,0,30,,,17.0,19.0,65.5,47.0,0,37,26.07,-10,🔴 Sous-performe BTC,False,False,,0,,,,37,5,⚠️ Surveiller,Engloutissement baissier 4h|MACD cross baissier,20959936,20959936,34761723387.0,34761723387.0,90000000000.0,100.0,,,
SANTOSUSDT,SANTOS,Speculative,,0.467,226129.74839,-2.301,34.345355345489125,-0.00036919079953726813,0.55548,1.18157,0.7744152539886363,0.63408913213448,0.63408913213448,0.2104892625141907,0.5306482938464525,0.5068611111111109,1.1467777777777775,macd_bearish_cross|doji_4h,0,1,baissier,365,0,0,30,,,17.0,19.0,55.0,47.0,30.5,37,27.27,-10,🔴 Sous-performe BTC,False,False,,0,,,,37,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,,,,,,,,,
CATIUSDT,CATI,Speculative,924,0.03396,222363.516616,-5.719,26.461014439013468,6.775733106655513e-05,0.049320600000000006,0.049486649999999986,0.8945450668339632,0.5238095238095238,0.5238095238095238,0.38334137713787697,0.3242555426637248,0.03809111111111111,0.06489527777777777,death_cross|downtrend|doji_4h,0,2,baissier,365,0,0,30,,,17.0,19.0,55.0,47.0,6.1,37,25.81,-10,🔴 Sous-performe BTC,False,False,,0,,,,37,2,,Volume ×0.4 (épuisement),33996802,33996802,1000000000.0,1000000000.0,1000000000.0,100.0,,,
JTOUSDT,JTO,Mid,134,0.5428,1608023.17733,-3.502,37.735151874620946,-0.005357639416425131,0.656604,0.4339540000000002,0.9588065097135781,0.3453771289537712,0.34087591240875914,0.13695206669149484,0.11424496702634807,0.43373888888888895,0.768313888888889,macd_bearish_cross|double_top_90d|downtrend,0,3,baissier,365,0,0,30,,,31.0,36.0,62.5,68.0,0,36,40.19,-11,🔴 Sous-performe BTC,False,False,,0,,,,36,7,🔴 Sortie,Volume ×0.1 (épuisement)|Double sommet|MACD cross baissier,272979427,541820443,503818987.8,1000000000.0,,50.4,736679853,$737M,-4.92
BIOUSDT,BIO,Mid,424,0.02284,984991.363813,-4.315,29.131408324879246,-0.0002559332981494351,0.02890959999999999,0.03022405,0.5988973559585068,0.6236363636363637,0.6236363636363637,0.14091851152007873,0.12241586892022867,0.025945833333333335,0.04882,macd_bearish_cross|double_top_90d|downtrend,0,3,baissier,365,0,0,30,,,31.0,19.0,59.5,57.5,0,36,35.54,-11,🔴 Sous-performe BTC,False,False,,0,,,,36,7,🔴 Sortie,Volume ×0.1 (épuisement)|Double sommet|MACD cross baissier,48823952,75567983,2145029070.25,3320000000.0,3320000000.0,64.6,3198248,$3M,-13.54
LPTUSDT,LPT,Mid,333,1.37,449714.89819,1.256,36.39956445620372,-0.0016557644455219983,1.5897400000000002,2.142945,0.5800521474016389,0.43006700167504186,0.4258793969849246,0.44627946661366913,0.6165268720342776,1.4569166666666662,2.269055555555556,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,79.0,47.0,0.3,36,35.38,-11,🔴 Sous-performe BTC,False,False,,0,,,,36,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|Double sommet,68030833,68030833,49688954.55,49688954.55,,100.0,,,
AXLUSDT,AXL,Mid,450,0.0369,247786.830545,-2.895,31.74572391425137,-0.0002544273647261438,0.04231200000000001,0.05456349999999998,0.4775506746445794,0.551640340218712,0.551640340218712,0.5589495812081082,0.5171335373841892,0.039858333333333315,0.07115277777777777,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,65.5,47.0,7.3,36,34.99,-11,🔴 Sous-performe BTC,False,False,,0,,,,36,5,⚠️ Surveiller,Volume ×0.6 (épuisement)|MACD cross baissier,44705719,46088911,1211638782.386032,1249126560.0294,,97.0,130254867,$130M,-2.38
LUMIAUSDT,LUMIA,Speculative,1132,0.0725,821932.975529,8.048,39.931082143721156,0.00041660447261096176,0.100956,0.09416549999999996,1.939371809243772,0.6141778036025567,0.5787332945961651,1.021983905727957,0.2774042618139879,0.07203333333333334,0.13954999999999998,macd_bullish_cross|double_top_90d|downtrend,1,2,baissier,365,0,0,30,,,17.0,54.0,28.0,57.5,0.3,36,30.47,-11,🔴 Sous-performe BTC,False,False,,0,,,,36,2,,Double sommet,17367612,17367612,238888888.0,238888888.0,238888888.0,100.0,,,
SPELLUSDT,SPELL,Speculative,,7.94e-05,444664.9425624,0.126,32.970101206240074,5.368269682163332e-07,9.921999999999999e-05,0.00016047199999999994,0.9351475340063605,0.5700325732899023,0.5684039087947883,0.1868695371188466,0.4130637851966613,8.438888888888889e-05,0.00017146388888888883,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,19.0,55.0,47.0,26.8,36,27.05,-11,🔴 Sous-performe BTC,False,False,,0,,,,36,2,,Volume ×0.2 (épuisement),,,,,,,4169993,$4M,-1.54
AIXBTUSDT,AIXBT,Speculative,877,0.01705,347528.124647,0.649,36.076384042673894,-3.7269499678611135e-05,0.019929400000000003,0.024976049999999996,0.5930457891460833,0.5256267409470752,0.5239554317548747,0.23301150986202146,0.49251672743225,0.018074166666666665,0.03388055555555556,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,28.0,65.5,47.0,7.3,36,27.59,-11,🔴 Sous-performe BTC,False,False,,0,,,,36,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,17057506,17057506,1000000000.0,1000000000.0,1000000000.0,100.0,,,
CELRUSDT,CELR,Speculative,1221,0.001508,252274.0353519,-3.209,22.53070351337226,-5.6049299252760475e-06,0.0018745199999999995,0.0025423750000000012,0.466037400042431,0.5183530162783275,0.5183530162783275,0.4711089908198215,0.5203254624033264,0.001679,0.0028755555555555557,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,10.0,65.5,47.0,7.3,36,25.43,-11,🔴 Sous-performe BTC,False,False,,0,,,,36,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,15066455,15066455,10000000000.0,10000000000.0,10000000000.0,100.0,13473894,$13M,0.23
JOEUSDT,JOE,Speculative,,0.0241,214295.258996,-3.6,31.9255648459949,-0.0001718276073532359,0.02882999999999999,0.0399635,0.59597048792322,0.5400763358778626,0.5400763358778626,0.784166587589718,0.6435239403380463,0.026963888888888884,0.047827777777777775,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,28.0,65.5,47.0,7.3,36,27.59,-11,🔴 Sous-performe BTC,False,False,,0,,,,36,3,,MACD cross baissier,,,,,,,8736481,$9M,-0.02
TRUMPUSDT,TRUMP,Mid,113,1.444,5839616.403509,-2.63,33.11234403371441,-0.0043178967837058865,1.69868,2.7936149999999986,0.4768603322312888,0.4189786891837555,0.4189786891837555,0.39261098951734513,0.3895261062107006,1.5492777777777778,2.36375,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,19.0,79.0,78.5,7.3,35,42.01,-12,🔴 Sous-performe BTC,False,False,,0,,,,35,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,358589550,1444462796,248251149.93147004,1000000000.0,1000000000.0,24.8,,,
ARKMUSDT,ARKM,Mid,341,0.0979,493819.02432,-2.393,33.31148730317551,-0.0006204661383449857,0.115712,0.12401100000000005,0.5656988384743774,0.3623942745608328,0.3623942745608328,0.21948444839664485,0.49110259248064253,0.10644444444444444,0.14536111111111114,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,19.0,79.0,47.0,7.3,35,34.72,-12,🔴 Sous-performe BTC,False,False,,0,,,,35,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,66368444,98034817,676988499.0,1000000000.0,1000000000.0,67.7,,,
TNSRUSDT,TNSR,Speculative,1116,0.0311,446395.16701,2.303,44.993383462794256,-6.565459626007328e-05,0.03293799999999999,0.042105,0.6241093120196611,0.4004329004329004,0.3268398268398268,0.3649924623393122,0.20868459273740594,0.029394444444444452,0.042997222222222214,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,28.0,62.5,47.0,7.3,35,27.41,-12,🔴 Sous-performe BTC,False,False,,0,,,,35,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,31054461,31054461,1000000000.0,1000000000.0,1000000000.0,100.0,,,
AVNTUSDT,AVNT,Speculative,655,0.0842,432068.06727,0.718,36.044906647580014,-0.0002660451313927256,0.09765399999999999,0.15582549999999998,0.6451903367433314,0.4900060569351908,0.4900060569351908,0.21463913480997235,0.5053842177405469,0.08958055555555555,0.15553333333333333,macd_bearish_cross|double_top_90d|uptrend,1,2,baissier,318,0,0,30,,,15.7,28.0,68.5,47.0,4.0,35,26.89,-12,🔴 Sous-performe BTC,False,False,,0,,,,35,7,🔴 Sortie,Volume ×0.2 (épuisement)|Double sommet|MACD cross baissier,28042133,84154725,333221135.18834937,1000000000.0,1000000000.0,33.3,21452756,$21M,-5.27
ADXUSDT,ADX,Speculative,,0.054,274280.5758,-0.735,41.61249904515837,-0.00045053705613779297,0.057505999999999995,0.07093399999999998,0.710183916179152,0.36486486486486486,0.3366093366093366,0.09231831570675107,0.5088753403887174,0.05404444444444442,0.07699722222222222,double_top_90d|support_bounce|downtrend,1,2,baissier,365,0,0,30,,,17.0,28.0,68.5,47.0,4.5,35,27.6,-12,🔴 Sous-performe BTC,False,False,,0,,,,35,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|Double sommet,,,,,,,,,
BIGTIMEUSDT,BIGTIME,Speculative,1081,0.00583,148940.48769,-2.833,23.872863561491727,-1.9538999798249116e-05,0.0074642,0.012728549999999995,0.4575301729456962,0.6234687298517085,0.6234687298517085,0.4367293541256418,0.70511755166685,0.006608611111111111,0.013898333333333334,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,10.0,57.5,47.0,7.3,35,24.95,-12,🔴 Sous-performe BTC,False,False,,0,,,,35,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,29193798,29193798,5000000000.0,5000000000.0,5000000000.0,100.0,,,
HAEDALUSDT,HAEDAL,Speculative,,0.01454,134460.08206,-1.955,36.14797498852051,-3.998164028301879e-05,0.016779400000000007,0.027201599999999982,0.6783395859585066,0.6217130955480343,0.6217130955480343,0.4218363281998636,0.47981766081931737,0.015478333333333325,0.033286666666666666,rsi_bullish_divergence|macd_bearish_cross|downtrend,1,2,baissier,365,0,0,30,,,17.0,28.0,55.0,47.0,13.7,35,27.34,-12,🔴 Sous-performe BTC,False,False,,0,,,,35,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,,,,,,,25238444,$25M,-8.09
MAVUSDT,MAV,Speculative,,0.00824,231818.45191,-3.173,33.282133353329215,-1.9658373797086742e-05,0.0096006,0.014546549999999993,0.8475815138829501,0.5158823529411766,0.5158823529411766,0.5408368343529483,0.4488595105669032,0.008883888888888889,0.01566277777777778,macd_bearish_cross|downtrend|doji_4h,0,2,baissier,365,0,0,30,,,17.0,28.0,55.0,47.0,7.3,34,26.96,-13,🔴 Sous-performe BTC,False,False,,0,,,,34,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,,,,,,,1246699,$1M,15.62
FLUXUSDT,FLUX,Speculative,903,0.0388,80531.380446,-0.513,33.4170351560559,-0.0001041635934377642,0.045632,0.063596,0.5171745225350747,0.5488372093023255,0.5488372093023255,0.2470314330066826,0.6491241872462236,0.041758333333333335,0.07765833333333334,rsi_bullish_divergence|macd_bearish_cross|downtrend|doji_4h,1,2,baissier,365,0,0,30,,,17.0,19.0,65.5,47.0,13.7,34,26.89,-13,🔴 Sous-performe BTC,False,False,,0,,,,34,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,16099640,16103398,415385206.4991484,415482366.4991484,440000000.0,100.0,,,
SPKUSDT,SPK,Mid,431,0.01579,1205198.788599,-0.835,34.874860403731844,-5.160549852741166e-05,0.017724560000000004,0.02293407999999999,0.46098560938165223,0.5880125359101592,0.5880125359101592,0.4719330893179202,0.3805471699541593,0.016728,0.035343000000000006,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,19.0,65.5,68.0,7.3,33,38.77,-14,🔴 Sous-performe BTC,False,False,,0,,,,33,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,47196243,157913696,2988736481.5866423,10000000000.0,10000000000.0,29.9,3738902134,$3.7B,1.38
BANANAS31USDT,BANANAS31,Mid,334,0.006798,431444.254381,-0.044,37.83367823792684,3.4793732248100456e-05,0.00828256,0.008396769999999996,0.8935647744421016,0.5236220472440946,0.5218644544431946,0.11884747548938572,0.18851878395546612,0.007104222222222224,0.012658666666666669,death_cross|downtrend|doji_4h,0,2,baissier,365,0,0,30,,,31.0,28.0,49.0,47.0,6.1,33,33.93,-14,🔴 Sous-performe BTC,False,False,,0,,,,33,2,,Volume ×0.1 (épuisement),68013513,68013513,10000000000.0,10000000000.0,10000000000.0,100.0,,,
LAYERUSDT,LAYER,Speculative,,0.0595,388807.406476,-4.341,34.03539078106614,-0.0002777143125747333,0.06614400000000001,0.08716749999999998,0.4556846635445822,0.5193548387096775,0.5193548387096775,0.3768592212090732,0.5096968647324553,0.06308333333333337,0.10093888888888888,macd_bearish_cross|downtrend|doji_4h,0,2,baissier,365,0,0,30,,,17.0,19.0,65.5,47.0,7.3,33,26.51,-14,🔴 Sous-performe BTC,False,False,,0,,,,33,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,,,,,,,9431387,$9M,-13.88
PIXELUSDT,PIXEL,Speculative,,0.0041,301355.940005,-3.981,34.633246274356566,-1.0836106830444653e-05,0.004921399999999999,0.006736550000000001,0.6995457448760096,0.5434298440979956,0.5434298440979956,0.2852188102404677,0.5367241034203493,0.004496111111111111,0.008123055555555554,rsi_bullish_divergence|macd_bearish_cross|downtrend,1,2,baissier,365,0,0,30,,,17.0,19.0,55.0,47.0,13.7,33,26.26,-14,🔴 Sous-performe BTC,False,False,,0,,,,33,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,,,,,,,,,
DYMUSDT,DYM,Speculative,,0.0133,209205.428818,-3.061,33.69072387775131,-9.703101294022704e-05,0.015817399999999995,0.028908849999999972,0.5752783965609618,0.5748407643312101,0.5748407643312101,0.15589824049132556,0.34772342070529483,0.01456638888888889,0.025825000000000008,macd_bearish_cross|downtrend|doji_4h,0,2,baissier,365,0,0,30,,,17.0,19.0,65.5,47.0,7.3,33,26.51,-14,🔴 Sous-performe BTC,False,False,,0,,,,33,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,,,,,,,,,
CYBERUSDT,CYBER,Speculative,788,0.301,195584.2263,-1.634,31.009072124380083,-0.002374751079490811,0.34581999999999996,0.5010799999999996,0.5080349313610992,0.48281786941580757,0.48281786941580757,0.32112159601424084,0.6503287375528295,0.3265000000000001,0.5458333333333332,double_top_90d|downtrend|doji_4h,0,2,baissier,365,0,0,30,,,17.0,19.0,79.0,47.0,0.3,33,26.9,-14,🔴 Sous-performe BTC,False,False,,0,,,,33,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|Double sommet,20241855,30101964,67244300.43333334,100000000.0,100000000.0,67.2,,,
FUSDT,F,Speculative,,0.0029,173735.09497,-2.357,31.634490258839193,-1.432863520671633e-05,0.003471800000000001,0.005079150000000002,0.6441151870231914,0.5205254515599343,0.5205254515599343,0.7342748722137585,0.7002349842500442,0.0031924999999999996,0.005727777777777779,macd_bearish_cross|downtrend,0,2,baissier,278,0,0,30,,,14.6,28.0,47.0,47.0,7.3,33,25.22,-14,🔴 Sous-performe BTC,False,False,,0,,,,33,3,,MACD cross baissier,,,,,,,3248349,$3M,-2.59
ANIMEUSDT,ANIME,Speculative,,0.00244,92313.439717,-1.613,32.684210933898754,-1.4301097535030248e-05,0.0027596000000000005,0.004458799999999998,0.5503892500855,0.5271317829457364,0.5271317829457364,0.3012924238818923,0.6726536934713354,0.0026088888888888885,0.004799722222222223,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,19.0,65.5,47.0,7.3,33,26.51,-14,🔴 Sous-performe BTC,False,False,,0,,,,33,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,,,,,,,,,
RONINUSDT,RONIN,Speculative,,0.0477,186126.793157,-3.245,31.18054066335158,-0.000290684840083222,0.05691799999999999,0.09009649999999997,0.6319333038504672,0.6300309597523219,0.6300309597523219,0.3717410876650205,0.3593379736003975,0.052980555555555565,0.10608055555555554,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,19.0,55.0,47.0,7.3,31,25.88,-16,🔴 Sous-performe BTC,False,False,,0,,,,31,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,,,,,,,,,
STGUSDT,STG,Speculative,870,0.1222,189782.38789,-4.382,33.25889859929687,0.0009835093003521343,0.192036,0.19264199999999987,0.8028129199441777,0.8113587124729186,0.8113587124729186,0.14588173512216482,0.12573955134369366,0.13815277777777776,0.33258611111111114,death_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,19.0,43.0,47.0,6.1,29,25.09,-18,🔴 Sous-performe BTC,False,False,,0,,,,29,2,,Volume ×0.1 (épuisement),17160455,17160455,140908520.14665064,140908520.14665064,1000000000.0,100.0,67303467,$67M,-4.21
USDEUSDT,USDE,Etabli,26,1.0007,9224776.1729,-0.02,57.780356374836494,-2.1936754619906996e-06,1.0000960000000003,0.99982,0.005074312810574189,0.0011992804317409343,0.0001998201618543091,4.297865835673467,-0.09884042355998444,0.9981111111111116,1.002605555555556,macd_bearish_cross|doji_4h,0,1,baissier,324,0,0,30,,,43.9,100.0,94.0,78.5,30.5,77,60.83,30,🟢 Surperforme BTC,False,True,,2,⚡ Volume ×4.3 vs médiane,,4.3,77,5,⚠️ Surveiller,Près du plus haut 90j (résistance)|MACD cross baissier,3851447046,3850697279,3852812509.463378,3852062476.068378,,100.0,14004023,$14M,-27.97
KGSTUSDT,KGST,Speculative,,0.011446,296655.277389,0.009,54.016040746100614,-9.125899667740295e-09,0.011441079999999994,0.01141171999999999,0.027174299090517478,0.006113537117903984,0.00034934497816598524,3.8563393622740514,0.12237139987386715,0.011380666666666671,0.01145391666666667,rsi_bearish_divergence|macd_bearish_cross|support_bounce|resistance_test|squeeze_breakout,2,3,baissier,218,0,0,30,,,13.0,100.0,94.0,47.0,3.5,71,35.58,24,🟢 Surperforme BTC,False,True,,2,⚡ Volume ×3.9 vs médiane,,3.86,71,7,🔴 Sortie,Près du plus haut 90j (résistance)|Divergence RSI baissière|MACD cross baissier,,,,,,,,,
USDCUSDT,USDC,Etabli,5,1.00101,2483721477.30468,0.005,59.63054972257877,5.4263966645890725e-05,1.0007386,1.0003991500000005,0.0038178414165013857,0.0011187358285137893,0.000259665032108507,0.44691859847797655,-0.24838885957389406,1.0000183333333335,1.0024752777777777,support_bounce,1,0,haussier,365,0,0,30,,,45.0,73.0,94.0,78.5,52.3,68,59.49,21,🟢 Surperforme BTC,False,True,,0,,,,68,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance),72185628475,72185338175,72199306941.86119,72199451655.35814,,100.0,,,
