symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
RSRUSDT,RSR,Mid,293,0.001361,270110.7716868,-0.366,36.55758462799689,-4.275543837696267e-06,0.0017036400000000002,0.0020121099999999997,0.6016084231443108,0.39402298850574713,0.3724137931034483,0.1554967092790929,0.5873362071664416,0.0014020000000000003,0.001962888888888889,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,47.0,16.7,36.02,False,False,,0,,,,38,85131489,136094596,62553174091.0,100000000000.0,100000000000.0,62.6,46537671,$47M,-8.05
COWUSDT,COW,Mid,297,0.1457,172395.02118,1.462,43.38165578191103,0.0010577909211671125,0.16758000000000003,0.19843949999999977,0.6075597960184697,0.4690763052208835,0.41325301204819276,0.39004123043235617,0.5804526030793651,0.14661388888888893,0.225175,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,28.0,68.5,47.0,16.7,36.02,False,False,,0,,,,38,84355643,145477510,579853500.4929857,1000000000.0,1000000000.0,58.0,,,
MTLUSDT,MTL,Speculative,751,0.254,26592.5602,0.0,40.61170182531355,-0.00025653639695708344,0.2907400000000001,0.3171999999999998,0.629715872262689,0.2857142857142858,0.2440476190476191,0.11707563600686134,0.6843106446283918,0.25602777777777774,0.3194722222222221,,0,0,neutre,365,0,0,30,,,17.0,28.0,73.0,47.0,50,36.0,False,False,,0,,,,47,22968230,22968230,90635915.0,90635915.0,,100.0,,,
GRTUSDT,GRT,Mid,168,0.01995,703518.05653,0.403,33.99371250694598,-0.0002738072194045191,0.024703600000000003,0.030495249999999984,0.6978454529964141,0.3522295195298998,0.3110957483581058,0.41257954553449655,0.6928146897386517,0.02147416666666667,0.02783055555555555,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,19.0,68.5,57.5,16.8,35.97,False,False,,0,,,,36,215238316,215246192,10799867657.47347,10800262816.04821,10800262823.318213,100.0,,,
DUSDT,D,Speculative,,0.00542,1283341.71495,-0.184,31.08424409721286,-0.0003109680960013618,0.0114526,0.011124550000000004,2.234254699691705,0.7702573879885606,0.7416587225929456,0.28223864353604816,0.17906698733997287,0.005633611111111113,0.01563166666666667,doji_4h,0,0,neutre,365,0,0,30,,,17.0,27.0,22.0,68.0,50,35.94,False,False,,0,,,,39,,,,,,,,,
IMXUSDT,IMX,Mid,239,0.1436,426418.953919,0.07,43.821914409686315,0.0002963431533900447,0.16494399999999998,0.19500150000000002,0.817831952243035,0.37728395061728404,0.29135802469135813,0.1544284794374343,0.7016179459127609,0.13629722222222218,0.18576666666666664,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,28.0,65.0,47.0,16.7,35.69,False,False,,0,,,,38,120821445,286835357,842444578.3296283,2000000000.0,2000000000.0,42.1,25421158,$25M,10.79
ZRXUSDT,ZRX,Mid,328,0.0898,195257.1161,0.673,40.35605475857504,2.7954960020607454e-05,0.10527400000000002,0.11654999999999999,0.6036255246980463,0.3528481012658229,0.2887658227848102,0.36061706938886445,0.7039012618003879,0.09191388888888888,0.11793611111111109,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,28.0,65.0,47.0,16.7,35.69,False,False,,0,,,,38,76060306,89651832,848396562.906836,1000000000.0,1000000000.0,84.8,,,
DGBUSDT,DGB,Mid,496,0.00241,159992.586908,-2.823,25.09362204374895,-3.445903568801133e-05,0.003431800000000001,0.004653799999999999,0.6827656131131074,0.5081967213114754,0.5061475409836066,0.3137937812402374,0.5937004781452614,0.002841944444444444,0.0046500000000000005,,0,0,neutre,365,0,0,30,,,31.0,19.0,55.0,47.0,50,35.64,False,False,,0,,,,48,44125120,44160195,18316666800.61387,18331226905.98495,21000000000.0,99.9,,,
LUNAUSDT,LUNA,Speculative,546,0.0522,435794.9903,0.385,38.45234069826293,-9.826982283230945e-05,0.06269799999999999,0.07424450000000003,0.6883998558396967,0.3382157123834887,0.307589880159787,0.14895672988335348,0.526428953648285,0.05257777777777779,0.07072222222222221,support_bounce,1,0,haussier,365,0,0,30,,,17.0,28.0,68.5,47.0,50,35.58,False,False,,0,,,,46,37024461,61884721,709984438.91686,1186707049.0,,59.8,,,
CTKUSDT,CTK,Speculative,803,0.1281,291887.80791,2.974,33.64644287912219,-0.00019429919853888866,0.16510799999999992,0.20573300000000005,0.7285808746622388,0.4003006012024048,0.35921843687374744,0.9009657089870972,0.5636581316905988,0.1371027777777778,0.19056388888888892,,0,0,neutre,365,0,0,30,,,17.0,28.0,68.5,47.0,50,35.58,False,False,,0,,,,46,20510436,20518654,160206203.0,160270393.0,,100.0,,,
RADUSDT,RAD,Speculative,,0.224,288033.1516,0.901,40.73763796550708,-0.0006242188704792609,0.25953999999999994,0.25989,0.7354926518718852,0.3791044776119404,0.3313432835820896,0.15361935418333839,0.32410920908462854,0.21366666666666662,0.3066388888888889,doji_4h,0,0,neutre,365,0,0,30,,,17.0,28.0,68.5,47.0,50,35.58,False,False,,0,,,,46,,,,,,,,,
AEVOUSDT,AEVO,Speculative,859,0.01998,199960.3521194,1.783,37.92982978350802,-5.979138275964322e-05,0.025303399999999993,0.03024435000000002,0.7903627576589024,0.4175159235668789,0.3636942675159235,0.2025783221376666,0.49294802787259445,0.020676111111111103,0.029616666666666673,,0,0,neutre,365,0,0,30,,,17.0,28.0,68.5,47.0,50,35.58,False,False,,0,,,,46,18298741,19951834,917145790.8180089,1000000000.0,1000000000.0,91.7,15705281,$16M,-0.06
1000CATUSDT,1000CAT,Speculative,,0.0015,105315.341506,-1.961,39.3742690757327,-9.143629460975873e-06,0.0018479999999999996,0.0021836500000000005,0.8650742059688988,0.35964912280701755,0.33333333333333326,0.1996302293620898,0.5997391207671586,0.0015294444444444446,0.0021105555555555556,doji_4h,0,0,neutre,365,0,0,30,,,17.0,28.0,68.5,47.0,50,35.58,False,False,,0,,,,46,,,,,,,,,
BELUSDT,BEL,Speculative,,0.0834,86446.26115,-0.358,36.77933990717353,-0.0006342056579476075,0.10275200000000001,0.11317450000000004,0.7077082567432897,0.3629160063391443,0.33993660855784474,0.12421225970102871,0.554189848799974,0.08765833333333334,0.1187194444444444,,0,0,neutre,365,0,0,30,,,17.0,28.0,68.5,47.0,50,35.58,False,False,,0,,,,46,,,,,,,,,
ARDRUSDT,ARDR,Speculative,647,0.0294,71046.79939,-0.877,31.937852121293346,-0.0002678321917538129,0.038408400000000016,0.048094599999999994,0.7938696894949131,0.40723601177955404,0.3801009676062263,0.59559988599841,0.4232086713317536,0.03322916666666667,0.04661638888888889,,0,0,neutre,365,0,0,30,,,17.0,28.0,68.5,47.0,50,35.58,False,False,,0,,,,46,29275333,29275333,998466231.0,998466231.0,,100.0,,,
MBLUSDT,MBL,Speculative,982,0.000726,1036100.543276,0.833,34.19607463916101,-2.5641042409914197e-06,0.0008845400000000001,0.00103134,0.5915254131882963,0.4001759014951627,0.36235708003518036,0.13327282922438652,0.5138744333867176,0.0007821944444444443,0.001004111111111111,downtrend,0,1,baissier,365,0,0,30,,,17.0,19.0,79.0,68.0,16.7,35.56,False,False,,0,,,,37,14097541,21739934,19453887214.0,30000000000.0,30000000000.0,64.8,,,
PSGUSDT,PSG,Speculative,,0.552,520921.4822,-1.075,27.714194045416008,-0.016608566289619153,0.8525399999999999,0.8171349999999997,1.0577903832425062,0.5414175918018788,0.5286080273270709,0.37802876773737454,0.3229929563414348,0.6528333333333332,1.089972222222222,,0,0,neutre,365,0,0,30,,,17.0,27.0,44.5,57.5,50,35.54,False,False,,0,,,,48,,,,,,,,,
HFTUSDT,HFT,Speculative,,0.0102,550542.13082,-3.774,39.573008169670466,5.1131542946814944e-05,0.013071999999999999,0.01957100000000001,0.9349922653015554,0.4540229885057471,0.4137931034482758,0.7525645256653254,0.35033996469405926,0.010608333333333334,0.015950000000000002,macd_bullish_cross|double_top_90d|downtrend,1,2,baissier,365,0,0,30,,,17.0,37.0,68.5,57.5,0,35.45,False,False,,0,,,,37,,,,,,,,,
NEWTUSDT,NEWT,Speculative,,0.0526,532311.87824,-0.19,31.26191013142595,-0.0006716059582376711,0.07095199999999999,0.0820025,0.7257137341552956,0.4079718640093786,0.384525205158265,0.4979582291605184,0.549439461141437,0.058497222222222235,0.082625,,0,0,neutre,355,0,0,30,,,16.7,19.0,68.5,57.5,50,35.45,False,False,,0,,,,44,,,,,,,,,
ZKPUSDT,ZKP,Speculative,,0.0555,427271.27316,-0.359,37.28996157526845,-3.1050337650502524e-05,0.07316,,0.7625671817403775,0.4854854854854855,0.4434434434434435,0.5041224433573498,0.47908652232962806,0.05951388888888888,0.08798333333333332,downtrend,0,1,baissier,158,0,0,30,,,11.3,45.0,68.5,47.0,16.7,35.38,False,False,,0,,,,43,,,,,,,,,
ENSUSDT,ENS,Mid,174,4.95,360176.038,1.434,38.99059264687599,-0.011171777382921855,5.982800000000001,7.412800000000001,0.6731221987579236,0.38565629228687415,0.33017591339648167,0.2695110199900332,0.7878405796043283,5.075833333333333,6.791666666666666,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,60.5,47.0,16.7,35.26,False,False,,0,,,,37,199451800,493586923,40408647.500078425,100000000.0,100000000.0,40.4,,,
RVNUSDT,RVN,Mid,347,0.00442,226978.32263,2.791,36.61782127320521,-2.223020637190723e-06,0.005397399999999999,0.0062353500000000015,0.5843951163669631,0.36406250000000007,0.31093750000000003,0.3477044172004179,0.6871701889916627,0.004645833333333333,0.006187500000000001,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,79.0,47.0,0,35.26,False,False,,0,,,,36,71780772,71786328,16293500660.55053,16294761910.55053,21000000000.0,100.0,,,
BMTUSDT,BMT,Speculative,,0.01303,208455.815935,-1.213,36.194876284190286,-6.254194779013018e-05,0.015420799999999998,0.018666699999999998,0.6194779833421392,0.3200654307524536,0.2906215921483096,0.600833155278901,0.5872049108092209,0.013376111111111108,0.017541388888888888,shooting_star_4h,0,1,baissier,365,0,0,30,,,17.0,37.0,73.0,47.0,18.2,35.26,False,False,,0,,,,42,,,,,,,,,
GIGGLEUSDT,GIGGLE,Speculative,676,27.51,2154828.67327,-0.722,43.33713034905144,-0.055801082218765785,32.22759999999999,44.03175000000003,1.0086540213495305,0.48581203461461053,0.4467699738377943,0.1430844341435721,0.42217380715961544,23.795833333333334,39.127777777777766,downtrend,0,1,baissier,232,0,0,30,,,13.4,28.0,58.0,68.0,16.7,35.13,False,False,,0,,,,37,27481500,27481500,1000000.0,1000000.0,1000000.0,100.0,,,
AIUSDT,AI,Speculative,585,0.0226,654648.67396,1.802,43.069369481215816,-0.00028633530609329413,0.024578,0.02846149999999997,0.8518350530206318,0.3096774193548387,0.2709677419354839,0.41664316001531376,0.31162375492483274,0.018349999999999998,0.029488888888888884,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,73.0,57.5,16.7,35.05,False,False,,0,,,,39,33870766,259610694,1304675313.0,10000000000.0,10000000000.0,13.0,,,
SUSHIUSDT,SUSHI,Mid,478,0.1759,416123.9146,-1.622,42.47642635999189,-0.0012342288725676626,0.20827,0.2441105000000001,1.0483700166007313,0.3423244744149147,0.3034510115033716,0.326238027770227,0.4972481745606898,0.18004166666666666,0.23521666666666668,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,58.0,47.0,16.7,35.03,False,False,,0,,,,37,47923630,51171493,273012266.12632084,291514753.9009228,,93.7,35823760,$36M,15.26
CTSIUSDT,CTSI,Speculative,771,0.02362,443679.34351,1.373,37.67481256345604,-9.55557774176205e-06,0.029611400000000006,0.030751399999999988,0.7283279117536426,0.4751120547298891,0.4427931115829205,0.1694914801970773,0.16053093811054836,0.022722777777777776,0.03807833333333334,doji_4h,0,0,neutre,365,0,0,30,,,17.0,28.0,62.5,47.0,50,35.02,False,False,,0,,,,45,21870406,23613792,926170831.7900137,1000000000.0,1000000000.0,92.6,,,
METUSDT,MET,Mid,416,0.1061,204604.97505,1.24,36.23359787102102,-0.00018139940221098376,0.14147199999999993,0.1979539999999999,0.8406178568243112,0.47348484848484845,0.42586580086580084,0.22458011148232282,0.4643589535024816,0.11430833333333333,0.17506944444444442,downtrend,0,1,baissier,213,0,0,30,,,26.8,28.0,68.5,47.0,16.7,34.86,False,False,,0,,,,38,56220654,105968782,529337659.782519,997734158.645479,1000000000.0,53.1,189813669,$190M,12.35
RPLUSDT,RPL,Speculative,624,1.39,36171.6931,0.725,36.95065796850096,0.002518947177943945,1.7206000000000001,1.9094500000000003,0.664981833629491,0.38571428571428573,0.33809523809523817,0.053171450758127264,0.7248576315979222,1.450555555555556,2.0144444444444445,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,28.0,60.5,47.0,50,34.83,False,False,,0,,,,45,31317388,31317388,22535094.65392216,22535094.65392216,,100.0,897409145,$897M,5.68
SSVUSDT,SSV,Speculative,600,2.228,138580.351892,0.406,45.74692685620137,0.015911495089453248,2.58642,3.0974749999999984,0.9450386067406219,0.38463930348258707,0.30721393034825867,0.11978194220514433,0.5552840812774151,2.119194444444444,2.9748888888888896,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,37.0,68.5,47.0,16.7,34.68,False,False,,0,,,,44,32752309,32752309,14699173.1,14699173.1,,100.0,12328346451,$12.3B,6.3
WBTCUSDT,WBTC,Speculative,,63673.27,3071550.9102301,-0.102,33.84981402325519,-26.173004268236582,74014.68780000001,77632.36219999999,0.4128711944627402,0.25876944840793126,0.22304205244559475,0.493302605920936,0.9996285028857993,64152.4288888889,79842.35444444444,downtrend,0,1,baissier,365,0,0,30,,,17.0,19.0,69.5,68.0,16.7,34.67,False,False,,0,,,,36,,,,,,,7283851848,$7.3B,4.66
BLURUSDT,BLUR,Mid,444,0.01854,253579.011261,0.651,41.08241182778498,0.00013903233432508528,0.023137800000000004,0.025276650000000008,0.7929881282983566,0.513142523364486,0.4576518691588785,0.3569751433367075,0.2915756625212037,0.01753361111111111,0.030059166666666668,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,28.0,53.5,47.0,16.7,34.6,False,False,,0,,,,36,52265126,55599700,2820075959.902968,3000000000.0,3000000000.0,94.0,13350989,$13M,7.02
BICOUSDT,BICO,Speculative,,0.0189,265380.276981,-0.526,37.84384268011274,-0.0001944302833615469,0.02407999999999999,0.031028499999999997,1.068592779594927,0.40728476821192056,0.3741721854304636,0.1636738905481858,0.5401104239931848,0.01959166666666667,0.02773055555555555,doji_4h,0,0,neutre,365,0,0,30,,,17.0,28.0,58.0,47.0,50,34.59,False,False,,0,,,,45,,,,,,,,,
STORJUSDT,STORJ,Speculative,,0.078,104831.9829,0.128,35.80063555135504,-0.0005491319643731174,0.09955799999999998,0.1105005,1.13908126476895,0.4368858654572941,0.4126984126984127,0.15543422928878264,0.40221231879018915,0.08305277777777777,0.11714166666666664,,0,0,neutre,365,0,0,30,,,17.0,28.0,58.0,47.0,50,34.59,False,False,,0,,,,45,,,,,,,,,
NEOUSDT,NEO,Mid,205,2.194,296860.78923,0.55,29.791988286348257,-0.014782645131753452,2.7322800000000007,3.1117700000000013,0.5312074455149332,0.35675182481751816,0.33242092457420924,0.15910642194613994,0.6967930266191299,2.355138888888889,3.050722222222222,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,79.0,47.0,16.7,34.44,False,False,,0,,,,43,154697058,219335117,70530000.0,100000000.0,,70.5,,,
TFUELUSDT,TFUEL,Mid,391,0.00828,295042.7994,-2.817,28.93766056620821,-4.87437102950338e-05,0.010566200000000001,0.014492099999999999,0.4983629041570807,0.39687267311988084,0.3827252419955323,0.42596876640196957,0.6781438523449528,0.009198333333333334,0.0124875,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,79.0,47.0,16.7,34.44,False,False,,0,,,,43,60925804,60931779,7363112652.0,7363834731.0,,100.0,,,
XNOUSDT,XNO,Mid,479,0.359,113430.41171,-2.18,33.73792789767961,-0.0045858264610176,0.43585999999999997,0.5686949999999998,0.5787555468268905,0.3308411214953272,0.3271028037383178,0.16242907480596488,0.4956560954952596,0.39383333333333326,0.5070555555555556,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,79.0,47.0,16.7,34.44,False,False,,0,,,,37,47859317,47859317,133248297.0,133248297.0,133248297.0,100.0,,,
AUCTIONUSDT,AUCTION,Speculative,667,3.76,211945.5998,0.535,29.08949450868377,-0.027870226434004358,4.556400000000002,4.954799999999996,0.4829071623566283,0.30871212121212127,0.2897727272727273,0.33487569212119656,0.672865717968487,4.058055555555555,5.021944444444444,,0,0,neutre,365,0,0,30,,,17.0,19.0,83.5,47.0,50,34.43,False,False,,0,,,,52,27810058,28636917,7420409.148028981,7641035.648362741,10000000.0,97.1,,,
TREEUSDT,TREE,Speculative,919,0.046,704777.50145,-2.542,32.39673511608909,-0.00033586453540958815,0.06206800000000001,0.08032800000000001,0.7913805854747124,0.44458930899608873,0.4015645371577575,0.7768595568297665,0.5375758657258765,0.05049166666666667,0.07436944444444447,double_top_90d,0,1,baissier,320,0,0,30,,,15.8,28.0,68.5,57.5,16.8,34.3,False,False,,0,,,,38,16219462,18188191,101361867.09737062,113665234.778974,200000000.0,89.2,66433373,$66M,73.23
CETUSUSDT,CETUS,Speculative,882,0.01852,130150.68178,2.661,33.922825247592854,-7.330083696115673e-05,0.02573559999999999,0.022991899999999996,0.7713406657138389,0.5315508021390375,0.5053475935828877,0.13633752906203658,0.4419562413081547,0.018263333333333336,0.031165277777777778,uptrend,1,0,haussier,365,0,0,30,,,17.0,27.0,55.0,47.0,50,34.02,False,False,,0,,,,44,17527397,18492208,947826087.0,1000000000.0,1000000000.0,94.8,24474777,$24M,0.68
BNTUSDT,BNT,Speculative,643,0.2745,47766.56992,0.366,36.13802463559668,-0.002017526339561867,0.31560000000000005,0.3430315000000001,0.5247927188334348,0.24942528735632183,0.21120689655172403,0.11836112486709051,0.8747910843568301,0.2738416666666667,0.3447722222222222,support_bounce|downtrend,1,1,mixte,365,0,0,30,,,17.0,28.0,87.5,47.0,16.7,33.91,False,False,,0,,,,41,29837106,29837106,107864040.1104496,107864040.1104496,110542364.6372305,100.0,16642223,$17M,6.24
NOMUSDT,NOM,Speculative,,0.00165,706857.10149,-2.941,37.478693503975485,-1.5520020475674474e-05,0.0022746000000000003,0.00527935,1.3154854068990134,0.8067632850241546,0.8007246376811593,0.24958211216512263,0.229897467264477,0.0018608333333333333,0.005463055555555555,,0,0,neutre,256,0,0,30,,,14.0,28.0,32.5,57.5,50,33.87,False,False,,0,,,,41,,,,,,,,,
YGGUSDT,YGG,Speculative,832,0.02545,493718.536948,1.112,31.444055066390902,-0.000299595578811276,0.0371168,0.04879629999999999,0.9111621074230912,0.5003097253768326,0.47656411315300434,1.0045386857839091,0.6269946799138414,0.029222777777777778,0.044631944444444446,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,59.5,47.0,16.7,33.84,False,False,,0,,,,40,19537399,25358815,770438162.1251658,1000000000.0,1000000000.0,77.0,,,
JOEUSDT,JOE,Speculative,978,0.0313,311131.44763,4.333,35.27304272225524,-0.000134211778730217,0.04162400000000001,0.04888449999999999,0.8353537947331009,0.5103448275862069,0.4620689655172414,0.7930916137954876,0.5532129152269204,0.03322777777777777,0.05123611111111111,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,37.0,59.5,47.0,16.7,33.84,False,False,,0,,,,40,14294040,15623647,457181657.224341,499707918.0306486,500000000.0,91.5,10950027,$11M,1.46
STOUSDT,STO,Speculative,,0.0525,1356994.05471,-2.052,38.86617919294917,0.0004910024579383807,0.07212600000000002,0.08919549999999997,1.3911183354673908,0.8879714349475563,0.8828386520865878,0.40476674950749925,0.0567147217357762,0.05652777777777778,0.20718333333333336,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,28.0,32.5,68.0,16.7,33.75,False,False,,0,,,,33,,,,,,,,,
MANAUSDT,MANA,Mid,225,0.067,216686.5771,-1.034,29.03086769762082,-0.00047982333299611754,0.08517799999999999,0.10776849999999999,0.5473714682350067,0.36227544910179643,0.3313373253493013,0.24376836839100138,0.7153441232832679,0.07342777777777777,0.09658333333333335,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,19.0,71.0,47.0,16.8,33.7,False,False,,0,,,,42,129492342,146761382,1935113466.7557714,2193179327.320146,,88.2,,,
1INCHUSDT,1INCH,Mid,267,0.0726,213126.32862,0.833,33.82756921767687,-8.485189343712413e-05,0.08874199999999999,0.11456699999999996,0.5462442331728168,0.34608030592734224,0.30592734225621415,0.27196925048796994,0.8627769853308362,0.07708888888888889,0.09997222222222221,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,19.0,71.0,47.0,16.7,33.69,False,False,,0,,,,36,102071890,108929049,1405573965.7275033,1499999999.997,1500000000.0,93.7,2451919,$2M,5.61
QKCUSDT,QKC,Speculative,872,0.00248,63132.855332,0.0,34.99667806178077,-2.550082021892026e-06,0.002912,0.0034466899999999966,0.47945668694007476,0.2836266030420519,0.2612585744109753,0.28343182751356366,0.7322202134481278,0.0026135277777777776,0.0032718055555555556,,0,0,neutre,365,0,0,30,,,17.0,19.0,75.5,47.0,50,33.68,False,False,,0,,,,45,17929786,24752632,7243587695.0,10000000000.0,,72.4,,,
GMTUSDT,GMT,Speculative,696,0.00841,852405.188112,-0.825,39.42396167509969,-3.437493499724867e-05,0.010558000000000003,0.012881399999999994,1.2168343005495683,0.4219219219219219,0.36861861861861855,0.3674306072087417,0.4945250474478775,0.008849444444444445,0.012381944444444447,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,58.0,57.5,16.7,33.64,False,False,,0,,,,37,26149799,42643232,3111400155.0,5073850155.102167,6000000000.0,61.3,,,
KATUSDT,KAT,Speculative,974,0.00614,3441654.81783,-10.365,40.56805987849579,0.00013211202551212495,0.008486599999999999,,1.042785251835728,0.7947474747474748,0.751919191919192,0.20648657698867637,,0.006392571428571428,0.013552857142857144,macd_bullish_cross|downtrend,1,1,mixte,88,0,0,30,,,9.4,36.0,28.5,68.0,16.7,33.54,False,False,,0,,,,34,14346299,61256613,2342000000.0,10000000000.0,10000000000.0,23.4,,,
KNCUSDT,KNC,Speculative,799,0.121,141268.07027,-2.024,36.133871445071236,-0.00047482581600556857,0.14092399999999997,0.1736950000000001,0.5212979858130534,0.29940476190476195,0.2785714285714286,0.18898384883149172,0.34372757959084055,0.12452222222222223,0.15821111111111114,double_top_90d,0,1,baissier,365,0,0,30,,,17.0,28.0,83.5,47.0,16.8,33.54,False,False,,0,,,,41,20598111,29170099,170152851.23024455,240962655.9416953,252301550.0,70.6,,,
WINUSDT,WIN,Speculative,881,1.775e-05,56010.50828462,0.282,40.43417620355836,-3.477896957747288e-08,1.9607399999999995e-05,2.38478e-05,0.5424263058044428,0.2673051806704397,0.23160644318676535,0.11273651121734564,0.606377241476807,1.8053055555555563e-05,2.1855277777777776e-05,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,28.0,83.5,47.0,16.7,33.53,False,False,,0,,,,41,17502349,17502349,993701854154.286,993701859243.3864,,100.0,,,
REZUSDT,REZ,Speculative,675,0.003194,178662.8090532,-0.25,29.25807699401942,-1.1793524987323268e-05,0.0045972,0.004295649999999999,0.6265724114658061,0.5542691751085383,0.5380607814761216,0.12524758677058906,0.2801531551021121,0.00324861111111111,0.005838611111111112,support_bounce,1,0,haussier,365,0,0,30,,,17.0,27.0,49.0,47.0,50,33.46,False,False,,0,,,,49,27493265,31299965,8620974689.040634,9814629224.12962,10000000000.0,87.8,98180757,$98M,-15.87
KSMUSDT,KSM,Mid,364,3.69,323081.56569,0.0,33.15829507979332,-0.016227294810529758,4.697600000000001,5.577049999999998,0.622818989168135,0.4223706176961603,0.38397328881469117,0.2794190781369943,0.6101834579856652,3.842499999999999,5.471111111111111,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,68.5,47.0,16.7,33.45,False,False,,0,,,,36,67634327,67634327,18354225.8078132,18354225.8078132,,100.0,,,
TURBOUSDT,TURBO,Mid,399,0.000859,297068.965808,-1.151,34.343672725500085,-3.986982152656281e-06,0.0011106800000000002,0.0013349599999999998,0.7890540747089422,0.3983859134262656,0.3683052090975789,0.18384707773196282,0.5291256458538259,0.0009086666666666666,0.0013006666666666668,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,68.5,47.0,16.7,33.45,False,False,,0,,,,36,59273402,59273402,69000000000.0,69000000000.0,69000000000.0,100.0,,,
GASUSDT,GAS,Mid,341,1.124,195252.7782,0.898,26.90010682122201,-0.007916286955319402,1.4935999999999998,1.7328749999999993,0.6242425588890447,0.4100877192982456,0.3837719298245614,0.19439004118551123,0.5602837596264446,1.2641111111111112,1.7677777777777774,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,68.5,47.0,16.7,33.45,False,False,,0,,,,42,72974195,72974195,65093580.54427269,65093580.54427269,,100.0,,,
DODOUSDT,DODO,Speculative,950,0.0152,424858.805421,-4.822,41.652662760182935,-9.126573375325573e-05,0.018218,0.0175062,1.485430986928135,0.3785166240409208,0.3542199488491049,0.34343862121373275,0.36826177512901526,0.014452222222222224,0.020803055555555554,downtrend,0,1,baissier,365,0,0,30,,,17.0,36.0,58.0,47.0,16.7,33.41,False,False,,0,,,,39,15161248,15161248,1000000000.0,1000000000.0,1000000000.0,100.0,11223928,$11M,3.0
CITYUSDT,CITY,Speculative,,0.403,229023.43514,-1.467,35.28598436741031,0.005765778172610349,0.5148199999999998,0.5886849999999996,0.5770723223934354,0.4973474801061008,0.46551724137931033,0.3000280385430696,0.32303407639773823,0.41791666666666666,0.6931111111111111,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,16.7,33.11,False,False,,0,,,,40,,,,,,,,,
SPELLUSDT,SPELL,Speculative,794,0.0001226,191578.4995522,-1.841,27.67412122647862,-7.874842769275678e-07,0.00015552399999999998,0.0001974324999999999,0.48699771222553717,0.34527687296416937,0.3360477741585234,0.5244222622896152,0.6129919703306268,0.0001354861111111111,0.00017998333333333334,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,16.7,33.11,False,False,,0,,,,46,21016017,24017900,171510541047.0,196008739620.0,210000000000.0,87.5,6069212,$6M,4.71
STEEMUSDT,STEEM,Speculative,731,0.04445,89517.939176,0.0,35.22883880325402,-0.00014146176854898124,0.053554600000000015,0.060567599999999965,0.5913127836652067,0.3849992870383573,0.36546413802937405,0.0815558023140444,0.5642205706367253,0.04750805555555555,0.0630125,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,16.7,33.11,False,False,,0,,,,40,24440546,24441105,549953848.125,549966419.647,,100.0,,,
AMPUSDT,AMP,Mid,483,0.000534,346947.487174,0.188,21.235537262484158,-3.316976837905791e-06,0.0007807400000000001,0.0014009549999999993,0.6691554444134062,0.6392045454545454,0.6200284090909091,0.40032938568250104,0.5558682558285506,0.0006321666666666667,0.0012075,,0,0,neutre,365,0,0,30,,,31.0,10.0,55.0,47.0,50,33.08,False,False,,0,,,,45,46357097,53268924,86781193103.18022,99720238122.2857,100000000000.0,87.0,,,
