symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
DGBUSDT,DGB,Mid,338,0.00431,192831.89876,1.891,48.18633125106777,-6.965181970327246e-05,0.004326,0.0037375500000000005,1.3205132281700716,0.3035019455252918,0.1614785992217899,0.38177322038259737,0.2624358159923297,0.0024483333333333327,0.004920277777777777,,0,0,neutre,365,0,0,30,,,31.0,45.0,56.5,47.0,50,53,41.03,-7,≈ Neutre vs BTC,False,False,,0,,,,53,3,,Volume ×0.4 (épuisement),79786740,79788486,18478455267.148125,18478944438.24427,21000000000.0,100.0,,,
SKHYBUSDT,SKHYB,Speculative,788,186.13,2922542.10988,0.524,58.16630865815611,-0.2191206965074466,164.942,,0.6967312726461221,0.3235546958951214,0.0519242516799022,0.02456025951848145,,138.28518518518518,186.15703703703704,macd_bearish_cross|uptrend,1,1,mixte,69,0,0,30,,,8.9,45.0,67.5,68.0,43.2,53,33.64,-7,≈ Neutre vs BTC,False,False,,0,,,,53,5,⚠️ Surveiller,Volume ×0.0 (épuisement)|MACD cross baissier,24234171,24234171,130245.3616847599,130245.3616847599,,100.0,,,
OPENUSDT,OPEN,Speculative,664,0.1477,1170835.8826,7.029,55.51323218284166,0.003918385523579349,0.15868200000000005,0.17810400000000004,0.8867418674833832,0.44706994328922495,0.3019848771266541,0.49245947739989954,0.3773140026737701,0.12807222222222223,0.19778333333333334,morning_star_4h,1,0,haussier,365,0,0,30,,,17.0,37.0,68.5,68.0,54.5,53,37.71,-7,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.5 (épuisement),31829687,147701563,215500000.0,1000000000.0,1000000000.0,21.6,,,
AAOIBUSDT,AAOIB,Speculative,,103.24,520228.45242,3.199,46.61316533015555,0.389530660650415,115.91559999999998,,0.7977440325636999,0.38566289825282635,0.3371017471736896,0.12339108591764045,,93.20346153846154,142.69615384615383,macd_bullish_cross|downtrend|bullish_engulfing_4h,2,1,haussier,67,0,0,30,,,8.8,45.0,58.5,57.5,50.2,53,31.1,-7,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.1 (épuisement),,,,,,,,,
PSGUSDT,PSG,Speculative,,0.467,319702.03523,1.302,41.59360395691075,-0.00018876360501804065,0.48829999999999985,0.6702700000000006,0.21740900389356635,0.17272727272727276,0.15090909090909094,0.5653446805618803,0.3723191847881115,0.46858333333333335,0.5495,,0,0,neutre,365,0,0,30,,,17.0,37.0,95.5,47.0,50,53,42.03,-7,≈ Neutre vs BTC,False,False,,0,,,,53,3,,Volume ×0.6 (épuisement),,,,,,,,,
BEBUSDT,BEB,Speculative,,267.61,300284.77883,-5.9,58.780178867438885,-0.372460110331577,234.26139999999995,,0.7882237635793804,0.17404031111482804,0.0455988867877403,0.03679197012147153,,194.9819047619047,274.3361904761905,macd_bearish_cross,0,1,baissier,53,0,0,30,,,8.5,45.0,79.5,47.0,35.8,53,34.08,-7,≈ Neutre vs BTC,False,False,,0,,,,53,7,🔴 Sortie,Volume ×0.0 (épuisement)|Près du plus haut 90j (résistance)|MACD cross baissier,,,,,,,,,
SPKUSDT,SPK,Mid,375,0.021587,1431947.006469,6.434,62.64270492395312,-6.086552450083925e-06,0.017626059999999995,0.021843285000000018,1.405712621971037,0.28627620022630523,0.06901913358959956,0.6477811416179009,0.3873979803740755,0.014593222222222221,0.020692361111111113,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,31.0,66.0,67.0,68.0,15.4,52,45.59,-8,🔴 Sous-performe BTC,False,False,,0,,,,52,3,,Double sommet,71615860,215290170,3326480698.6890078,10000000000.0,10000000000.0,33.3,5608455538,$5.6B,15.62
ZILUSDT,ZIL,Mid,415,0.003209,583702.0711808,7.253,65.82635321961746,3.271337281392785e-05,0.0026391799999999992,0.0033593799999999986,0.8104289335125109,0.28924050632911386,0.0,0.8579655826190168,0.3412280502890061,0.002356222222222223,0.003133055555555555,rsi_bearish_divergence,0,1,baissier,365,0,0,30,,,31.0,57.0,77.5,57.5,32.5,52,47.14,-8,🔴 Sous-performe BTC,False,False,,0,,,,52,4,⚠️ Surveiller,Près du plus haut 90j (résistance)|Divergence RSI baissière,63154288,66623820,19513551525.0,20585647663.20067,21000000000.0,94.8,,,
SOXLBUSDT,SOXLB,Speculative,932,120.13,2871434.95755,3.427,51.63604114446351,1.0990636643957568,123.24319999999997,,1.0212432631912236,0.5300971861802269,0.3887447209077495,0.09408096396971133,,105.89300000000001,170.39766666666668,uptrend,1,0,haussier,75,0,0,30,,,9.1,45.0,39.0,68.0,57.4,52,27.95,-8,🔴 Sous-performe BTC,False,False,,0,,,,52,2,,Volume ×0.1 (épuisement),18031871,18031871,150146.23235162,150146.23235162,,100.0,,,
BMNRBUSDT,BMNRB,Speculative,,26.2,1022335.5286,5.348,59.36612073165882,-0.17202987561165228,,,0.9521477009648274,0.1223241590214067,0.0,0.39492731453355423,,18.030000000000005,26.055,rsi_bearish_divergence,0,1,baissier,46,0,0,30,,,8.3,45.0,79.5,68.0,32.5,52,35.46,-8,🔴 Sous-performe BTC,False,False,,0,,,,52,7,🔴 Sortie,Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance)|Divergence RSI baissière,,,,,,,,,
OPGUSDT,OPG,Speculative,769,0.113,655116.24498,3.008,63.934415384313915,0.0011504248907534054,0.09815000000000002,,0.8857387170622482,0.5037206639954207,0.35374928448769316,0.34842634022474156,0.26148210672594563,0.0911611111111111,0.13739444444444446,,0,0,neutre,121,0,0,30,,,10.3,45.0,53.5,57.5,50,52,30.67,-8,🔴 Sous-performe BTC,False,False,,0,,,,52,2,,Volume ×0.3 (épuisement),25013652,112737588,221875000.0,1000000000.0,1000000000.0,22.2,,,
AMDBUSDT,AMDB,Speculative,,552.53,641639.78899,1.133,66.94751643368161,6.8823102828280955,488.61999999999995,,0.477310819598685,0.2601557239783851,0.04588850715605207,0.17917711216317822,,460.0391428571428,553.2305714285715,uptrend,1,0,haussier,89,0,0,30,,,9.4,36.0,78.0,57.5,57.4,52,35.29,-8,🔴 Sous-performe BTC,False,False,,0,,,,52,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
RKLBBUSDT,RKLBB,Speculative,,64.3,450920.952,-5.566,46.03953094882738,0.5027157255969485,70.3016,,0.5455003946982061,0.2752056404230317,0.2440658049353701,0.31789595429636586,,62.04423076923077,81.44653846153845,downtrend|doji_4h,0,1,baissier,67,0,0,30,,,8.8,45.0,73.5,47.0,34.4,52,32.8,-8,🔴 Sous-performe BTC,False,False,,0,,,,52,2,,Volume ×0.3 (épuisement),,,,,,,,,
STOUSDT,STO,Speculative,,0.0408,315544.45808,2.256,53.399392704123194,7.081559146176661e-05,0.039872000000000005,0.06751349999999999,0.6083580721703656,0.25813008130081305,0.17073170731707313,0.32347464470786796,0.4968111325622309,0.03745833333333334,0.04742500000000001,macd_bullish_cross|double_top_90d|downtrend,1,2,baissier,365,0,0,30,,,17.0,57.0,73.0,47.0,22.2,52,37.53,-8,🔴 Sous-performe BTC,False,False,,0,,,,52,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Double sommet,,,,,,,21377046,$21M,3.28
BTTCUSDT,BTTC,Speculative,,3.4e-07,309719.21606245,3.03,67.39950242098897,7.209424614087738e-10,2.9480000000000007e-07,3.006500000000004e-07,0.5260228477468234,0.0714285714285715,0.0,0.27906985655988065,0.46159820075864005,2.5888888888888876e-07,3.169444444444446e-07,rsi_bearish_divergence|bull_flag|resistance_test|doji_4h,1,2,baissier,365,0,0,30,,,17.0,48.0,100.0,47.0,28.4,52,43.1,-8,🔴 Sous-performe BTC,False,False,,0,,,,52,6,⚠️ Surveiller,Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance)|Divergence RSI baissière,,,,,,,,,
GLWBUSDT,GLWB,Speculative,,149.51,99297.15113,-1.059,46.15461823379107,-0.7510220549231226,154.85619999999997,,0.5694820724007403,0.3670161084121708,0.2356430580414217,0.0658972560145465,,139.41400000000002,181.007,macd_bearish_cross,0,1,baissier,75,0,0,30,,,9.1,45.0,73.5,47.0,35.8,52,32.99,-8,🔴 Sous-performe BTC,False,False,,0,,,,52,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,,,,,,,,,
JASMYUSDT,JASMY,Mid,186,0.00407,589768.655038,2.778,48.131426842619376,-1.414927775261102e-05,0.004202800000000001,0.004983850000000001,1.019741416228485,0.27217741935483875,0.17943548387096778,0.38040614592918215,0.6323353982986903,0.0038297222222222226,0.004808888888888889,,0,0,neutre,365,0,0,30,,,31.0,37.0,62.5,57.5,50,51,42.3,-9,🔴 Sous-performe BTC,False,False,,0,,,,51,3,,Volume ×0.4 (épuisement),200972253,203228086,49444999677.59027,50000000000.0,50000000000.0,98.9,,,
SNXXBUSDT,SNXXB,Speculative,,17.83,7076825.4378,17.612,59.8639108807286,0.06438529559528183,13.97,,1.6006544253113648,0.6356756756756756,0.0828615542974781,0.05468464132802659,,8.939166666666667,18.122916666666665,macd_bullish_cross,1,0,haussier,60,0,0,30,,,8.6,45.0,37.5,78.5,56.9,51,28.2,-9,🔴 Sous-performe BTC,False,False,,0,,,,51,2,,Volume ×0.1 (épuisement),,,,,,,,,
ACEUSDT,ACE,Speculative,958,0.1557,3074907.77955,1.566,46.406248166780856,-0.002514337956920102,0.162272,0.1214295,1.4797529822807893,0.4710059171597633,0.3873767258382643,0.671145613559119,-0.04145659073909737,0.06894166666666668,0.2232916666666667,downtrend,0,1,baissier,365,0,0,30,,,17.0,54.0,52.0,68.0,34.4,51,34.7,-9,🔴 Sous-performe BTC,False,False,,0,,,,51,1,,,17150037,22696844,110552174.0,146307870.0,147000000.0,75.6,,,
BICOUSDT,BICO,Speculative,854,0.02087,1697932.9552463,5.298,48.919489645676165,5.425924093969796e-05,0.024425800000000004,0.02239909999999999,1.3209868128947246,0.7303619408882567,0.6699857752489332,0.2911656112370229,0.24422895587767424,0.012941944444444445,0.03555194444444445,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,45.0,38.5,68.0,56.9,51,31.83,-9,🔴 Sous-performe BTC,False,False,,0,,,,51,2,,Volume ×0.3 (épuisement),20855606,20855606,999999999.9,1000000000.0,1000000000.0,100.0,,,
ZBTUSDT,ZBT,Speculative,741,0.082,364607.34033,-0.122,49.37834366859994,0.000673840640667704,0.08923,0.1112859999999999,0.49534015910490115,0.6067056945183609,0.5630654603512507,0.23006460177423302,-0.007189812562189298,0.07730000000000001,0.13437500000000002,,0,0,neutre,338,0,0,30,,,16.3,37.0,59.5,47.0,50,51,33.29,-9,🔴 Sous-performe BTC,False,False,,0,,,,51,2,,Volume ×0.2 (épuisement),26424403,81830413,322916660.0,1000000000.0,1000000000.0,32.3,62724205,$63M,-0.02
GUNUSDT,GUN,Speculative,,0.00278,361947.64392,3.346,46.187685740000724,3.7850637294519916e-06,0.0029786,0.009211000000000002,0.6866274515317062,0.538878842676311,0.49547920433996384,0.3500793554612571,0.4781373724686197,0.0027369444444444438,0.004623611111111111,macd_bullish_cross|support_bounce|downtrend,2,1,haussier,365,0,0,30,,,17.0,37.0,59.5,47.0,50.9,51,33.71,-9,🔴 Sous-performe BTC,False,False,,0,,,,51,2,,Volume ×0.4 (épuisement),,,,,,,,,
LUMIAUSDT,LUMIA,Speculative,910,0.0784,288902.979526,3.294,51.446862255707074,-2.3048874614851802e-05,0.080412,0.0931625,0.5599979612820699,0.5181422351233672,0.4223512336719884,0.4225105014502424,0.19411389449520186,0.06982222222222222,0.1278055555555556,,0,0,neutre,365,0,0,30,,,17.0,37.0,64.0,47.0,50,51,34.71,-9,🔴 Sous-performe BTC,False,False,,0,,,,51,3,,Volume ×0.4 (épuisement),19042082,19042082,238888888.0,238888888.0,238888888.0,100.0,,,
TURTLEUSDT,TURTLE,Speculative,,0.0421,130200.10014,2.184,53.851063234808514,0.0001656790498056087,0.04230199999999999,0.041905499999999984,0.6552427638453814,0.19658119658119658,0.09829059829059829,0.42993167470826527,0.44953247054602036,0.03345,0.044913888888888906,macd_bullish_cross|double_top_90d|downtrend,1,2,baissier,333,0,0,30,,,16.1,45.0,89.5,47.0,22.2,51,39.49,-9,🔴 Sous-performe BTC,False,False,,0,,,,51,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Double sommet,,,,,,,,,
PYPLBUSDT,PYPLB,Speculative,,52.61,51540.463,-0.717,37.845436074233426,0.02255675919465938,57.362400000000015,,0.5551650744396733,0.18367027111737969,0.17567779344930262,0.10918451602346159,,52.551428571428566,62.34428571428572,,0,0,neutre,53,0,0,30,,,8.5,36.0,85.5,47.0,50,51,35.25,-9,🔴 Sous-performe BTC,False,False,,0,,,,51,2,,Volume ×0.1 (épuisement),,,,,,,,,
GSBUSDT,GSB,Speculative,,945.29,26082.91933,-1.148,31.029369763486542,-9.527647905491035,1025.2540000000001,,0.2846878177222014,0.11671157012423289,0.11431671905403387,0.7392984638772403,,977.2319047619048,1056.1814285714288,,0,0,neutre,53,0,0,30,,,8.5,36.0,85.5,47.0,50,51,35.25,-9,🔴 Sous-performe BTC,False,False,,0,,,,51,1,,,,,,,,,,,
ONEUSDT,ONE,Mid,341,0.002553,34378154.0041229,38.75,92.40314864930676,0.00020142102929503658,0.0009408600000000003,0.0016355150000000001,2.691156807510493,0.536231884057971,0.0,23.672931227455894,0.18674863411495082,0.0006976388888888888,0.0014519444444444443,breakout_30d|downtrend|bullish_engulfing_4h,2,1,haussier,365,0,0,30,,,31.0,57.0,41.5,78.5,45.9,50,41.26,-10,🔴 Sous-performe BTC,False,False,,3,⚡ Volume ×23.7 vs médiane,,23.67,50,6,⚠️ Surveiller,RSI 92 (surachat extrême)|Près du plus haut 90j (résistance),78477786,150267603,514536131.8119435,985222889.9974294,1000000000.0,52.2,,,
SENTUSDT,SENT,Mid,241,0.01809,2058643.74854,2.261,75.5343776867904,0.0004153271025958274,0.013624199999999998,0.01567515000000001,0.873347897796186,0.3216374269005849,0.0,0.7647591108051842,0.3636881109286789,0.012317777777777778,0.015520000000000003,double_bottom_90d|uptrend,2,0,haussier,241,0,0,30,,,27.6,48.0,77.5,68.0,66.4,50,47.21,-10,🔴 Sous-performe BTC,False,False,,0,,,,50,4,⚠️ Surveiller,RSI 76 (surachat)|Près du plus haut 90j (résistance),131059693,622167745,7237882055.0,34359738368.0,34359738368.0,21.1,,,
HOLOUSDT,HOLO,Mid,488,0.0616,704680.45109,4.407,48.38613694217452,-0.0002498029063983749,0.064486,0.06507950000000003,0.6095775649949797,0.34107579462102683,0.24694376528117354,0.4196767752120859,0.3723670688077736,0.05891111111111112,0.07486944444444445,death_cross,0,1,baissier,365,0,0,30,,,31.0,37.0,73.0,57.5,37.0,50,43.96,-10,🔴 Sous-performe BTC,False,False,,0,,,,50,3,,Volume ×0.4 (épuisement),48433208,126072555,786778768.999999,2048000000.0,2048000000.0,38.4,,,
BANANAS31USDT,BANANAS31,Mid,348,0.007718,216345.649285,1.513,46.43668224112301,-1.1339706325439971e-05,0.008219799999999998,0.009417129999999998,0.5861078084041783,0.3106952887537993,0.26301291793313064,0.22598867104243178,0.24880245324152123,0.006982361111111113,0.00930652777777778,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,77.5,47.0,34.4,50,44.02,-10,🔴 Sous-performe BTC,False,False,,0,,,,50,3,,Volume ×0.2 (épuisement),77356416,77356416,10000000000.0,10000000000.0,10000000000.0,100.0,,,
HOMEUSDT,HOME,Speculative,727,0.00636,3241623.39012,12.566,54.69029791636543,0.00014560076945637374,0.0068664,0.016712899999999996,0.6024863417175236,0.7621495327102803,0.7032710280373832,1.0149118301150084,0.12851552337219327,0.005523333333333333,0.01827805555555555,downtrend,0,1,baissier,365,0,0,30,,,17.0,55.0,43.0,68.0,34.4,50,32.73,-10,🔴 Sous-performe BTC,False,False,,0,,,,50,0,,,27481272,63401797,4334462618.07,10000000000.0,10000000000.0,43.3,,,
RVNUSDT,RVN,Speculative,589,0.0023,574869.188682,5.023,34.62218017706316,-2.6791079814192847e-05,0.0029642000000000006,0.004501749999999999,1.2007351831919444,0.4839506172839506,0.437037037037037,1.9449195305044693,0.49293802678522813,0.002466388888888888,0.003960833333333334,,0,0,neutre,365,0,0,30,,,17.0,46.0,58.0,57.5,50,50,35.23,-10,🔴 Sous-performe BTC,False,False,,0,,,,50,1,,,37783653,37783693,16465184035.91267,16465335285.91267,21000000000.0,100.0,,,
TOWNSUSDT,TOWNS,Speculative,,0.00201,334566.79694,2.03,47.312742433547584,4.275256430286777e-06,0.0022337999999999998,0.0027463999999999995,0.9818335340637505,0.33962264150943394,0.23773584905660375,0.20035171513825142,0.2438059473046908,0.0018491666666666667,0.0025408333333333337,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,37.0,67.0,47.0,41.3,50,34.88,-10,🔴 Sous-performe BTC,False,False,,0,,,,50,2,,Volume ×0.2 (épuisement),,,,,,,,,
ASTSBUSDT,ASTSB,Speculative,,58.69,280560.4293,-6.53,44.316918870681654,0.3077560598237543,,,0.8198943783711853,0.24245283018867927,0.20929919137466307,0.29678320583539014,,57.819999999999986,72.96055555555557,,0,0,neutre,46,0,0,30,,,8.3,36.0,75.0,47.0,50,50,32.71,-10,🔴 Sous-performe BTC,False,False,,0,,,,50,2,,Volume ×0.3 (épuisement),,,,,,,,,
MVLLBUSDT,MVLLB,Speculative,,30.07,251162.1286,-1.183,56.10784773271063,0.38121164143876846,27.194999999999997,,1.5650010821014038,0.4361549497847919,0.1539110861001688,0.05957860535736143,,20.585,31.696250000000006,,0,0,neutre,60,0,0,30,,,8.6,45.0,42.0,47.0,50,50,26.31,-10,🔴 Sous-performe BTC,False,False,,0,,,,50,2,,Volume ×0.1 (épuisement),,,,,,,,,
USARBUSDT,USARB,Speculative,,15.59,96845.8661,-1.516,39.304387335595926,-0.050244884726300176,,,0.6945646466492293,0.24357707509881416,0.22974308300395252,0.10120762747243023,,15.574444444444444,19.950000000000003,,0,0,neutre,46,0,0,30,,,8.3,36.0,75.0,47.0,50,50,32.71,-10,🔴 Sous-performe BTC,False,False,,0,,,,50,3,,Volume ×0.1 (épuisement),,,,,,,,,
OPNUSDT,OPN,Speculative,,0.0478,864891.54662,5.752,43.91826572006883,-0.0004592050817219806,0.051928,,0.8153909528877415,0.4166666666666667,0.3677248677248677,0.3904882639413724,0.40279917693133993,0.04685833333333334,0.06879166666666668,,0,0,neutre,199,0,0,30,,,12.5,36.0,68.5,57.5,50,49,34.17,-11,🔴 Sous-performe BTC,False,False,,0,,,,49,3,,Volume ×0.4 (épuisement),,,,,,,3441355,$3M,-2.05
CRDOBUSDT,CRDOB,Speculative,,172.52,676258.37798,2.368,44.7205334379652,3.7808459129785383,,,0.9757310921282023,0.46931790112565724,0.3906983309220509,0.03841314000515725,,159.63833333333335,265.2566666666667,macd_bullish_cross|doji_4h,1,0,haussier,46,0,0,30,,,8.3,36.0,58.5,57.5,56.9,49,30.12,-11,🔴 Sous-performe BTC,False,False,,0,,,,49,2,,Volume ×0.0 (épuisement),,,,,,,,,
NFLXBUSDT,NFLXB,Speculative,,71.92,457952.8389,-1.52,31.91085493320209,-0.7959548338495264,,,0.33770351039303914,0.1293447983529126,0.1293447983529126,0.3461183825414255,,73.80055555555555,81.89000000000001,,0,0,neutre,46,0,0,30,,,8.3,27.0,85.5,47.0,50,49,34.07,-11,🔴 Sous-performe BTC,False,False,,0,,,,49,3,,Volume ×0.3 (épuisement),,,,,,,,,
IBMBUSDT,IBMB,Speculative,,230.97,241528.12899,-2.962,43.73318551672445,-1.109543812914617,235.16600000000003,,0.33027452012853187,0.07281221054327257,0.07023478716120977,0.21550370012601316,,211.50423076923076,242.30576923076922,macd_bearish_cross,0,1,baissier,67,0,0,30,,,8.8,36.0,90.0,47.0,35.8,49,35.64,-11,🔴 Sous-performe BTC,False,False,,0,,,,49,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,,,,,,,,,
PENDLEUSDT,PENDLE,Mid,114,2.763,8825073.8405,6.68,76.0035630258687,0.047101552440199396,1.7467599999999999,1.5007249999999994,0.9801926430344855,0.230251071647275,0.0,0.9827594434646023,0.6171736275856678,1.295416666666667,2.160805555555555,rsi_bearish_divergence,0,1,baissier,365,0,0,30,,,31.0,64.0,89.5,78.5,32.5,48,52.45,-12,🔴 Sous-performe BTC,False,False,,0,,,,48,6,⚠️ Surveiller,RSI 76 (surachat)|Près du plus haut 90j (résistance)|Divergence RSI baissière,479517323,777733890,173577736.69850487,281527448.4585314,,61.7,1266475313,$1.3B,2.59
ALLOUSDT,ALLO,Mid,433,0.2311,2199575.96785,11.481,47.132646687556715,0.0019146247912232468,0.258096,0.22667549999999992,0.7999406260493905,0.6102841677943166,0.553643920355693,0.4830941136210689,0.059604679085335725,0.22503055555555548,0.45133611111111116,downtrend,0,1,baissier,313,0,0,30,,,29.6,45.0,49.0,68.0,34.4,48,39.31,-12,🔴 Sous-performe BTC,False,False,,0,,,,48,2,,Volume ×0.5 (épuisement),57570353,181424985,250132002.25088114,788257057.1732177,1000000000.0,31.7,,,
NIGHTUSDT,NIGHT,Mid,123,0.02492,1964627.26981,5.593,65.70026991051148,0.00026723162763377106,0.019836600000000003,,1.0075178938329474,0.5079456804391794,0.2814215544640278,0.8972054596973777,0.42513048486448596,0.017629444444444448,0.03226416666666667,rsi_bearish_divergence|macd_bullish_cross|uptrend,2,1,haussier,193,0,0,30,,,26.3,45.0,53.5,68.0,46.7,48,39.42,-12,🔴 Sous-performe BTC,False,False,,0,,,,48,2,,Divergence RSI baissière,412856020,596634322,16607399400.634954,24000000000.0,24000000000.0,69.2,,,
MOVRUSDT,MOVR,Speculative,,0.849,716289.347698,6.658,53.84181595298042,0.014214242538899791,0.86226,1.378915,1.6515094360021285,0.5427631578947368,0.44078947368421056,0.5849352326797448,0.3912569955646887,0.7324722222222221,1.3670277777777775,downtrend|bullish_engulfing_4h,1,1,mixte,365,0,0,30,,,17.0,46.0,38.5,57.5,43.3,48,30.3,-12,🔴 Sous-performe BTC,False,False,,0,,,,48,2,,Volume ×0.6 (épuisement),,,,,,,,,
FOGOUSDT,FOGO,Speculative,777,0.00674,426186.58322,6.309,44.513337752160304,6.739648283602046e-05,0.0078698,0.013625200000000004,1.069264933707577,0.5538922155688623,0.49476047904191617,0.9996754137574818,0.4460050552592619,0.006708888888888888,0.010656111111111111,macd_bullish_cross,1,0,haussier,248,0,0,30,,,13.8,37.0,49.0,47.0,56.9,48,30.0,-12,🔴 Sous-performe BTC,False,False,,0,,,,48,0,,,24575864,66106843,3653437407.3518,9827459828.40705,,37.2,,,
CRWVBUSDT,CRWVB,Speculative,,81.16,390776.6551,0.632,42.63341989222437,-1.0418857447880945,89.3802,,0.7738159703154047,0.26866902237926976,0.23938911271432584,0.29548113383466984,,72.1704166666667,102.03208333333333,,0,0,neutre,60,0,0,30,,,8.6,36.0,63.0,47.0,50,48,30.11,-12,🔴 Sous-performe BTC,False,False,,0,,,,48,3,,Volume ×0.3 (épuisement),,,,,,,,,
XNOUSDT,XNO,Speculative,520,0.337,104372.17439,1.813,42.907960351225704,-0.0019373510641155032,0.37717999999999996,0.4131150000000003,0.7394668103412786,0.3526970954356846,0.30082987551867213,0.8551474273310565,0.26133585145550287,0.3149999999999999,0.4298611111111111,,0,0,neutre,365,0,0,30,,,17.0,37.0,62.5,47.0,50,48,34.36,-12,🔴 Sous-performe BTC,False,False,,0,,,,48,1,,,44950556,44950556,133248297.0,133248297.0,133248297.0,100.0,,,
