symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
USUALUSDT,USUAL,Speculative,764,0.01378,1117663.304995,-2.131,66.92484799566816,0.00021893864969681296,0.010908600000000006,0.011659550000000001,0.6274416932632633,0.21406411582213028,0.0315789473684211,0.9888691609583191,0.5427215038000455,0.008160000000000002,0.012543055555555554,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,17.0,57.0,89.5,68.0,57.9,60,52.62,-5,≈ Neutre vs BTC,False,False,,0,,,,60,2,,Près du plus haut 90j (résistance),26675432,26791979,1933699413.4442046,1942147869.54525,3000000000.0,99.6,87890010,$88M,-1.09
OPNUSDT,OPN,Speculative,,0.0534,1038905.23369,4.297,55.8253077546212,0.0007252310704772419,0.052044,0.12364950000000001,0.8118782606507645,0.3806179775280899,0.25140449438202245,0.5521036391307264,0.4045976937706853,0.04658333333333334,0.06698611111111111,macd_bullish_cross|downtrend,1,1,mixte,203,0,0,30,,,12.6,66.0,73.0,68.0,42.4,60,46.86,-5,≈ Neutre vs BTC,False,False,,0,,,,60,2,,Volume ×0.6 (épuisement),,,,,,,3455298,$3M,0.47
TNSRUSDT,TNSR,Speculative,733,0.0389,1004657.9884,4.011,66.43630945609505,0.00038979803680406794,0.034255999999999995,0.036413500000000015,0.6108684494069819,0.22857142857142854,0.0,0.8844335798295219,0.4464327943435649,0.030675000000000015,0.037602777777777784,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,57.0,89.5,68.0,57.9,60,52.62,-5,≈ Neutre vs BTC,False,False,,0,,,,60,2,,Près du plus haut 90j (résistance),28887521,38874955,743088205.2624216,1000000000.0,1000000000.0,74.3,,,
MMTUSDT,MMT,Speculative,640,0.1701,968399.01805,3.028,56.198268016577636,0.003185156497031128,0.16796400000000003,0.14700699999999997,0.9082950377699576,0.4992150706436422,0.3300627943485087,0.48816504209815303,0.26106716338789,0.14775555555555556,0.20904166666666676,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,324,0,0,30,,,15.9,73.0,62.5,57.5,42.4,60,45.49,-5,≈ Neutre vs BTC,False,False,,0,,,,60,2,,Volume ×0.5 (épuisement),34823857,170625371,204095424.0,1000000000.0,1000000000.0,20.4,4837801,$5M,20.1
DRAMBUSDT,DRAMB,Speculative,885,62.67,877094.3574,2.839,61.2762020094762,0.5238403767572499,56.92219999999998,,0.5628635586569589,0.3130833970925784,0.03886763580719192,0.20867740247542235,,49.90032258064515,62.0383870967742,macd_bullish_cross|uptrend,2,0,haussier,79,0,0,30,,,9.2,45.0,78.0,57.5,67.2,60,43.72,-5,≈ Neutre vs BTC,False,False,,0,,,,60,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Près du plus haut 90j (résistance),20664933,20664933,329194.06067106,329444.06067106,,99.9,,,
MIRAUSDT,MIRA,Speculative,956,0.0552,840076.400531,2.927,68.75868337002619,0.0007419576958033252,0.04469739999999999,0.06138135000000001,0.7980174257141109,0.2977941176470588,0.0,0.42135638382525176,0.45772555511716184,0.03954361111111111,0.05241361111111112,macd_bullish_cross|uptrend|bullish_engulfing_4h,3,0,haussier,363,0,0,30,,,16.9,48.0,77.5,57.5,76.8,60,47.63,-5,≈ Neutre vs BTC,False,False,,0,,,,60,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance),18399218,55281518,332827653.0,1000000000.0,1000000000.0,33.3,,,
MOVEUSDT,MOVE,Speculative,535,0.009891,830036.575927,7.511,65.83712037355747,0.00015513268288675893,0.00795796,0.013363490000000004,1.020916556213741,0.5396825396825398,0.20650793650793653,1.8296229018680688,0.6122826842781799,0.006705555555555558,0.011524999999999999,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,75.0,53.5,57.5,57.9,60,44.55,-5,≈ Neutre vs BTC,False,False,,0,,,,60,0,,,44782118,99608047,4495833333.0,10000000000.0,10000000000.0,45.0,,,
PIXELUSDT,PIXEL,Speculative,,0.00565,698886.572519,4.63,64.04628781617514,8.920483645262031e-05,0.004918199999999999,0.006246800000000004,0.6553809197103665,0.28493647912885667,0.020725388601036322,0.784932079613995,0.5378003208719137,0.004223055555555554,0.005408888888888888,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,66.0,77.5,57.5,42.4,60,49.01,-5,≈ Neutre vs BTC,False,False,,0,,,,60,2,,Près du plus haut 90j (résistance),,,,,,,,,
SCRUSDT,SCR,Speculative,,0.02436,564091.590074,2.396,61.567788785177925,0.0003764369250900513,0.021774200000000007,0.03353275,0.7462933198203234,0.37297843665768193,0.178234501347709,0.7413445270018799,0.5327806260732346,0.01943416666666667,0.027972777777777777,double_bottom_90d|downtrend,1,1,mixte,365,0,0,30,,,17.0,66.0,73.0,57.5,44.0,60,47.77,-5,≈ Neutre vs BTC,False,False,,0,,,,60,0,,,,,,,,,,,
ORCLBUSDT,ORCLB,Speculative,,148.54,554529.224,-1.96,49.76598733756659,-0.5488657253203361,149.50780000000003,,0.5174209093365011,0.14387917329093802,0.08909135379723611,0.2573247775704511,,123.08000000000001,158.63760000000002,uptrend,1,0,haussier,64,0,0,30,,,8.8,45.0,90.0,57.5,59.3,60,46.65,-5,≈ Neutre vs BTC,False,False,,0,,,,60,3,,Volume ×0.3 (épuisement),,,,,,,,,
JOEUSDT,JOE,Speculative,,0.0366,397545.232298,0.549,66.40532266189803,0.0007543542818081355,0.030079999999999996,0.035428999999999974,0.7318104472963458,0.24183006535947715,0.029177718832891164,1.2187546395532736,0.5330471744275651,0.02518333333333333,0.03327222222222223,macd_bullish_cross|resistance_test,1,1,mixte,365,0,0,30,,,17.0,66.0,89.5,47.0,45.6,60,51.92,-5,≈ Neutre vs BTC,False,False,,0,,,,60,2,,Près du plus haut 90j (résistance),,,,,,,11740244,$12M,27.75
LQTYUSDT,LQTY,Speculative,817,0.2447,261807.82825,4.931,65.02128890696176,0.002625959741517447,0.21243199999999998,0.23713250000000002,0.6975317481878088,0.18652849740932645,0.0,1.0311843193228143,0.4837361030708913,0.1679833333333333,0.23106944444444436,macd_bullish_cross|resistance_test,1,1,mixte,365,0,0,30,,,17.0,66.0,89.5,47.0,45.6,60,51.92,-5,≈ Neutre vs BTC,False,False,,0,,,,60,2,,Près du plus haut 90j (résistance),24190537,24475566,98835453.89175901,100000000.0,100000000.0,98.8,197739644,$198M,13.63
YBUSDT,YB,Speculative,838,0.0936,240447.86458,4.698,56.89323389842578,0.00044560476824702264,0.08659199999999999,0.09836000000000002,0.8011618904481386,0.3052516411378555,0.11781338360037698,0.3763087406175414,0.24805230258598526,0.06714444444444444,0.09833055555555557,macd_bullish_cross,1,0,haussier,344,0,0,30,,,16.4,57.0,67.0,47.0,57.9,60,44.06,-5,≈ Neutre vs BTC,False,False,,0,,,,60,2,,Volume ×0.4 (épuisement),22955491,70356308,245445047.4139208,752270948.9806795,1000000000.0,32.6,139003502,$139M,9.17
GNSUSDT,GNS,Speculative,,0.481,232750.20196,4.338,56.71174205461747,0.007858101691508596,0.4935000000000001,0.5842799999999999,0.5926253867021388,0.3650546021840874,0.24648985959438383,1.290670976483517,0.43782184689995435,0.44450000000000006,0.6194444444444444,macd_bullish_cross|support_bounce|downtrend|doji_4h,2,1,haussier,365,0,0,30,,,17.0,55.0,83.5,47.0,52.3,60,48.45,-5,≈ Neutre vs BTC,False,False,,0,,,,60,0,,,,,,,,,17024862,$17M,47.12
WOOUSDT,WOO,Speculative,813,0.01296,226972.732485,3.763,66.50942828443635,0.00022921626703467987,0.011352799999999998,0.014542899999999994,0.6725118269708363,0.20092024539877293,0.0,0.9245382568973363,0.7475911236319494,0.010557222222222221,0.012837499999999998,macd_bullish_cross|uptrend|hammer_4h|evening_star_4h,3,1,haussier,365,0,0,30,,,17.0,57.0,81.5,47.0,63.0,60,48.88,-5,≈ Neutre vs BTC,False,False,,0,,,,60,4,⚠️ Surveiller,Près du plus haut 90j (résistance)|Étoile du soir 4h,24539396,24539396,1888782088.2947378,1888782088.294737,3000000000.0,100.0,4138888,$4M,5.96
PLTRBUSDT,PLTRB,Speculative,,184.22,181257.61496,0.005,63.40934136756637,1.2092097626837033,175.18680000000003,,0.5061848378373752,0.11832859518317868,0.008421391406962362,0.27607345902341796,,123.21470588235292,182.41823529411764,macd_bullish_cross|doji_4h,1,0,haussier,86,0,0,30,,,9.4,45.0,90.0,47.0,57.9,60,45.95,-5,≈ Neutre vs BTC,False,False,,0,,,,60,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
IBMBUSDT,IBMB,Speculative,,233.45,124018.52056,-0.209,47.56053295846593,-1.160027436803654,235.5726,,0.31812203662321603,0.07281221054327257,0.059522371229511505,0.2535872441085983,,212.14499999999998,241.98785714285714,uptrend,1,0,haussier,71,0,0,30,,,8.9,45.0,90.0,47.0,59.3,60,45.88,-5,≈ Neutre vs BTC,False,False,,0,,,,60,3,,Volume ×0.3 (épuisement),,,,,,,,,
CTKUSDT,CTK,Speculative,859,0.1315,114393.02172,2.654,65.36539668646324,0.0012112748864176602,0.115012,0.13865199999999997,0.5856318620107884,0.1959038290293855,0.0,0.9421474685016071,0.5110830841377103,0.09872222222222223,0.12370000000000002,,0,0,neutre,365,0,0,30,,,17.0,57.0,100.0,47.0,50,60,53.58,-5,≈ Neutre vs BTC,False,False,,0,,,,60,2,,Près du plus haut 90j (résistance),21581551,21589946,164147520.0,164212638.0,,100.0,,,
ASMLBUSDT,ASMLB,Speculative,,1711.62,86076.133277,0.889,54.242428790873,11.857797459599997,1729.3742000000004,,0.3577147977781833,0.1553622696179625,0.0893189766341005,0.2944159829409871,,1642.1925000000003,1831.402,macd_bullish_cross,1,0,haussier,50,0,0,30,,,8.4,45.0,90.0,47.0,57.9,60,45.58,-5,≈ Neutre vs BTC,False,False,,0,,,,60,2,,Volume ×0.3 (épuisement),,,,,,,,,
NILUSDT,NIL,Mid,492,0.09887,21479268.428837,20.588,85.36566534864247,0.0052483552450674755,0.04715079999999999,0.04390514999999999,1.6264313245342505,0.2977329974811083,0.0,6.987346228438794,0.23770534986016784,0.032631388888888876,0.057120833333333336,breakout_30d|macd_bullish_cross|golden_cross|downtrend,3,1,haussier,365,0,0,30,,,31.0,73.0,50.5,78.5,57.6,59,50.17,-6,≈ Neutre vs BTC,False,False,,3,⚡ Volume ×7.0 vs médiane,,6.99,59,6,⚠️ Surveiller,RSI 85 (surachat extrême)|Près du plus haut 90j (résistance),49653860,99557058,504052924.583456,1010636954.663666,,49.9,,,
ZILUSDT,ZIL,Mid,367,0.003827,1167812.7935951,1.809,73.2183289397708,0.0001031932680539547,0.00273668,0.0033514599999999984,0.9051482681358582,0.28924050632911386,0.01157407407407405,1.1100981473510934,0.3116392935977985,0.002356222222222223,0.0033115277777777765,,0,0,neutre,365,0,0,30,,,31.0,66.0,77.5,68.0,50,59,55.54,-6,≈ Neutre vs BTC,False,False,,0,,,,59,4,⚠️ Surveiller,RSI 73 (surachat)|Près du plus haut 90j (résistance),74941121,79075437,19513551525.0,20590067857.52051,21000000000.0,94.8,,,
MANAUSDT,MANA,Mid,208,0.0877,758588.6908,3.055,71.28795237428572,0.0014118496977932014,0.072678,0.07868500000000003,0.5221864108733455,0.14979757085020243,0.004524886877828184,1.0235164536618337,0.5191553867832912,0.064,0.07915555555555558,downtrend,0,1,baissier,365,0,0,30,,,31.0,66.0,100.0,57.5,34.5,59,60.43,-6,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Près du plus haut 90j (résistance),172289674,192950698,1958335245.8307714,2193179327.320146,,89.3,,,
IDUSDT,ID,Mid,431,0.0383,548791.491,1.862,66.88427157693957,0.0005577033672390652,0.031624,0.03281249999999999,0.6732967878648569,0.35731414868105515,0.07913669064748212,0.5681822531404133,0.45496878076799985,0.027711111111111117,0.03811111111111112,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,57.0,77.5,57.5,59.3,59,53.54,-6,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.6 (épuisement),59223605,76355519,1547258439.849968,1994841761.516638,2000000000.0,77.6,,,
TSLABUSDT,TSLAB,Speculative,904,378.16,2341993.82398,0.199,62.89912843676771,1.1996706235124144,352.93699999999995,,0.4093770948540942,0.2988137072238862,0.10813424211693112,0.4501404900252899,0.39483993020840696,316.0955555555556,404.8058333333333,macd_bullish_cross|doji_4h,1,0,haussier,105,0,0,30,,,9.9,45.0,83.5,68.0,57.9,59,45.9,-6,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.5 (épuisement),20112364,20112364,53228.54217068,53228.54217068,,100.0,,,
ZBTUSDT,ZBT,Speculative,725,0.091,2017800.06213,5.937,60.462717400463454,0.0017754970822511987,0.08695,0.11152699999999989,0.5776178335109962,0.6067056945183609,0.5156998403406068,0.8388864188597912,0.003284796480353516,0.0772527777777778,0.13425,,0,0,neutre,342,0,0,30,,,16.4,66.0,59.5,68.0,50,59,44.74,-6,≈ Neutre vs BTC,False,False,,0,,,,59,0,,,29369294,90950075,322916660.0,1000000000.0,1000000000.0,32.3,62456826,$62M,-0.17
LAUSDT,LA,Speculative,,0.0765,1528699.76856,2.961,62.86925256263106,0.0008349351056902376,0.05997600000000001,0.10663449999999998,1.1203290055743955,0.4018445322793148,0.0,0.9550546942965494,0.34888730017624264,0.048958333333333354,0.07314999999999999,rsi_bearish_divergence|uptrend,1,1,mixte,365,0,0,30,,,17.0,66.0,67.0,68.0,44.9,59,46.89,-6,≈ Neutre vs BTC,False,False,,0,,,,59,4,⚠️ Surveiller,Près du plus haut 90j (résistance)|Divergence RSI baissière,,,,,,,,,
FLUXUSDT,FLUX,Speculative,718,0.0707,1102815.552246,12.58,79.54755826621546,0.0013793408656617694,0.048362000000000016,0.0541665,0.7244387824679637,0.20338983050847453,0.0,2.537139650654442,0.5475264178084518,0.039094444444444446,0.05625555555555555,uptrend,1,0,haussier,365,0,0,30,,,17.0,66.0,89.5,68.0,59.3,59,54.42,-6,≈ Neutre vs BTC,False,False,,0,,,,59,4,⚠️ Surveiller,RSI 80 (surachat)|Près du plus haut 90j (résistance),29805668,29815002,419868146.4991484,419999998.4991484,440000000.0,100.0,,,
GUNUSDT,GUN,Speculative,,0.00312,869023.91338,6.485,59.49000740060177,6.404639323352974e-05,0.0029973999999999995,0.008873049999999999,0.6484650661213899,0.4642857142857143,0.3445378151260505,0.9570742712045295,0.4600614997890324,0.002733888888888888,0.004331666666666668,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,66.0,68.5,57.5,42.4,59,46.35,-6,≈ Neutre vs BTC,False,False,,0,,,,59,0,,,,,,,,,,,
TQQQBUSDT,TQQQB,Speculative,,79.99,709736.4856,1.292,68.47750231781002,1.1584616545268736,72.66980000000001,,0.46930222668444377,0.15708757345563987,0.011234567901234525,1.6332393596323969,,64.15720000000002,76.86959999999999,downtrend|hammer_4h|doji_4h,1,1,mixte,64,0,0,30,,,8.8,63.0,90.0,57.5,44.6,59,49.2,-6,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Près du plus haut 90j (résistance),,,,,,,,,
HEIUSDT,HEI,Speculative,,0.1504,708367.55,-0.726,56.78926185344013,0.003552050249458024,0.14314599999999994,0.10407899999999999,1.1885025521244037,0.5815946348733234,0.4377794336810731,0.13121885421516338,0.10568744161293062,0.09184444444444445,0.18401388888888887,,0,0,neutre,365,0,0,30,,,17.0,73.0,43.0,57.5,50,59,40.59,-6,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.1 (épuisement),,,,,,,,,
SIGNUSDT,SIGN,Speculative,634,0.01265,504339.82229,3.689,74.85145764081683,0.00010698420971816803,0.0088958,0.01623269999999999,0.7557584564622452,0.2702394526795895,0.0,0.5122561238487077,0.5868451710777788,0.00667611111111111,0.011096111111111107,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,77.5,57.5,59.3,59,48.31,-6,≈ Neutre vs BTC,False,False,,0,,,,59,6,⚠️ Surveiller,RSI 75 (surachat)|Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance),35981200,126545838,2843333332.0,10000000000.0,10000000000.0,28.4,,,
1000CHEEMSUSDT,1000CHEEMS,Speculative,,0.00057,403566.832788,2.334,65.31985921156623,6.532347938465865e-06,0.00051928,0.0005243400000000002,0.5407127712318782,0.12717770034843195,0.012131715771230608,0.49680670810975075,0.6138464265287509,0.00046136111111111096,0.0005546111111111112,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,48.0,100.0,47.0,57.9,59,52.34,-6,≈ Neutre vs BTC,False,False,,0,,,,59,4,⚠️ Surveiller,Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
USARBUSDT,USARB,Speculative,,16.74,219769.1651,-0.653,50.99759278980281,0.20214812691300976,17.7722,,0.562533451929736,0.24357707509881416,0.17144268774703553,0.24049583544592004,,15.5645,19.8975,macd_bullish_cross,1,0,haussier,50,0,0,30,,,8.4,45.0,85.5,47.0,57.9,59,44.25,-6,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.2 (épuisement),,,,,,,,,
PORTOUSDT,PORTO,Speculative,,0.473,209219.97745,2.381,60.79528688114387,0.0025126207591709853,0.4509599999999999,0.663885,0.3474437525688011,0.3133116883116883,0.23214285714285718,0.3546068974198698,0.34734978086572466,0.42041666666666666,0.49877777777777776,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,57.0,83.5,47.0,42.4,59,48.24,-6,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.4 (épuisement),,,,,,,,,
KNCUSDT,KNC,Speculative,694,0.1502,199952.1928,1.831,71.87615534203556,0.0013747317165793051,0.11856800000000002,0.12666949999999996,0.5674791945138968,0.12554872695346803,0.004641909814323465,0.8585962060751714,0.6064118979401902,0.10170555555555555,0.13598055555555552,resistance_test|uptrend,1,1,mixte,365,0,0,30,,,17.0,57.0,100.0,47.0,47.0,59,53.39,-6,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Près du plus haut 90j (résistance),31357542,36124981,209235791.67662406,241046921.2585437,252301550.0,86.8,1099151,$1M,5.58
GLWBUSDT,GLWB,Speculative,,158.56,147730.62568,0.673,55.04489151752337,0.9129071694852025,155.75519999999997,,0.5814617945132321,0.3670161084121708,0.18690871899769884,0.2879864675624191,,139.64129032258066,180.58354838709678,macd_bullish_cross|uptrend|doji_4h,2,0,haussier,79,0,0,30,,,9.2,45.0,73.5,47.0,67.2,59,41.55,-6,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.3 (épuisement),,,,,,,,,
AMATBUSDT,AMATB,Speculative,,463.28,102191.79421,1.084,55.05867209078979,5.750464923975986,478.6978,,0.4562662017803267,0.24503910776361534,0.15720958864426426,0.1997982779984364,,432.57863636363624,539.2227272727273,macd_bullish_cross,1,0,haussier,57,0,0,30,,,8.6,45.0,85.5,47.0,57.9,59,44.32,-6,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.2 (épuisement),,,,,,,,,
DOGEUSDT,DOGE,Etabli,12,0.09944,175200149.22518,1.191,69.03561674902215,0.0015502395324299254,0.08213659999999999,0.08787284999999999,0.7638931950158458,0.1427959751659174,0.009856630824372808,1.7772666319541297,0.8216083780001824,0.06939416666666667,0.09154972222222223,macd_bullish_cross|resistance_test|downtrend|doji_4h,1,2,baissier,365,0,0,30,,,45.0,75.0,81.5,78.5,30.1,58,63.31,-7,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Près du plus haut 90j (résistance),15511744146,17074014992,156031386383.70526,171746273126.579,,90.8,,,
APTUSDT,APT,Etabli,93,0.8396,21233087.314736,10.619,75.61381471615701,0.02550431232421741,0.605124,0.7640810000000005,1.0590713098996805,0.2006172839506173,0.0,2.2774372076412726,0.6383712480018586,0.5404166666666668,0.6863722222222224,double_bottom_90d,1,0,haussier,365,0,0,30,,,45.0,66.0,79.0,78.5,59.4,58,62.61,-7,≈ Neutre vs BTC,False,False,,0,,,,58,4,⚠️ Surveiller,RSI 76 (surachat)|Près du plus haut 90j (résistance),730115085,1013918687,870674003.6233194,1209114396.863395,2100000000.0,72.0,,,
SPCXBUSDT,SPCXB,Mid,382,153.58,11012220.17565,0.953,58.691952908945765,-0.09010568738271552,142.82459999999995,,0.42685878968497265,0.37343314763231195,0.10875116063138336,0.1112096068642142,0.11106720172841048,113.6625,158.0802777777778,uptrend,1,0,haussier,104,0,0,30,,,23.8,45.0,77.5,78.5,59.3,58,50.26,-7,≈ Neutre vs BTC,False,False,,0,,,,58,3,,Volume ×0.1 (épuisement),71167675,71167675,463397.8849771999,463416.22193027,,100.0,,,
KITEUSDT,KITE,Mid,140,0.1363,4446824.44853,1.868,66.02960619850305,0.0026676532623282206,0.11239400000000002,0.15077950000000004,1.1153014316388157,0.3395818312905551,0.04146170063246673,0.5582783628880652,0.2926919024573449,0.09523888888888886,0.1329,macd_bullish_cross|uptrend,2,0,haussier,325,0,0,30,,,29.9,57.0,61.0,68.0,67.2,58,49.56,-7,≈ Neutre vs BTC,False,False,,0,,,,58,4,⚠️ Surveiller,Volume ×0.6 (épuisement)|Près du plus haut 90j (résistance),326257447,1364411137,2391196012.0,10000000000.0,10000000000.0,23.9,1162569,$1M,15.07
WUSDT,W,Mid,346,0.01214,1193884.534695,2.534,70.83245435086387,0.00023458219053890805,0.009494599999999999,0.011517049999999997,0.7462263496523793,0.24141221374045796,0.008156606851549706,0.876900154679439,0.533479261372037,0.008216666666666666,0.010810833333333334,,0,0,neutre,365,0,0,30,,,31.0,57.0,89.5,68.0,50,58,57.37,-7,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Près du plus haut 90j (résistance),79366262,121705989,6521146798.0,10000000000.0,10000000000.0,65.2,1777000313,$1.8B,25.43
WALUSDT,WAL,Mid,314,0.03419,766547.412784,-0.61,66.2305093632567,0.000746209329281159,0.025813600000000003,0.04807389999999999,0.8392668328868886,0.39528023598820056,0.036974789915966436,1.3165585347744133,0.4981661672213826,0.02249166666666667,0.03303,resistance_test|uptrend,1,1,mixte,349,0,0,30,,,30.6,66.0,77.5,57.5,47.0,58,54.35,-7,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Près du plus haut 90j (résistance),87930713,171488471,2563750000.0,5000000000.0,5000000000.0,51.3,3696378,$4M,4.17
CELOUSDT,CELO,Mid,440,0.09589,501414.870345,3.108,74.046977464002,0.0015598251331952577,0.07370180000000003,0.07509899999999999,0.6512119287374337,0.2017796030116359,0.0023868825238689078,0.4544288332564501,0.45364799294404023,0.060197222222222235,0.084925,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,48.0,89.5,57.5,59.3,58,55.38,-7,≈ Neutre vs BTC,False,False,,0,,,,58,6,⚠️ Surveiller,RSI 74 (surachat)|Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance),58240596,95968875,606869634.0,1000000000.0,1000000000.0,60.7,,,
GLMUSDT,GLM,Mid,242,0.1287,125619.7964,5.147,69.34675862005207,0.0013537879305410656,0.10508400000000001,0.11674099999999997,0.6312739464093944,0.187206020696143,0.0,0.4437300494138373,0.472236045549829,0.08978333333333334,0.11865555555555554,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,48.0,89.5,47.0,59.3,58,54.54,-7,≈ Neutre vs BTC,False,False,,0,,,,58,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance),128662691,128662691,1000000000.0,1000000000.0,,100.0,,,
