symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
RADUSDT,RAD,Speculative,,0.23,700823.8283,-1.709,54.01378385185229,0.000884546232422778,0.21660000000000004,0.23512000000000022,1.0596693130379489,0.3355263157894736,0.24013157894736836,0.6279102497288904,0.2310464034664369,0.20527777777777784,0.27788888888888885,,0,0,neutre,365,0,0,30,,,17.0,66.0,56.5,57.5,50,59,30.47,12,🟢 Surperforme BTC,False,False,,0,,,,59,0,,,,,,,,,,,
ADXUSDT,ADX,Speculative,,0.0611,450288.715,-1.61,54.7227236796233,0.00022993737542682845,0.057775999999999994,0.067731,0.5886688584896832,0.2317979197622585,0.09063893016344728,0.5997286253608706,0.43910587848620136,0.0538861111111111,0.06553333333333333,double_top_90d,0,1,baissier,365,0,0,30,,,17.0,66.0,100.0,47.0,20.9,59,30.49,12,🟢 Surperforme BTC,False,False,,0,,,,59,4,⚠️ Surveiller,Volume ×0.6 (épuisement)|Double sommet,,,,,,,,,
EDUUSDT,EDU,Speculative,595,0.0384,277774.1129,-7.692,58.856159959119324,0.0002642157200645396,0.032946,0.060442499999999975,0.718390233106659,0.45530145530145527,0.19958419958419954,0.12439373299036008,0.4149127602845196,0.028236111111111115,0.04491666666666667,,0,0,neutre,365,0,0,30,,,17.0,57.0,73.0,47.0,50,59,29.54,12,🟢 Surperforme BTC,False,False,,0,,,,59,2,,Volume ×0.1 (épuisement),31194365,38555857,809069444.0,1000000000.0,1000000000.0,80.9,,,
CGPTUSDT,CGPT,Speculative,809,0.01997,194845.006171,-1.867,51.69890832755713,2.893428335804882e-05,0.0191374,0.021930999999999982,0.9426391273051117,0.34015630815035364,0.25828061034611094,0.08223141644235046,0.3995432095217323,0.018091388888888893,0.0246411111111111,doji_4h,0,0,neutre,365,0,0,30,,,17.0,57.0,73.0,47.0,50,59,29.54,12,🟢 Surperforme BTC,False,False,,0,,,,59,2,,Volume ×0.1 (épuisement),18586067,19879256,932859569.0,997766421.0,1000000000.0,93.5,,,
WBETHUSDT,WBETH,Speculative,,2102.15,185056.70626,1.185,55.171909312121024,-4.420769995873631,2032.0002000000002,2201.397849999999,0.29825306001054586,0.2632652275962908,0.10297091504525434,0.08713164046570135,0.8785360729784145,1773.3702777777778,2235.728888888889,double_bottom_90d|doji_4h,1,0,haussier,365,0,0,30,,,17.0,57.0,75.5,47.0,50,59,29.69,12,🟢 Surperforme BTC,False,False,,0,,,,59,3,,Volume ×0.1 (épuisement),,,,,,,,,
AGLDUSDT,AGLD,Speculative,932,0.157,99105.64885,-0.127,50.84810826404589,0.0006887417308342008,0.15686599999999998,0.21517699999999995,0.4769384036482224,0.4967479674796748,0.36178861788617883,0.12830772013247912,0.23102448345391405,0.14477222222222225,0.22969722222222222,,0,0,neutre,365,0,0,30,,,17.0,57.0,73.0,47.0,50,59,29.54,12,🟢 Surperforme BTC,False,False,,0,,,,59,2,,Volume ×0.1 (épuisement),14533308,14533308,92830001.0,92830001.0,96000000.0,100.0,,,
ENAUSDT,ENA,Etabli,73,0.0839,3876349.816936,1.084,46.658915788703084,-0.0008715853845902427,0.08333399999999999,0.09843099999999998,0.7585409234385054,0.3625,0.24910714285714292,0.11937167525311111,0.22218953054521037,0.07599444444444443,0.09937777777777776,,0,0,neutre,365,0,0,30,,,45.0,57.0,67.0,68.0,50,58,49.9,11,🟢 Surperforme BTC,False,False,,0,,,,58,3,,Volume ×0.1 (épuisement),826718392,1261764160,9828125000.0,15000000000.0,15000000000.0,65.5,3956788706,$4.0B,0.72
GPSUSDT,GPS,Mid,270,0.01496,11434998.883247,34.17,82.28230977544672,0.0003967085438848372,0.009690599999999999,0.008830649999999999,1.211540615263339,0.20994475138121538,0.0,9.942005520335517,0.20569896005754224,0.0069055555555555545,0.01044583333333333,breakout_30d|downtrend,1,1,mixte,365,0,0,30,,,31.0,82.0,73.0,78.5,24.4,58,43.04,11,🟢 Surperforme BTC,False,False,,3,⚡ Volume ×9.9 vs médiane,,9.94,58,6,⚠️ Surveiller,RSI 82 (surachat extrême)|Près du plus haut 90j (résistance),86996036,149034434,5837311111.239091,10000000000.0,10000000000.0,58.4,27668737,$28M,-4.07
METUSDT,MET,Mid,262,0.1664,180239.16486,1.836,52.46293776865601,-0.000334248291915571,0.16273399999999996,0.16002849999999996,0.9300071251702872,0.34256756756756757,0.13308977035490605,0.11449462850128203,0.37261705867210854,0.10964166666666667,0.17802222222222222,golden_cross|downtrend,1,1,mixte,278,0,0,30,,,28.6,73.0,73.0,47.0,26.5,58,37.95,11,🟢 Surperforme BTC,False,False,,0,,,,58,3,,Volume ×0.1 (épuisement),90364712,165672296,544206448.040144,997733845.290103,1000000000.0,54.5,173140657,$173M,-1.34
PORTALUSDT,PORTAL,Speculative,930,0.01686,31508447.317744,46.609,77.8420906265386,0.0006256166451593675,0.011341799999999997,0.012111200000000003,1.6195664549499014,0.7081664098613252,0.4819722650231125,5.876541320613546,0.1386318783895278,0.008898333333333334,0.01931861111111111,,0,0,neutre,365,0,0,30,,,17.0,66.0,32.5,78.5,50,58,30.71,11,🟢 Surperforme BTC,False,False,,10,🔥 Trending #1 sur CoinGecko|⚡ Volume ×5.9 vs médiane,1,5.88,58,2,,RSI 78 (surachat),14614149,16401082,891047806.1636951,1000000000.0,1000000000.0,89.1,,,
QQQBUSDT,QQQB,Speculative,,736.23,1808784.00273,0.419,64.53178627891205,3.00440869039819,,,0.22560486970131305,0.09264045708066933,0.0,0.06787861357073985,,682.0015789473684,731.9884210526316,,0,0,neutre,49,0,0,30,,,8.3,45.0,90.0,68.0,50,58,24.91,11,🟢 Surperforme BTC,False,False,,0,,,,58,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
AVNTUSDT,AVNT,Speculative,565,0.0988,768622.45778,0.305,58.026168755014105,0.0019172075261810256,0.091708,0.13616249999999996,0.8228134683983523,0.49427480916030536,0.36704834605597964,0.3563926295726682,0.44159457421412684,0.08471666666666666,0.14072222222222222,,0,0,neutre,337,0,0,30,,,16.2,57.0,68.5,57.5,50,58,29.59,11,🟢 Surperforme BTC,False,False,,0,,,,58,2,,Volume ×0.4 (épuisement),33485998,98729848,339167924.4764106,1000000000.0,1000000000.0,33.9,19757734,$20M,-6.5
GOOGLBUSDT,GOOGLB,Speculative,815,348.35,362067.82694,-0.04,47.12127337180825,-0.6287412799977562,,,0.4109441338765373,0.14247347925339066,0.08183590662380777,0.23646946569774024,,325.47625000000005,369.10125,,0,0,neutre,42,0,0,30,,,8.2,45.0,90.0,47.0,50,58,23.1,11,🟢 Surperforme BTC,False,False,,0,,,,58,3,,Volume ×0.2 (épuisement),18377284,18414059,52786.23947062001,52891.87245523,,99.8,,,
THEUSDT,THE,Speculative,,0.0624,242959.23307,1.299,59.60390902059426,0.0007718143603223091,0.055782,0.12290200000000008,0.8579782225265657,0.4984126984126984,0.3396825396825397,0.2150960568636839,0.35545220692541807,0.051097222222222204,0.08747222222222223,,0,0,neutre,365,0,0,30,,,17.0,57.0,68.5,47.0,50,58,29.27,11,🟢 Surperforme BTC,False,False,,0,,,,58,2,,Volume ×0.2 (épuisement),,,,,,,1269272,$1M,-3.24
CATIUSDT,CATI,Speculative,580,0.0477,151929.098716,-2.554,62.03343893777093,0.0009319469876706162,0.042646999999999984,0.04787654999999998,0.771973210624908,0.4806299212598425,0.2488188976377953,0.06353455903918884,0.25058690497718833,0.037018888888888886,0.06119527777777779,,0,0,neutre,365,0,0,30,,,17.0,57.0,67.0,47.0,50,58,29.18,11,🟢 Surperforme BTC,False,False,,0,,,,58,2,,Volume ×0.1 (épuisement),32191751,47711706,674713880.73,1000000000.0,1000000000.0,67.5,,,
RLCUSDT,RLC,Speculative,694,0.2841,126560.51033,0.745,54.188058248623264,0.0030109229909970284,0.28242399999999995,0.38244900000000037,0.7892021031473501,0.45939473111256257,0.37949052906597,0.24205511832936782,0.5521564046140173,0.26690277777777777,0.42480833333333334,doji_4h,0,0,neutre,365,0,0,30,,,17.0,57.0,68.5,47.0,50,58,29.27,11,🟢 Surperforme BTC,False,False,,0,,,,58,2,,Volume ×0.2 (épuisement),24743645,24743645,86999784.9868455,86999784.9868455,86999784.9868455,100.0,,,
JOEUSDT,JOE,Speculative,,0.0279,109858.059511,-1.761,54.57368690318367,0.0003270518422094129,0.027243999999999997,0.03684199999999999,0.76743910375871,0.4727272727272727,0.36590909090909085,0.27845290698428127,0.5695609533733309,0.02519722222222222,0.03957222222222221,doji_4h,0,0,neutre,365,0,0,30,,,17.0,57.0,68.5,47.0,50,58,29.27,11,🟢 Surperforme BTC,False,False,,0,,,,58,2,,Volume ×0.3 (épuisement),,,,,,,8345005,$8M,-4.83
CTKUSDT,CTK,Speculative,828,0.1097,108789.03357,0.0,55.023642085139684,0.0005898374365346216,0.10432599999999999,0.15535649999999987,0.6409224826508504,0.4765217391304347,0.36753623188405793,0.09440170398754429,0.5840278297618844,0.09869166666666668,0.15440277777777778,,0,0,neutre,365,0,0,30,,,17.0,57.0,68.5,47.0,50,58,29.27,11,🟢 Surperforme BTC,False,False,,0,,,,58,2,,Volume ×0.1 (épuisement),17748072,17753548,162713910.0,162764085.0,,100.0,,,
TSMBUSDT,TSMB,Speculative,,429.06,79648.74849,0.768,55.25698773501492,0.4322555541649411,,,0.506933105130898,0.1174337845791642,0.006913774365851987,0.23597427091744766,,391.56538461538463,428.7992307692308,bull_flag,1,0,haussier,34,0,0,30,,,7.9,45.0,90.0,47.0,52.0,58,23.07,11,🟢 Surperforme BTC,False,False,,0,,,,58,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
IBMBUSDT,IBMB,Speculative,,233.82,76808.49017,-0.434,58.57756948018224,-1.8639634750308645,,,0.3064403929767315,0.04922735264180618,0.021308661615104463,0.12651738992356587,,207.5423076923077,238.54153846153847,,0,0,neutre,34,0,0,30,,,7.9,45.0,90.0,47.0,50,58,22.95,11,🟢 Surperforme BTC,False,False,,0,,,,58,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
QCOMBUSDT,QCOMB,Speculative,,167.38,60451.94466,1.436,52.32846085424038,1.9861192739977032,,,0.5786532843757529,0.22917102784174176,0.12329914172074524,0.17362625549448982,,151.24312500000005,186.71812500000001,bull_flag,1,0,haussier,42,0,0,30,,,8.2,45.0,85.5,47.0,52.0,58,22.95,11,🟢 Surperforme BTC,False,False,,0,,,,58,2,,Volume ×0.2 (épuisement),,,,,,,,,
LQTYUSDT,LQTY,Speculative,794,0.1932,44391.62866,-1.979,53.23398802690953,0.00042818009652697067,0.181564,0.2513410000000001,0.7685901757279585,0.45486111111111105,0.3295138888888889,0.08881761795854325,0.4822321419696557,0.16776388888888885,0.2548416666666666,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,68.5,47.0,50,58,29.27,11,🟢 Surperforme BTC,False,False,,0,,,,58,2,,Volume ×0.1 (épuisement),19088920,19328327,98761366.67614649,100000000.0,100000000.0,98.8,141170509,$141M,-0.87
PAXGUSDT,PAXG,Etabli,41,4407.01,5323654.533247,0.631,66.34584083807201,10.287198376186282,4142.8336,4553.526349999997,0.24608536850469975,0.12618977679765347,0.03432651289628175,0.24236757104704226,0.5712698001986127,4008.6836111111106,4500.653888888888,,0,0,neutre,365,0,0,30,,,45.0,48.0,100.0,78.5,50,57,51.64,10,🟢 Surperforme BTC,False,False,,0,,,,57,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Près du plus haut 90j (résistance),1922354348,1922354348,436947.248069,436947.248069,,100.0,1916448207,$1.9B,1.53
BOMEUSDT,BOME,Mid,378,0.0008145,1975794.477843,-4.052,68.16246866574059,9.110251477745758e-06,0.0005344680000000001,0.0004795159999999996,1.3404349273294789,0.36916932907348243,0.039703110273327055,0.30755258448276407,0.36807899842100106,0.0003998361111111111,0.0007102916666666668,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,31.0,64.0,67.0,68.0,50,57,41.22,10,🟢 Surperforme BTC,False,False,,0,,,,57,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance),56470952,56470952,68999659569.0,68999659569.0,68999659569.0,100.0,,,
CFXUSDT,CFX,Mid,141,0.04288,890988.85989,1.347,52.35844095432499,0.0003289524645844283,0.0432132,0.051560599999999984,0.4904472671169702,0.34784098697738186,0.26559287183002056,0.7915317921989345,0.4872832862046467,0.04088972222222222,0.053788055555555554,,0,0,neutre,365,0,0,30,,,31.0,46.0,83.5,57.5,50,57,39.21,10,🟢 Surperforme BTC,False,False,,0,,,,57,0,,,224197210,224211248,5231945909.15,5232273507.9,,100.0,,,
XVSUSDT,XVS,Mid,441,2.73,32384.2121,1.487,50.42660564259427,-0.00638277218938812,2.7081999999999997,2.7708999999999993,0.4272808317856452,0.19081272084805653,0.0777027027027027,0.07975295539936467,0.4597361192383982,2.425555555555556,2.841111111111111,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,57.0,100.0,47.0,24.4,57,39.14,10,🟢 Surperforme BTC,False,False,,0,,,,57,3,,Volume ×0.1 (épuisement),45931521,81028681,16861166.14475375,29745107.918202892,30000000.0,56.7,1070499250,$1.1B,-0.77
ALICEUSDT,ALICE,Speculative,,0.1346,7636646.277337,5.901,54.86714819521118,0.002223542440946912,0.122136,0.12306500000000004,1.7435950729365577,0.31920048455481526,0.18413082980012122,1.7011133812633068,0.2775788715006864,0.1051972222222222,0.14105555555555552,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,17.0,84.0,46.0,78.5,25.1,57,32.18,10,🟢 Surperforme BTC,False,False,,0,,,,57,2,,Engloutissement baissier 4h,,,,,,,,,
MRVLBUSDT,MRVLB,Speculative,,228.23,393510.56635,2.7,59.418846902587866,0.25978740940385237,,,1.0110886244188675,0.23734177215189875,0.0,0.5515129550050096,,177.87923076923076,225.42923076923077,,0,0,neutre,34,0,0,30,,,7.9,54.0,69.0,47.0,50,57,22.77,10,🟢 Surperforme BTC,False,False,,0,,,,57,4,⚠️ Surveiller,Volume ×0.6 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
AMDBUSDT,AMDB,Speculative,,522.3,355678.53874,1.217,57.10240391860324,6.523767052436401,512.2542,,0.908272347742392,0.2601557239783851,0.09949415603473576,0.5227600688324762,,465.5627272727272,559.3795454545455,,0,0,neutre,56,0,0,30,,,8.5,54.0,67.5,47.0,50,57,23.09,10,🟢 Surperforme BTC,False,False,,0,,,,57,2,,Volume ×0.5 (épuisement),,,,,,,,,
QIUSDT,QI,Speculative,,0.001312,212428.583284,-0.152,54.44373485931876,1.300001282692659e-07,0.0012127799999999997,0.0015706950000000002,1.4177030066137308,0.34720496894409936,0.18633540372670815,0.3011634620521724,0.37066769980527975,0.0011118055555555553,0.0015842777777777778,,0,0,neutre,365,0,0,30,,,17.0,57.0,62.5,47.0,50,57,28.91,10,🟢 Surperforme BTC,False,False,,0,,,,57,2,,Volume ×0.3 (épuisement),,,,,,,144280131,$144M,-1.45
REZUSDT,REZ,Speculative,700,0.002745,109392.8284398,1.18,53.45810655771811,8.590619329259343e-06,0.002662159999999999,0.0034875600000000007,0.639049707979134,0.5267748478701826,0.44340770791075057,0.18364676141967776,0.5162829560388842,0.002463861111111111,0.004168472222222223,support_bounce,1,0,haussier,365,0,0,30,,,17.0,57.0,59.5,47.0,52.8,57,28.9,10,🟢 Surperforme BTC,False,False,,0,,,,57,2,,Volume ×0.2 (épuisement),23867468,26923074,8700728216.146433,9814629224.12962,10000000000.0,88.7,93226429,$93M,1.95
METABUSDT,METAB,Speculative,,591.47,44494.95571,-0.106,50.71194192799916,2.1688732224619818,,,0.4718355914011505,0.20293754410726886,0.13032227711126793,0.16233986671916042,,559.6352631578948,663.011052631579,,0,0,neutre,49,0,0,30,,,8.3,45.0,85.5,47.0,50,57,22.96,10,🟢 Surperforme BTC,False,False,,0,,,,57,2,,Volume ×0.2 (épuisement),,,,,,,,,
XAUTUSDT,XAUT,Etabli,33,4389.11,13615776.740144,0.622,66.19795875935247,10.109814653277311,4137.232399999999,,0.24081120689718827,0.12352110169547374,0.03580773937555055,0.5094760550290248,0.5771766921085141,4007.5638888888893,4490.024166666668,,0,0,neutre,145,0,0,30,,,39.0,45.0,100.0,78.5,50,56,47.18,9,🟢 Surperforme BTC,False,False,,0,,,,56,4,⚠️ Surveiller,Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance),2684763888,3100620867,612823.6595320001,707747.089,,86.6,3119569922,$3.1B,1.4
JTOUSDT,JTO,Mid,117,0.6112,1530951.33643,4.176,61.34090174623507,0.013953412216405281,0.600214,0.44831150000000014,0.7123592961178162,0.4110705596107056,0.25669099756690994,0.23842266011492477,0.1346261883313968,0.4930916666666667,0.768313888888889,downtrend,0,1,baissier,365,0,0,30,,,31.0,73.0,67.0,68.0,24.4,56,40.76,9,🟢 Surperforme BTC,False,False,,0,,,,56,2,,Volume ×0.2 (épuisement),310948766,608577312,510943737.9,1000000000.0,,51.1,755049390,$755M,-1.8
GASUSDT,GAS,Mid,348,0.974,314582.4715,0.933,52.82022449636259,0.00911859464615036,1.0024799999999996,1.4045249999999998,0.35957197758051435,0.426239799121155,0.38857501569365976,0.9173279768615872,0.6662747450735785,0.9341944444444447,1.449361111111111,,0,0,neutre,365,0,0,30,,,31.0,46.0,79.0,47.0,50,56,38.1,9,🟢 Surperforme BTC,False,False,,0,,,,56,0,,,63426236,63426236,65093580.54427269,65093580.54427269,,100.0,,,
GNOUSDT,GNO,Mid,127,104.96,57351.05509,1.411,47.31393803628916,-0.01649075127268329,107.39259999999999,116.78215000000002,0.2953563846840536,0.24026845637583893,0.1208892617449664,0.22889469023622222,0.6913726834827616,98.98666666666666,119.15027777777775,doji_4h,0,0,neutre,365,0,0,30,,,31.0,37.0,95.5,47.0,50,56,38.01,9,🟢 Surperforme BTC,False,False,,0,,,,56,3,,Volume ×0.2 (épuisement),276862627,314665609,2639589.0,3000000.0,3000000.0,88.0,,,
GIGGLEUSDT,GIGGLE,Speculative,587,32.22,10129792.71105,4.78,49.427498524368644,-0.7635916104661888,29.7438,30.094650000000016,2.0923720517183297,0.36526075212964887,0.33097859962601284,0.509142891077704,0.16944502696554237,24.901388888888885,36.65972222222222,,0,0,neutre,297,0,0,30,,,15.1,66.0,41.5,78.5,50,56,29.98,9,🟢 Surperforme BTC,False,False,,0,,,,56,3,,Volume ×0.5 (épuisement),31909889,31909889,1000000.0,1000000.0,1000000.0,100.0,,,
MSTRBUSDT,MSTRB,Speculative,,94.48,1656634.02728,0.511,46.107473656618595,-0.4758758728364593,96.59599999999999,,0.517035429443107,0.21082267608322203,0.12443166001670221,1.1934813113188498,,87.88181818181818,104.36181818181818,shooting_star_4h,0,1,baissier,56,0,0,30,,,8.5,63.0,85.5,68.0,21.7,56,25.23,9,🟢 Surperforme BTC,False,False,,0,,,,56,3,,Étoile filante 4h,,,,,,,,,
C98USDT,C98,Speculative,937,0.01441,218829.344834,-0.689,57.1455631796955,7.274872532090477e-05,0.013137799999999995,0.020059399999999998,1.0464703648340998,0.45097087378640777,0.30048543689320395,0.18151135527751966,0.47223244280365906,0.012067222222222222,0.01912222222222222,,0,0,neutre,365,0,0,30,,,17.0,57.0,58.0,47.0,50,56,28.64,9,🟢 Surperforme BTC,False,False,,0,,,,56,2,,Volume ×0.2 (épuisement),14449492,14449508,999998884.0,1000000000.0,1000000000.0,100.0,,,
COINBUSDT,COINB,Speculative,,150.03,84375.03326,0.207,45.1093463017226,0.41570448288915784,,,0.6009891433378431,0.18005759132742372,0.15278640392976117,0.20141128345774048,,146.054375,168.63312499999995,,0,0,neutre,42,0,0,30,,,8.2,45.0,75.0,47.0,50,56,22.2,9,🟢 Surperforme BTC,False,False,,0,,,,56,2,,Volume ×0.2 (épuisement),,,,,,,,,
XPLUSDT,XPL,Mid,152,0.07716,144153030.733724,0.013,46.930278521490195,0.0005151373375434404,0.08502719999999998,0.09460469999999997,0.6844896961253819,0.35983263598326365,0.31508429458740017,0.9246073728132612,0.380920302506836,0.07185166666666666,0.103535,,0,0,neutre,327,0,0,30,,,30.0,46.0,68.5,78.5,50,55,39.28,8,🟢 Surperforme BTC,False,False,,0,,,,55,0,,,208372989,774940869,2688888888.8889,10000000000.0,,26.9,,,
PENGUUSDT,PENGU,Mid,109,0.005993,2482712.274783,-0.333,45.66723482970735,-2.2291744658533113e-05,0.0061848999999999975,0.007167720000000001,0.5493014148245922,0.39308308730493463,0.36661746098692527,0.1752851920704679,0.7142599617102141,0.005879833333333332,0.008180916666666668,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,37.0,71.0,68.0,28.7,55,36.94,8,🟢 Surperforme BTC,False,False,,5,🔥 Trending #3 sur CoinGecko,3,,55,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,377814870,1585920024,62860396090.0,263863518611.596,88888888888.0,23.8,,,
RUNEUSDT,RUNE,Mid,195,0.421,689291.2163,1.446,45.009176069029635,-0.002939541242289656,0.42264,0.42979000000000006,0.31489052754659963,0.28982300884955753,0.07064017660044156,0.29490838498637195,0.4453229620826951,0.36986111111111103,0.44836111111111104,,0,0,neutre,365,0,0,30,,,31.0,37.0,88.0,57.5,50,55,38.4,8,🟢 Surperforme BTC,False,False,,0,,,,55,3,,Volume ×0.3 (épuisement),142479735,149165884,338174757.0,354044275.0,354044275.0,95.5,53669903,$54M,-2.2
BELUSDT,BEL,Speculative,,0.1084,4591447.34521,2.168,54.92824774218072,0.0010404960797840567,0.10350999999999999,0.10432200000000001,0.5591267453668519,0.5190133607399794,0.44295991778006166,0.9089793889452749,0.23640321465978717,0.08681111111111112,0.13981111111111114,death_cross,0,1,baissier,365,0,0,30,,,17.0,66.0,64.0,68.0,29.6,55,30.53,8,🟢 Surperforme BTC,False,False,,0,,,,55,0,,,,,,,,,,,
PIXELUSDT,PIXEL,Speculative,,0.00471,2774653.130545,-11.299,54.67681689999067,6.556823831725007e-05,0.004578199999999999,0.006322950000000002,0.7481325588429538,0.45804676753782675,0.3562585969738652,0.8145122990779102,0.5040396942043512,0.004223055555555554,0.006721944444444445,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,17.0,66.0,68.5,68.0,25.1,55,30.53,8,🟢 Surperforme BTC,False,False,,0,,,,55,2,,Engloutissement baissier 4h,,,,,,,,,
DRAMBUSDT,DRAMB,Speculative,723,60.01,1763510.8507,3.555,60.16612348871752,1.2874439308300931,,,1.1212220264760535,0.3130833970925784,0.08140780413159898,0.626963708290875,,48.340625,62.336875,,0,0,neutre,42,0,0,30,,,8.2,54.0,57.0,68.0,50,55,23.88,8,🟢 Surperforme BTC,False,False,,0,,,,55,0,,,22548841,22551837,376308.77098177,376358.7709817699,,100.0,,,
